#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4361 3.4509 0.7000 0.5489 0.461
  2 2.220500e+04 3.3862 3.4664 0.5491 0.5491 0.461
