#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.6120 4.3728 4.1663  7.4869 0.9686 0.5583 0.4006 0.0001 0.0192 0.367 0.424  0.983 0.431 0.453 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.270473e+06 3.6247 4.3665 4.1284  7.4844 0.9491 0.5278 0.4315 0.0001 0.0156 0.359 0.428  1.002 0.000 0.308 0.000 0.000 0.000 0.000 0.000 0.000 
  3 5.103712e+06 3.6602 4.3609 4.0705  7.4852 0.9357 0.4806 0.4792 0.0002 0.0121 0.345 0.434  1.002 0.000 0.299 0.000 0.000 0.000 0.000 0.000 0.000 
  4 7.643334e+06 3.6924 4.3563 4.0199  7.4879 0.9305 0.4386 0.5214 0.0002 0.0100 0.329 0.439  1.002 0.000 0.291 0.000 0.000 0.000 0.000 0.000 0.000 
  5 9.892480e+06 3.7296 4.3503 3.9587  7.4924 0.9283 0.3879 0.5723 0.0002 0.0081 0.318 0.445  1.002 0.000 0.282 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.182652e+07 3.7622 4.3444 3.9025  7.4972 0.9307 0.3430 0.6174 0.0002 0.0068 0.299 0.452  1.002 0.000 0.272 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.349462e+07 3.7929 4.3376 3.8446  7.5026 0.9356 0.2989 0.6617 0.0002 0.0058 0.288 0.452  1.002 0.000 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.491111e+07 3.8212 4.3302 3.7867  7.5084 0.9434 0.2565 0.7041 0.0003 0.0050 0.276 0.458  1.002 0.000 0.252 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.611989e+07 3.8473 4.3224 3.7294  7.5145 0.9538 0.2169 0.7439 0.0003 0.0044 0.264 0.458  1.002 0.000 0.243 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.715163e+07 3.8722 4.3137 3.6697  7.5214 0.9673 0.1780 0.7829 0.0003 0.0039 0.253 0.458  1.002 0.000 0.234 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.803998e+07 3.8946 4.3048 3.6117  7.5290 0.9845 0.1416 0.8192 0.0003 0.0034 0.243 0.458  1.002 0.000 0.224 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.881979e+07 3.9150 4.2960 3.5561  7.5377 1.0062 0.1078 0.8532 0.0003 0.0031 0.232 0.458  1.002 0.000 0.215 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.953563e+07 3.9347 4.2875 3.5024  7.5484 1.0356 0.0750 0.8860 0.0003 0.0028 0.221 0.458  1.002 0.000 0.206 0.000 0.000 0.000 0.000 0.000 0.000 
 14 2.033486e+07 3.9635 4.2800 3.4436  7.5733 1.1076 0.0306 0.9305 0.0004 0.0024 0.206 0.458  1.000 0.000 0.195 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 2.068470e+07 3.9844 4.2882 3.4555  7.6037 1.1989 0.0095 0.9515 0.0004 0.0022 0.198 0.458  0.993 0.201 0.253 0.000 0.000 0.000 0.000 0.000 0.000 
