#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3394 3.4741 0.6000 0.5345 0.476
  2 2.664200e+04 3.3010 3.4879 0.5347 0.5347 0.476
