#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6881 3.4632 1.6000 0.5792 0.354
  2 4.010090e+04 3.7047 3.4602 1.5954 0.5808 0.354
  3 8.126550e+04 3.7224 3.4572 1.5872 0.5828 0.354
  4 1.235330e+05 3.7408 3.4534 1.5719 0.5850 0.354
  5 1.669070e+05 3.7596 3.4486 1.5396 0.5874 0.354
  6 2.113470e+05 3.7780 3.4396 1.4432 0.5902 0.354
