#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3580 3.4633 0.6500 0.5406 0.461
  2 2.681110e+04 3.3223 3.4738 0.5409 0.5409 0.461
