#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 4.7939 4.5579 4.1227  7.5563 0.6086 0.5584 0.4005 0.0001 0.0192 0.531 0.535  0.970 0.000 0.392 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.931963e+04 4.7878 4.5570 4.1250  7.5561 0.6063 0.5557 0.4033 0.0001 0.0186 0.541 0.541  1.003 0.000 0.392 0.000 0.000 0.000 0.000 0.000 0.000 
  3 6.662542e+05 4.8140 4.5495 4.0682  7.5522 0.5843 0.5175 0.4420 0.0002 0.0138 0.526 0.543  1.002 0.000 0.378 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.316986e+06 4.8440 4.5428 4.0103  7.5528 0.5753 0.4734 0.4866 0.0002 0.0105 0.511 0.544  1.002 0.000 0.379 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.906577e+06 4.8727 4.5360 3.9531  7.5552 0.5724 0.4300 0.5303 0.0003 0.0083 0.499 0.546  1.002 0.000 0.365 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.435423e+06 4.9001 4.5284 3.8937  7.5587 0.5737 0.3866 0.5738 0.0003 0.0067 0.488 0.547  1.002 0.000 0.367 0.000 0.000 0.000 0.000 0.000 0.000 
  7 2.881260e+06 4.9244 4.5202 3.8353  7.5626 0.5776 0.3469 0.6138 0.0003 0.0056 0.476 0.549  1.002 0.000 0.354 0.000 0.000 0.000 0.000 0.000 0.000 
  8 3.250652e+06 4.9458 4.5116 3.7780  7.5666 0.5835 0.3113 0.6495 0.0003 0.0048 0.461 0.551  1.002 0.000 0.355 0.000 0.000 0.000 0.000 0.000 0.000 
  9 3.564234e+06 4.9647 4.5026 3.7215  7.5706 0.5907 0.2785 0.6823 0.0003 0.0042 0.449 0.557  1.002 0.000 0.345 0.000 0.000 0.000 0.000 0.000 0.000 
 10 3.835011e+06 4.9813 4.4934 3.6668  7.5747 0.5988 0.2486 0.7123 0.0003 0.0037 0.440 0.559  1.003 0.000 0.337 0.000 0.000 0.000 0.000 0.000 0.000 
