#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.2326 3.7941 4.3692  7.2264 1.9482 0.5552 0.4037 0.0000 0.0192 0.051 0.201  0.999 0.000 0.390 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 3.426648e+08 0.2502 3.7953 4.3564  7.2383 1.9693 0.5196 0.4392 0.0000 0.0189 0.070 0.493  1.001 0.000 0.402 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  3 1.176048e+09 0.2901 3.7941 4.3117  7.2593 2.0214 0.4206 0.5382 0.0000 0.0174 0.077 0.633  1.001 0.000 0.402 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.998021e+09 0.3261 3.7894 4.2569  7.2819 2.0764 0.3062 0.6526 0.0001 0.0148 0.083 0.669  1.001 0.000 0.377 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.733026e+09 0.3482 3.7808 4.2004  7.3044 2.1362 0.1799 0.7793 0.0001 0.0114 0.082 0.686  1.001 0.000 0.339 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.329916e+09 0.3666 3.7720 4.1468  7.3369 2.2342 0.0517 0.9080 0.0001 0.0085 0.071 0.696  1.000 0.000 0.311 0.000 0.000 0.000 0.000 0.000 0.000 
  7 3.376114e+09 0.3714 3.7720 4.1420  7.3421 2.2511 0.0408 0.9190 0.0001 0.0083 0.068 0.696  1.000 0.000 0.304 0.000 0.000 0.000 0.000 0.000 0.000 tminms
  8 3.487167e+09 0.4063 3.7762 4.1239  7.3680 2.3408 0.0115 0.9485 0.0001 0.0077 0.057 0.696  0.992 0.000 0.339 0.000 0.000 0.000 0.000 0.000 0.000 
  9 3.510405e+09 0.4404 3.7814 4.1106  7.3843 2.4164 0.0044 0.9556 0.0001 0.0076 0.045 0.696  0.976 0.000 0.390 0.000 0.000 0.000 0.000 0.000 0.000 
 10 3.519510e+09 0.4779 3.7859 4.0911  7.3936 2.5206 0.0016 0.9585 0.0002 0.0075 0.028 0.696  0.953 0.000 0.457 0.000 0.000 0.000 0.000 0.000 0.000 
 11 3.522573e+09 0.4941 3.7875 4.0813  7.3875 2.6069 0.0008 0.9593 0.0002 0.0075 0.013 0.696  0.962 0.000 0.479 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 12 3.652140e+09 0.5251 3.7811 4.0247  7.2916 2.9845 0.0000 0.9601 0.0001 0.0075 0.000 0.696  1.002 0.040 0.383 0.000 0.000 0.000 0.000 0.000 0.000 
 13 3.913919e+09 0.5483 3.7737 3.9719  7.2962 3.0939 0.0000 0.9601 0.0001 0.0075 0.000 0.700  1.002 0.063 0.365 0.000 0.000 0.000 0.000 0.000 0.000 
 14 4.096918e+09 0.5706 3.7651 3.9152  7.3079 3.2581 0.0000 0.9601 0.0001 0.0075 0.000 0.700  1.002 0.077 0.339 0.000 0.000 0.000 0.000 0.000 0.000 
 15 4.185507e+09 0.5775 3.7573 3.8771  7.3205 3.4248 0.0000 0.9601 0.0001 0.0075 0.000 0.700  1.004 0.083 0.318 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 16 4.251301e+09 0.5703 3.7468 3.8423  7.3427 3.6189 0.0000 0.9601 0.0001 0.0075 0.000 0.700  1.006 0.089 0.283 0.000 0.000 0.000 0.000 0.000 0.000 
 17 4.294508e+09 0.5541 3.7383 3.8245  7.3678 3.7766 0.0000 0.9601 0.0001 0.0075 0.000 0.700  1.009 0.095 0.257 0.000 0.000 0.000 0.000 0.000 0.000 
 18 4.324266e+09 0.5355 3.7308 3.8131  7.3905 3.9004 0.0000 0.9601 0.0001 0.0075 0.000 0.700  1.012 0.100 0.231 0.000 0.000 0.000 0.000 0.000 0.000 
 19 4.350726e+09 0.5103 3.7211 3.7995  7.4193 4.0525 0.0000 0.9601 0.0001 0.0075 0.000 0.700  1.013 0.107 0.207 0.000 0.000 0.000 0.000 0.000 0.000 
 20 4.379164e+09 0.4909 3.7118 3.7817  7.4440 4.2016 0.0000 0.9601 0.0001 0.0075 0.000 0.696  1.012 0.114 0.186 0.000 0.000 0.000 0.000 0.000 0.000 
 21 4.397349e+09 0.4853 3.7061 3.7645  7.4554 4.2897 0.0000 0.9601 0.0001 0.0075 0.000 0.691  1.010 0.119 0.176 0.000 0.000 0.000 0.000 0.000 0.000 brgb
 22 4.435768e+09 0.4984 3.6980 3.7190  7.4668 4.4341 0.0000 0.9601 0.0001 0.0075 0.000 0.605  1.006 0.126 0.166 0.000 0.000 0.000 0.000 0.000 0.000 
 23 4.451302e+09 0.5128 3.6952 3.6934  7.4684 4.4890 0.0000 0.9601 0.0001 0.0075 0.000 0.550  1.004 0.129 0.163 0.000 0.000 0.000 0.000 0.000 0.000 brgbs
 24 4.479766e+09 0.5546 3.6906 3.6332  7.4673 4.5898 0.0000 0.9601 0.0001 0.0075 0.000 0.457  1.001 0.135 0.159 0.000 0.000 0.000 0.000 0.000 0.000 
 25 4.504809e+09 0.5935 3.6880 3.5839  7.4644 4.6539 0.0000 0.9601 0.0001 0.0075 0.000 0.390  1.000 0.139 0.158 0.000 0.000 0.000 0.000 0.000 0.000 
 26 4.527925e+09 0.6365 3.6857 3.5317  7.4613 4.7099 0.0000 0.9601 0.0001 0.0075 0.000 0.340  0.999 0.143 0.158 0.000 0.000 0.000 0.000 0.000 0.000 
 27 4.549422e+09 0.6747 3.6841 3.4871  7.4591 4.7510 0.0000 0.9601 0.0001 0.0075 0.000 0.304  0.999 0.146 0.159 0.000 0.000 0.000 0.000 0.000 0.000 
 28 4.569461e+09 0.7136 3.6826 3.4422  7.4577 4.7874 0.0000 0.9601 0.0001 0.0075 0.000 0.279  0.998 0.149 0.160 0.000 0.000 0.000 0.000 0.000 0.000 
 29 4.588495e+09 0.7586 3.6807 3.3896  7.4571 4.8248 0.0000 0.9601 0.0001 0.0075 0.000 0.257  0.998 0.152 0.162 0.000 0.000 0.000 0.000 0.000 0.000 
 30 4.605869e+09 0.7989 3.6790 3.3425  7.4574 4.8544 0.0000 0.9601 0.0001 0.0075 0.000 0.245  0.998 0.155 0.164 0.000 0.000 0.000 0.000 0.000 0.000 
 31 4.622280e+09 0.8378 3.6775 3.2976  7.4584 4.8809 0.0000 0.9601 0.0001 0.0075 0.000 0.235  0.998 0.157 0.166 0.000 0.000 0.000 0.000 0.000 0.000 
 32 4.637329e+09 0.8802 3.6758 3.2484  7.4602 4.9074 0.0000 0.9601 0.0001 0.0075 0.000 0.228  0.998 0.160 0.168 0.000 0.000 0.000 0.000 0.000 0.000 
 33 4.651333e+09 0.9207 3.6741 3.2011  7.4623 4.9311 0.0000 0.9601 0.0001 0.0075 0.000 0.221  0.997 0.163 0.170 0.000 0.000 0.000 0.000 0.000 0.000 
