#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6767 3.4528 1.4000 0.5801 0.357
  2 3.989100e+04 3.6947 3.4481 1.3702 0.5818 0.357
  3 8.085760e+04 3.7131 3.4390 1.2793 0.5837 0.357
