#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.3946 4.4348 4.5737  7.5522 1.3693 0.6971 0.3025 0.0000 0.0001 0.383 0.392  1.010 0.000 0.341 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.936121e+06 3.4278 4.4319 4.5289  7.5536 1.3550 0.6505 0.3491 0.0000 0.0000 0.369 0.396  1.002 0.000 0.329 0.000 0.000 0.000 0.000 0.000 0.000 
  3 9.967429e+06 3.4675 4.4301 4.4820  7.5601 1.3525 0.5931 0.4065 0.0000 0.0000 0.352 0.396  1.002 0.000 0.317 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.436975e+07 3.5090 4.4272 4.4289  7.5674 1.3519 0.5313 0.4683 0.0000 0.0000 0.333 0.398  1.002 0.000 0.304 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.816673e+07 3.5468 4.4235 4.3763  7.5745 1.3534 0.4729 0.5267 0.0000 0.0000 0.316 0.420  1.002 0.000 0.291 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.137297e+07 3.5815 4.4190 4.3236  7.5815 1.3576 0.4184 0.5812 0.0000 0.0000 0.295 0.432  1.002 0.000 0.279 0.000 0.000 0.000 0.000 0.000 0.000 
  7 2.409461e+07 3.6178 4.4129 4.2629  7.5894 1.3639 0.3590 0.6406 0.0000 0.0000 0.278 0.446  1.002 0.000 0.265 0.000 0.000 0.000 0.000 0.000 0.000 
  8 2.640411e+07 3.6472 4.4067 4.2087  7.5968 1.3723 0.3080 0.6916 0.0000 0.0000 0.266 0.446  1.002 0.000 0.254 0.000 0.000 0.000 0.000 0.000 0.000 
  9 2.831600e+07 3.6769 4.3994 4.1498  7.6051 1.3849 0.2564 0.7432 0.0000 0.0000 0.250 0.452  1.002 0.000 0.241 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.992235e+07 3.7044 4.3914 4.0903  7.6140 1.4010 0.2072 0.7924 0.0000 0.0000 0.236 0.452  1.003 0.000 0.229 0.000 0.000 0.000 0.000 0.000 0.000 
 11 3.127470e+07 3.7286 4.3832 4.0333  7.6234 1.4207 0.1624 0.8372 0.0000 0.0000 0.223 0.452  1.003 0.000 0.217 0.000 0.000 0.000 0.000 0.000 0.000 
 12 3.243564e+07 3.7522 4.3746 3.9753  7.6348 1.4477 0.1180 0.8816 0.0000 0.0000 0.211 0.459  1.003 0.000 0.206 0.000 0.000 0.000 0.000 0.000 0.000 
