#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6525 3.6121 1.3000 0.5893 0.308
  2 1.112120e+05 3.6815 3.6093 1.3000 0.5925 2.512
  3 3.030120e+05 3.7247 3.5782 1.2996 0.5964 7.491
  4 5.320070e+05 3.7685 3.5275 1.2789 0.6008 11.691
  5 7.630480e+05 3.7999 3.4824 1.1791 0.6041 13.895
  6 9.883690e+05 3.8192 3.4437 0.9886 0.6067 15.046
