#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 -3.741588e-04 1.5810 4.1467 4.6908  7.4063 1.9956 0.6989 0.3007 0.0000 0.0002 0.255 0.000  0.975 0.000 0.631 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.324281e+07 1.5820 4.1398 4.6622  7.4033 1.9707 0.6706 0.3290 0.0000 0.0000 0.269 0.513  1.001 0.000 0.660 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.210878e+08 1.6232 4.1405 4.6238  7.4141 1.9812 0.6120 0.3876 0.0000 0.0000 0.258 0.622  1.001 0.000 0.639 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.603304e+08 1.6461 4.1407 4.6017  7.4205 1.9888 0.5791 0.4205 0.0000 0.0000 0.249 0.650  1.001 0.000 0.622 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  5 2.250047e+08 1.6831 4.1399 4.5615  7.4309 2.0009 0.5235 0.4761 0.0000 0.0000 0.236 0.679  1.001 0.000 0.595 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.830976e+08 1.7244 4.1370 4.5086  7.4427 2.0131 0.4566 0.5430 0.0000 0.0000 0.227 0.697  1.001 0.000 0.566 0.000 0.000 0.000 0.000 0.000 0.000 
  7 3.313093e+08 1.7602 4.1328 4.4560  7.4528 2.0243 0.3977 0.6019 0.0000 0.0000 0.213 0.705  1.002 0.000 0.527 0.000 0.000 0.000 0.000 0.000 0.000 
  8 3.717879e+08 1.7949 4.1265 4.3961  7.4631 2.0361 0.3360 0.6636 0.0000 0.0000 0.202 0.714  1.002 0.000 0.476 0.000 0.000 0.000 0.000 0.000 0.000 
  9 4.048544e+08 1.8253 4.1193 4.3369  7.4728 2.0494 0.2797 0.7199 0.0000 0.0000 0.188 0.721  1.002 0.000 0.440 0.000 0.000 0.000 0.000 0.000 0.000 
 10 4.316932e+08 1.8510 4.1115 4.2800  7.4820 2.0643 0.2293 0.7703 0.0000 0.0000 0.175 0.721  1.002 0.000 0.402 0.000 0.000 0.000 0.000 0.000 0.000 
 11 4.537890e+08 1.8750 4.1028 4.2212  7.4920 2.0829 0.1797 0.8199 0.0000 0.0000 0.163 0.721  1.002 0.000 0.375 0.000 0.000 0.000 0.000 0.000 0.000 
 12 4.725378e+08 1.8957 4.0942 4.1661  7.5024 2.1051 0.1346 0.8650 0.0000 0.0000 0.152 0.721  1.002 0.000 0.337 0.000 0.000 0.000 0.000 0.000 0.000 
 13 4.891438e+08 1.9158 4.0854 4.1108  7.5159 2.1374 0.0890 0.9106 0.0000 0.0000 0.141 0.727  1.002 0.000 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
 14 5.050131e+08 1.9393 4.0792 4.0625  7.5397 2.2022 0.0387 0.9609 0.0000 0.0000 0.127 0.727  1.000 0.129 0.292 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 5.123767e+08 1.9591 4.0873 4.0751  7.5721 2.2985 0.0109 0.9887 0.0000 0.0000 0.119 0.727  0.991 0.000 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
 16 5.139147e+08 1.9695 4.0965 4.1015  7.5907 2.3581 0.0051 0.9945 0.0000 0.0000 0.115 0.727  0.976 0.000 0.337 0.000 0.000 0.000 0.000 0.000 0.000 
 17 5.145731e+08 1.9814 4.1067 4.1304  7.6089 2.4212 0.0023 0.9973 0.0000 0.0000 0.110 0.727  0.946 0.000 0.375 0.000 0.000 0.000 0.000 0.000 0.000 
 18 5.149113e+08 1.9947 4.1158 4.1535  7.6252 2.4864 0.0011 0.9986 0.0000 0.0000 0.102 0.727  0.898 0.000 0.434 0.000 0.000 0.000 0.000 0.000 0.000 
 19 5.151108e+08 2.0135 4.1259 4.1751  7.6447 2.5959 0.0003 0.9993 0.0000 0.0000 0.080 0.727  0.812 0.000 0.554 0.000 0.000 0.000 0.000 0.000 0.000 
 20 5.152200e+08 2.0199 4.1293 4.1823  7.6478 2.7489 0.0000 0.9996 0.0000 0.0000 0.026 0.727  0.919 0.000 0.622 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 21 5.153107e+08 1.9984 4.1210 4.1706  7.6134 2.9142 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.187 0.001 0.576 0.000 0.000 0.000 0.000 0.000 0.000 
 22 5.153532e+08 1.9920 4.1154 4.1546  7.6070 2.9654 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.175 0.005 0.566 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 23 5.154469e+08 2.0095 4.1065 4.1015  7.6014 3.0541 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.134 0.016 0.520 0.000 0.000 0.000 0.000 0.000 0.000 
 24 5.155756e+08 2.0356 4.0985 4.0434  7.5972 3.1417 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.091 0.026 0.440 0.000 0.000 0.000 0.000 0.000 0.000 
 25 5.157613e+08 2.0517 4.0903 3.9945  7.5944 3.2223 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.066 0.035 0.409 0.000 0.000 0.000 0.000 0.000 0.000 
 26 5.160097e+08 2.0657 4.0799 3.9389  7.5930 3.3181 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.046 0.047 0.382 0.000 0.000 0.000 0.000 0.000 0.000 
 27 5.163186e+08 2.0756 4.0696 3.8878  7.5948 3.4070 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.034 0.057 0.369 0.000 0.000 0.000 0.000 0.000 0.000 
 28 5.166717e+08 2.0826 4.0601 3.8428  7.5992 3.4831 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.029 0.066 0.350 0.000 0.000 0.000 0.000 0.000 0.000 
 29 5.170429e+08 2.0873 4.0526 3.8081  7.6045 3.5397 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.026 0.072 0.344 0.000 0.000 0.000 0.000 0.000 0.000 
 30 5.174072e+08 2.0939 4.0398 3.7503  7.6162 3.6271 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.025 0.084 0.324 0.000 0.000 0.000 0.000 0.000 0.000 
 31 5.177487e+08 2.0980 4.0301 3.7074  7.6265 3.6864 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.024 0.089 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
 32 5.180583e+08 2.1019 4.0192 3.6599  7.6389 3.7463 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.025 0.096 0.299 0.000 0.000 0.000 0.000 0.000 0.000 
 33 5.183382e+08 2.1037 4.0133 3.6345  7.6458 3.7764 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.026 0.099 0.289 0.000 0.000 0.000 0.000 0.000 0.000 
 34 5.185873e+08 2.1069 4.0003 3.5793  7.6609 3.8369 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.028 0.103 0.276 0.000 0.000 0.000 0.000 0.000 0.000 
 35 5.188098e+08 2.1083 3.9930 3.5487  7.6690 3.8672 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.029 0.107 0.266 0.000 0.000 0.000 0.000 0.000 0.000 
 36 5.190097e+08 2.1096 3.9853 3.5166  7.6775 3.8977 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.030 0.108 0.260 0.000 0.000 0.000 0.000 0.000 0.000 
 37 5.191906e+08 2.1115 3.9680 3.4455  7.6953 3.9585 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.034 0.113 0.247 0.000 0.000 0.000 0.000 0.000 0.000 
 38 5.193516e+08 2.1121 3.9582 3.4057  7.7046 3.9889 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.037 0.116 0.240 0.000 0.000 0.000 0.000 0.000 0.000 
 39 5.195002e+08 2.1123 3.9476 3.3631  7.7142 4.0193 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.039 0.118 0.232 0.000 0.000 0.000 0.000 0.000 0.000 
 40 5.195074e+08 2.1123 3.9466 3.3591  7.7151 4.0222 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.039 0.118 0.234 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 41 5.196431e+08 2.1120 3.9374 3.3226  7.7230 4.0468 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.043 0.119 0.228 0.000 0.000 0.000 0.000 0.000 0.000 
 42 5.197659e+08 2.1114 3.9266 3.2800  7.7316 4.0733 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.046 0.121 0.222 0.000 0.000 0.000 0.000 0.000 0.000 
 43 5.198783e+08 2.1108 3.9189 3.2498  7.7374 4.0910 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.048 0.121 0.220 0.000 0.000 0.000 0.000 0.000 0.000 
 44 5.199815e+08 2.1098 3.9087 3.2100  7.7446 4.1125 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.051 0.123 0.216 0.000 0.000 0.000 0.000 0.000 0.000 
 45 5.200766e+08 2.1082 3.8952 3.1576  7.7535 4.1388 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.054 0.124 0.212 0.000 0.000 0.000 0.000 0.000 0.000 
 46 5.201649e+08 2.1070 3.8868 3.1252  7.7586 4.1541 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.056 0.125 0.208 0.000 0.000 0.000 0.000 0.000 0.000 
 47 5.202473e+08 2.1054 3.8770 3.0876  7.7644 4.1709 0.0000 0.9996 0.0000 0.0000 0.000 0.727  1.058 0.127 0.206 0.000 0.000 0.000 0.000 0.000 0.000 
 48 5.203242e+08 2.1030 3.8642 3.0388  7.7713 4.1911 0.0000 0.9996 0.0000 0.0000 0.000 0.724  1.062 0.128 0.203 0.000 0.000 0.000 0.000 0.000 0.000 
 49 5.203980e+08 2.1009 3.8554 3.0057  7.7759 4.2046 0.0000 0.9996 0.0000 0.0000 0.000 0.724  1.065 0.128 0.202 0.000 0.000 0.000 0.000 0.000 0.000 
 50 5.204661e+08 2.0983 3.8452 2.9675  7.7809 4.2190 0.0000 0.9996 0.0000 0.0000 0.000 0.724  1.069 0.130 0.200 0.000 0.000 0.000 0.000 0.000 0.000 
 51 5.205294e+08 2.0952 3.8337 2.9246  7.7861 4.2341 0.0000 0.9996 0.0000 0.0000 0.000 0.724  1.073 0.131 0.198 0.000 0.000 0.000 0.000 0.000 0.000 
 52 5.205878e+08 2.0938 3.8289 2.9068  7.7882 4.2401 0.0000 0.9996 0.0000 0.0000 0.000 0.724  1.075 0.131 0.197 0.000 0.000 0.000 0.000 0.000 0.000 
 53 5.206442e+08 2.0903 3.8172 2.8635  7.7931 4.2542 0.0000 0.9996 0.0000 0.0000 0.000 0.724  1.079 0.132 0.196 0.000 0.000 0.000 0.000 0.000 0.000 
 54 5.206983e+08 2.0880 3.8101 2.8374  7.7959 4.2623 0.0000 0.9996 0.0000 0.0000 0.000 0.724  1.081 0.133 0.195 0.000 0.000 0.000 0.000 0.000 0.000 
 55 5.207561e+08 2.0818 3.7939 2.7788  7.8025 4.2810 0.0000 0.9996 0.0000 0.0000 0.000 0.724  1.088 0.134 0.193 0.000 0.000 0.000 0.000 0.000 0.000 
 56 5.208240e+08 2.0776 3.7858 2.7506  7.8062 4.2919 0.0000 0.9996 0.0000 0.0000 0.000 0.724  1.092 0.135 0.192 0.000 0.000 0.000 0.000 0.000 0.000 
 57 5.209125e+08 2.0723 3.7785 2.7267  7.8104 4.3038 0.0000 0.9996 0.0000 0.0000 0.000 0.724  1.098 0.136 0.191 0.000 0.000 0.000 0.000 0.000 0.000 
 58 5.210253e+08 2.0566 3.7664 2.6940  7.8200 4.3314 0.0000 0.9996 0.0000 0.0000 0.000 0.724  1.115 0.137 0.189 0.000 0.000 0.000 0.000 0.000 0.000 
 59 5.211460e+08 2.0310 3.7553 2.6752  7.8311 4.3632 0.0000 0.9996 0.0000 0.0000 0.000 0.724  1.142 0.140 0.186 0.000 0.000 0.000 0.000 0.000 0.000 
