#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4881 3.6099 0.9000 0.5519 0.359
  2 1.654480e+05 3.5216 3.6068 0.9000 0.5547 0.359
  3 3.935610e+05 3.5720 3.6024 0.8999 0.5597 0.359
  4 6.489670e+05 3.6301 3.5971 0.8996 0.5669 0.359
  5 8.934330e+05 3.6841 3.5924 0.8986 0.5757 0.359
  6 1.117740e+06 3.7310 3.5883 0.8956 0.5853 0.359
  7 1.321200e+06 3.7710 3.5849 0.8879 0.5956 0.359
  8 1.504750e+06 3.8050 3.5823 0.8687 0.6060 0.359
  9 1.670070e+06 3.8343 3.5807 0.8099 0.6164 0.359
