#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.7863 4.3438 4.6261  7.5100 1.5961 0.6969 0.3027 0.0000 0.0001 0.354 0.355  1.010 0.000 0.478 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.146559e+07 2.8177 4.3403 4.5807  7.5108 1.5813 0.6515 0.3481 0.0000 0.0000 0.335 0.368  1.002 0.000 0.432 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.474356e+07 2.8571 4.3382 4.5329  7.5183 1.5787 0.5869 0.4127 0.0000 0.0000 0.314 0.456  1.002 0.000 0.402 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.512006e+07 2.8980 4.3351 4.4796  7.5258 1.5786 0.5249 0.4747 0.0000 0.0000 0.293 0.500  1.002 0.300 0.373 0.000 0.000 0.000 0.000 0.000 0.000 
  5 4.403102e+07 2.9350 4.3310 4.4262  7.5332 1.5801 0.4665 0.5331 0.0000 0.0000 0.277 0.514  1.002 0.283 0.348 0.000 0.000 0.000 0.000 0.000 0.000 
  6 5.164037e+07 2.9712 4.3258 4.3692  7.5411 1.5836 0.4065 0.5931 0.0000 0.0000 0.262 0.528  1.002 0.307 0.308 0.000 0.000 0.000 0.000 0.000 0.000 
  7 5.789099e+07 3.0029 4.3203 4.3155  7.5482 1.5900 0.3539 0.6457 0.0000 0.0000 0.242 0.542  1.002 0.264 0.272 0.000 0.000 0.000 0.000 0.000 0.000 
  8 6.323710e+07 3.0337 4.3134 4.2571  7.5564 1.5984 0.2992 0.7004 0.0000 0.0000 0.230 0.542  1.002 0.232 0.233 0.000 0.000 0.000 0.000 0.000 0.000 
  9 6.766985e+07 3.0636 4.3057 4.1964  7.5653 1.6113 0.2453 0.7543 0.0000 0.0000 0.215 0.542  1.002 0.000 0.213 0.000 0.000 0.000 0.000 0.000 0.000 
 10 7.136494e+07 3.0888 4.2980 4.1404  7.5740 1.6268 0.1981 0.8015 0.0000 0.0000 0.201 0.542  1.002 0.000 0.201 0.000 0.000 0.000 0.000 0.000 0.000 
 11 7.445741e+07 3.1133 4.2895 4.0819  7.5844 1.6480 0.1506 0.8490 0.0000 0.0000 0.187 0.542  1.003 0.000 0.188 0.000 0.000 0.000 0.000 0.000 0.000 
 12 7.716019e+07 3.1363 4.2809 4.0245  7.5969 1.6775 0.1046 0.8950 0.0000 0.0000 0.174 0.542  1.002 0.000 0.175 0.000 0.000 0.000 0.000 0.000 0.000 
 13 7.982196e+07 3.1612 4.2730 3.9680  7.6171 1.7308 0.0543 0.9453 0.0000 0.0000 0.159 0.542  1.002 0.000 0.161 0.000 0.000 0.000 0.000 0.000 0.000 
 14 8.055342e+07 3.1702 4.2720 3.9550  7.6280 1.7615 0.0372 0.9624 0.0000 0.0000 0.154 0.552  1.001 0.157 0.183 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 8.174734e+07 3.1884 4.2802 3.9696  7.6635 1.8669 0.0100 0.9896 0.0000 0.0000 0.145 0.552  0.989 0.000 0.222 0.000 0.000 0.000 0.000 0.000 0.000 
