#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.5334 3.9181 4.5644  7.2394 2.0480 0.6966 0.3030 0.0000 0.0002 0.098 0.190  1.001 0.000 0.460 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 3.319111e+08 0.5692 3.9228 4.5474  7.2528 2.0828 0.6378 0.3618 0.0000 0.0002 0.088 0.614  1.000 0.000 0.527 0.000 0.000 0.000 0.000 0.000 0.000 
  3 6.642095e+08 0.6053 3.9275 4.5301  7.2691 2.1248 0.5718 0.4277 0.0000 0.0002 0.080 0.679  1.000 0.000 0.527 0.000 0.000 0.000 0.000 0.000 0.000 
  4 9.704436e+08 0.6422 3.9321 4.5116  7.2871 2.1730 0.5015 0.4981 0.0000 0.0001 0.070 0.714  1.000 0.000 0.540 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.246708e+09 0.6789 3.9364 4.4921  7.3062 2.2281 0.4291 0.5705 0.0000 0.0001 0.059 0.727  1.000 0.000 0.540 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.489649e+09 0.7168 3.9408 4.4718  7.3272 2.2962 0.3521 0.6475 0.0000 0.0000 0.044 0.740  1.000 0.000 0.540 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.704401e+09 0.7529 3.9449 4.4521  7.3483 2.3725 0.2758 0.7238 0.0000 0.0000 0.031 0.753  1.000 0.000 0.554 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.914166e+09 0.7927 3.9481 4.4251  7.3756 2.4675 0.1829 0.8167 0.0000 0.0000 0.026 0.759  1.001 0.000 0.554 0.000 0.000 0.000 0.000 0.000 0.000 
  9 2.120363e+09 0.8325 3.9490 4.3889  7.4091 2.5787 0.0780 0.9216 0.0000 0.0000 0.025 0.765  1.000 0.000 0.547 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.221927e+09 0.8684 3.9539 4.3726  7.4192 2.7313 0.0202 0.9794 0.0000 0.0000 0.007 0.765  0.999 0.000 0.560 0.000 0.000 0.000 0.000 0.000 0.000 
