#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9173 4.2072 4.6934  7.4433 1.9010 0.6974 0.3022 0.0000 0.0001 0.296 0.302  1.011 0.000 0.619 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 3.675415e+07 1.9460 4.2022 4.6447  7.4420 1.8794 0.6533 0.3463 0.0000 0.0000 0.289 0.521  1.001 0.000 0.610 0.000 0.000 0.000 0.000 0.000 0.000 
  3 8.145078e+07 1.9838 4.2013 4.6033  7.4504 1.8833 0.5976 0.4021 0.0000 0.0000 0.279 0.592  1.001 0.000 0.582 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.203667e+08 2.0261 4.1990 4.5518  7.4601 1.8892 0.5332 0.4664 0.0000 0.0000 0.260 0.628  1.002 0.000 0.534 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.542989e+08 2.0640 4.1954 4.4995  7.4690 1.8945 0.4730 0.5267 0.0000 0.0000 0.247 0.652  1.002 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.825791e+08 2.1012 4.1904 4.4423  7.4779 1.9018 0.4117 0.5879 0.0000 0.0000 0.229 0.663  1.002 0.000 0.468 0.000 0.000 0.000 0.000 0.000 0.000 
  7 2.066457e+08 2.1316 4.1848 4.3895  7.4858 1.9088 0.3588 0.6408 0.0000 0.0000 0.218 0.673  1.002 0.000 0.428 0.000 0.000 0.000 0.000 0.000 0.000 
  8 2.267241e+08 2.1626 4.1779 4.3309  7.4945 1.9188 0.3032 0.6964 0.0000 0.0000 0.205 0.673  1.002 0.000 0.393 0.000 0.000 0.000 0.000 0.000 0.000 
  9 2.431105e+08 2.1914 4.1697 4.2693  7.5037 1.9324 0.2486 0.7510 0.0000 0.0000 0.190 0.673  1.002 0.000 0.354 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.567625e+08 2.2154 4.1616 4.2129  7.5126 1.9481 0.2008 0.7989 0.0000 0.0000 0.176 0.673  1.002 0.000 0.329 0.000 0.000 0.000 0.000 0.000 0.000 
 11 2.681919e+08 2.2371 4.1530 4.1568  7.5224 1.9680 0.1550 0.8446 0.0000 0.0000 0.164 0.683  1.002 0.000 0.303 0.000 0.000 0.000 0.000 0.000 0.000 
 12 2.781018e+08 2.2578 4.1441 4.1005  7.5343 1.9952 0.1093 0.8904 0.0000 0.0000 0.152 0.683  1.002 0.000 0.254 0.000 0.000 0.000 0.000 0.000 0.000 
 13 2.876902e+08 2.2805 4.1355 4.0434  7.5530 2.0441 0.0590 0.9406 0.0000 0.0000 0.138 0.678  1.002 0.184 0.190 0.000 0.000 0.000 0.000 0.000 0.000 
 14 2.912313e+08 2.2903 4.1340 4.0276  7.5647 2.0768 0.0388 0.9608 0.0000 0.0000 0.133 0.678  1.000 0.134 0.196 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 2.956206e+08 2.3104 4.1424 4.0411  7.5989 2.1782 0.0105 0.9891 0.0000 0.0000 0.123 0.678  0.990 0.000 0.265 0.000 0.000 0.000 0.000 0.000 0.000 
 16 2.965042e+08 2.3197 4.1511 4.0666  7.6168 2.2344 0.0051 0.9945 0.0000 0.0000 0.121 0.678  0.976 0.000 0.297 0.000 0.000 0.000 0.000 0.000 0.000 
 17 2.968808e+08 2.3309 4.1611 4.0954  7.6354 2.2979 0.0023 0.9973 0.0000 0.0000 0.115 0.678  0.944 0.000 0.329 0.000 0.000 0.000 0.000 0.000 0.000 
 18 2.970717e+08 2.3455 4.1714 4.1220  7.6547 2.3741 0.0009 0.9987 0.0000 0.0000 0.106 0.678  0.883 0.000 0.367 0.000 0.000 0.000 0.000 0.000 0.000 
 19 2.971874e+08 2.3627 4.1808 4.1424  7.6743 2.4860 0.0003 0.9994 0.0000 0.0000 0.080 0.678  0.797 0.000 0.515 0.000 0.000 0.000 0.000 0.000 0.000 
 20 2.972401e+08 2.3666 4.1833 4.1485  7.6773 2.6204 0.0000 0.9996 0.0000 0.0000 0.022 0.678  0.907 0.000 0.582 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 21 2.972917e+08 2.3446 4.1752 4.1381  7.6454 2.7857 0.0000 0.9996 0.0000 0.0000 0.000 0.678  1.194 0.003 0.534 0.000 0.000 0.000 0.000 0.000 0.000 
 22 2.973202e+08 2.3360 4.1679 4.1175  7.6386 2.8516 0.0000 0.9996 0.0000 0.0000 0.000 0.678  1.181 0.009 0.508 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 23 2.973718e+08 2.3531 4.1592 4.0656  7.6350 2.9377 0.0000 0.9996 0.0000 0.0000 0.000 0.678  1.146 0.018 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
 24 2.974381e+08 2.3789 4.1511 4.0074  7.6330 3.0239 0.0000 0.9996 0.0000 0.0000 0.000 0.678  1.107 0.027 0.380 0.000 0.000 0.000 0.000 0.000 0.000 
 25 2.975283e+08 2.3942 4.1437 3.9625  7.6322 3.0952 0.0000 0.9996 0.0000 0.0000 0.000 0.678  1.085 0.036 0.367 0.000 0.000 0.000 0.000 0.000 0.000 
 26 2.976420e+08 2.4079 4.1345 3.9120  7.6331 3.1787 0.0000 0.9996 0.0000 0.0000 0.000 0.678  1.063 0.048 0.348 0.000 0.000 0.000 0.000 0.000 0.000 
 27 2.977761e+08 2.4203 4.1230 3.8536  7.6369 3.2760 0.0000 0.9996 0.0000 0.0000 0.000 0.678  1.049 0.058 0.329 0.000 0.000 0.000 0.000 0.000 0.000 
 28 2.979253e+08 2.4289 4.1124 3.8026  7.6433 3.3597 0.0000 0.9996 0.0000 0.0000 0.000 0.678  1.041 0.067 0.316 0.000 0.000 0.000 0.000 0.000 0.000 
 29 2.980807e+08 2.4341 4.1046 3.7662  7.6495 3.4174 0.0000 0.9996 0.0000 0.0000 0.000 0.678  1.038 0.074 0.309 0.000 0.000 0.000 0.000 0.000 0.000 
 30 2.982348e+08 2.4390 4.0961 3.7273  7.6573 3.4756 0.0000 0.9996 0.0000 0.0000 0.000 0.678  1.036 0.078 0.297 0.000 0.000 0.000 0.000 0.000 0.000 
 31 2.983825e+08 2.4456 4.0820 3.6643  7.6723 3.5640 0.0000 0.9996 0.0000 0.0000 0.000 0.678  1.035 0.088 0.282 0.000 0.000 0.000 0.000 0.000 0.000 
