#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.2399 3.4669 0.6500 0.5151 0.473
  2 5.341710e+04 3.2465 3.5361 0.5156 0.5156 0.473
