#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.0067 3.8960 4.2166  7.3092 1.7697 0.6142 0.3447 0.0001 0.0191 0.208 0.265  1.001 0.000 0.461 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.437558e+08 1.0366 3.8900 4.1627  7.3174 1.7761 0.5513 0.4075 0.0001 0.0163 0.204 0.512  1.001 0.000 0.461 0.000 0.000 0.000 0.000 0.000 0.000 
  3 4.313208e+08 1.0587 3.8824 4.1102  7.3221 1.7783 0.4998 0.4591 0.0001 0.0143 0.201 0.562  1.001 0.000 0.439 0.000 0.000 0.000 0.000 0.000 0.000 
  4 5.875964e+08 1.0792 3.8738 4.0553  7.3264 1.7810 0.4506 0.5085 0.0001 0.0127 0.194 0.593  1.001 0.000 0.417 0.000 0.000 0.000 0.000 0.000 0.000 
  5 7.193705e+08 1.0982 3.8635 3.9951  7.3311 1.7859 0.3987 0.5607 0.0001 0.0112 0.185 0.612  1.001 0.000 0.403 0.000 0.000 0.000 0.000 0.000 0.000 
  6 8.310134e+08 1.1116 3.8545 3.9457  7.3349 1.7916 0.3582 0.6014 0.0001 0.0102 0.176 0.618  1.002 0.000 0.373 0.000 0.000 0.000 0.000 0.000 0.000 
  7 9.286891e+08 1.1231 3.8448 3.8954  7.3390 1.7991 0.3170 0.6427 0.0001 0.0093 0.168 0.624  1.002 0.000 0.350 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.015689e+09 1.1328 3.8346 3.8449  7.3434 1.8086 0.2763 0.6835 0.0001 0.0085 0.159 0.630  1.002 0.000 0.334 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.096139e+09 1.1407 3.8239 3.7942  7.3486 1.8213 0.2337 0.7263 0.0001 0.0077 0.149 0.630  1.002 0.000 0.309 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.174231e+09 1.1461 3.8138 3.7484  7.3542 1.8369 0.1917 0.7684 0.0001 0.0071 0.140 0.636  1.002 0.000 0.276 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.247814e+09 1.1494 3.8035 3.7039  7.3611 1.8583 0.1481 0.8122 0.0001 0.0065 0.129 0.636  1.002 0.132 0.251 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.322468e+09 1.1506 3.7932 3.6615  7.3711 1.8904 0.0998 0.8606 0.0002 0.0059 0.118 0.636  1.002 0.203 0.224 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.405091e+09 1.1576 3.7834 3.6153  7.3925 1.9581 0.0409 0.9197 0.0002 0.0052 0.104 0.636  1.001 0.000 0.101 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.422499e+09 1.1661 3.7829 3.6048  7.4028 1.9888 0.0264 0.9342 0.0002 0.0050 0.100 0.636  0.999 0.130 0.131 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 1.443102e+09 1.1977 3.7880 3.5936  7.4286 2.0624 0.0088 0.9518 0.0002 0.0048 0.095 0.636  0.989 0.000 0.224 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.448012e+09 1.2278 3.7951 3.5919  7.4477 2.1179 0.0039 0.9568 0.0002 0.0048 0.091 0.636  0.970 0.000 0.257 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.449930e+09 1.2543 3.8017 3.5918  7.4625 2.1643 0.0020 0.9587 0.0002 0.0047 0.087 0.636  0.941 0.000 0.309 0.000 0.000 0.000 0.000 0.000 0.000 
