#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.1715 3.4903 0.5500 0.5046 0.478
  2 7.436610e+04 3.1872 3.5931 0.5095 0.5053 0.478
  3 1.492460e+05 3.1911 3.5769 0.5055 0.5055 0.478
