#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.5862 4.1860 4.1950  7.4196 1.2802 0.6147 0.3441 0.0001 0.0188 0.301 0.338  1.002 0.302 0.424 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.498597e+07 2.6120 4.1792 4.1420  7.4186 1.2626 0.5721 0.3872 0.0001 0.0151 0.292 0.381  1.002 0.000 0.271 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.898714e+07 2.6423 4.1730 4.0869  7.4201 1.2530 0.5254 0.4342 0.0001 0.0124 0.275 0.408  1.002 0.000 0.258 0.000 0.000 0.000 0.000 0.000 0.000 
  4 4.174230e+07 2.6743 4.1662 4.0277  7.4233 1.2469 0.4744 0.4856 0.0002 0.0103 0.266 0.424  1.002 0.000 0.245 0.000 0.000 0.000 0.000 0.000 0.000 
  5 5.266331e+07 2.7047 4.1594 3.9701  7.4274 1.2463 0.4262 0.5339 0.0002 0.0088 0.247 0.434  1.002 0.000 0.233 0.000 0.000 0.000 0.000 0.000 0.000 
  6 6.216168e+07 2.7330 4.1516 3.9106  7.4321 1.2472 0.3771 0.5832 0.0002 0.0076 0.239 0.434  1.002 0.000 0.222 0.000 0.000 0.000 0.000 0.000 0.000 
  7 7.024079e+07 2.7606 4.1430 3.8486  7.4374 1.2518 0.3286 0.6319 0.0002 0.0066 0.225 0.441  1.002 0.000 0.211 0.000 0.000 0.000 0.000 0.000 0.000 
  8 7.709662e+07 2.7834 4.1345 3.7918  7.4426 1.2583 0.2863 0.6743 0.0002 0.0058 0.214 0.441  1.002 0.000 0.200 0.000 0.000 0.000 0.000 0.000 0.000 
  9 8.295759e+07 2.8022 4.1264 3.7406  7.4476 1.2661 0.2495 0.7111 0.0002 0.0053 0.204 0.441  1.002 0.000 0.191 0.000 0.000 0.000 0.000 0.000 0.000 
 10 8.791055e+07 2.8207 4.1169 3.6841  7.4534 1.2772 0.2110 0.7497 0.0002 0.0048 0.193 0.441  1.002 0.000 0.181 0.000 0.000 0.000 0.000 0.000 0.000 
 11 9.217612e+07 2.8367 4.1075 3.6305  7.4594 1.2901 0.1757 0.7850 0.0002 0.0043 0.182 0.441  1.002 0.000 0.173 0.000 0.000 0.000 0.000 0.000 0.000 
 12 9.585845e+07 2.8510 4.0979 3.5778  7.4661 1.3063 0.1420 0.8188 0.0002 0.0040 0.172 0.441  1.002 0.000 0.164 0.000 0.000 0.000 0.000 0.000 0.000 
 13 9.916347e+07 2.8646 4.0878 3.5238  7.4742 1.3277 0.1080 0.8528 0.0002 0.0036 0.161 0.441  1.002 0.000 0.156 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.022779e+08 2.8783 4.0781 3.4713  7.4849 1.3573 0.0740 0.8869 0.0003 0.0033 0.151 0.441  1.002 0.000 0.147 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.056802e+08 2.8990 4.0711 3.4226  7.5063 1.4195 0.0330 0.9279 0.0003 0.0030 0.136 0.441  1.000 0.000 0.138 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 16 1.071222e+08 2.9217 4.0788 3.4307  7.5321 1.4958 0.0119 0.9491 0.0003 0.0028 0.128 0.441  0.993 0.000 0.179 0.000 0.000 0.000 0.000 0.000 0.000 
