#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.5527 3.4520 1.2000 0.5473 0.383
  2 5.220220e+04 3.5678 3.4483 1.1823 0.5486 0.383
  3 1.053030e+05 3.5840 3.4431 1.1428 0.5501 0.383
