 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.600  3.698  2.420  8.070  4.287  0.936 5.59E-2 6.58E-4 0.1639 0.6826  1.408 0.6724 0.7458  1.175 0.0000 0.0735  0.000 -1.923  0.0000  ZAHB                
 3.09172E+06  1.636  3.693  2.367  8.072  4.290  0.899 9.08E-2 2.42E-3 0.2389 0.6961  1.427 0.6724 0.7065  1.224 0.0000 0.0819  0.000 -1.887  0.0000          
 8.60911E+06  1.647  3.693  2.353  8.075  4.283  0.846 1.40E-1 6.57E-3 0.2498 0.7010  1.430 0.6724 0.7115  1.246 0.0000 0.0819  0.000 -1.876  0.0000  Te-m    
 1.34843E+07  1.645  3.693  2.359  8.078  4.275  0.797 1.83E-1 1.22E-2 0.2607 0.7044  1.406 0.6724 0.7195  1.271 0.0000 0.0898  0.000 -1.879  0.0000          
 2.46348E+07  1.633  3.696  2.380  8.085  4.259  0.697 2.64E-1 2.90E-2 0.2845 0.7122  1.344 0.6724 0.7516  1.323 0.0000 0.0898  0.000 -1.765  0.0000          
 3.64759E+07  1.624  3.698  2.399  8.092  4.242  0.599 3.37E-1 5.39E-2 0.3101 0.7195  1.267 0.6753 0.7598  1.375 0.0000 0.1048  0.000 -1.774  0.0000          
 4.89491E+07  1.620  3.700  2.409  8.101  4.226  0.497 4.03E-1 8.99E-2 0.3182 0.7253  1.184 0.6795 0.7659  1.426 0.0000 0.1048  0.000 -1.602  0.0000          
 6.12915E+07  1.619  3.701  2.414  8.111  4.215  0.397 4.56E-1 1.37E-1 0.3256 0.7302  1.082 0.6828 0.7683  1.473 0.0000 0.1195  0.000 -1.536  0.0000          
 6.58060E+07  1.620  3.701  2.414  8.115  4.213  0.363 4.70E-1 1.56E-1 0.3242 0.7323  1.044 0.6839 0.7691  1.489 0.0000 0.1195  0.000 -1.477  0.0000  Te-M    
 7.36630E+07  1.624  3.701  2.408  8.123  4.212  0.299 4.92E-1 1.99E-1 0.3257 0.7353  0.971 0.6856 0.7488  1.518 0.0000 0.1195  0.000 -1.376  0.0000          
 8.68925E+07  1.639  3.699  2.385  8.138  4.221  0.200 5.02E-1 2.88E-1 0.3290 0.7381  0.867 0.6880 0.7502  1.561 0.0000 0.1344  0.000 -1.215  0.0000          
 1.04237E+08  1.674  3.694  2.331  8.164  4.254  0.099 4.48E-1 4.42E-1 0.3060 0.7407  0.849 0.6909 0.7488  1.606 0.0000 0.1488  0.000 -0.945  0.0000          
 1.10389E+08  1.705  3.691  2.288  8.184  4.301  0.050 4.04E-1 5.35E-1 0.3329 0.7420  0.957 0.6920 0.7447  1.620 0.0000 0.1637  0.000 -0.739  0.0000          
 1.17669E+08  1.792  3.683  2.164  8.226  4.426  0.009 3.04E-1 6.76E-1 0.2830 0.7420  1.326 0.6947 0.7345  1.604 0.0000 0.1701  0.000 -0.385  0.0000          
 1.18858E+08  1.916  3.670  1.993  8.265  4.581  0.001 2.80E-1 7.08E-1 0.1666 0.7420  1.640 0.6958 0.7260  1.407 0.0000 0.1746  0.000 -0.115  0.0000          
 1.18979E+08  1.970  3.664  1.914  8.276  4.665  0.000 2.78E-1 7.11E-1 0.0771 0.7420  1.744 0.6961 0.7229  0.959 0.0000 0.3508  0.000 -0.028  0.0000          
