 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.218  3.990  4.392  7.325  1.910  0.741 1.24E-5 3.84E-3 0.1796 0.0000  1.176 0.0000 0.5206  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS   
 1.13895E+08  1.212  3.986  4.381  7.333  1.909  0.698 1.52E-5 2.83E-3 0.2122 0.5418  1.213 0.0000 0.5743  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.58613E+08  1.257  3.975  4.293  7.341  1.908  0.598 2.42E-5 1.48E-3 0.2001 0.6525  1.258 0.0000 0.5418  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.60518E+08  1.299  3.962  4.198  7.352  1.916  0.498 2.99E-5 8.36E-4 0.1878 0.6845  1.301 0.0000 0.5011  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.26086E+08  1.338  3.946  4.097  7.364  1.933  0.398 3.37E-5 5.22E-4 0.1696 0.6993  1.339 0.0000 0.4413  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.59943E+08  1.369  3.926  3.985  7.377  1.959  0.299 3.65E-5 3.74E-4 0.1494 0.7065  1.370 0.0000 0.3804  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.68248E+08  1.391  3.900  3.858  7.392  1.997  0.197 3.93E-5 3.03E-4 0.1282 0.7065  1.392 0.0000 0.3060  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.05531E+09  1.405  3.870  3.728  7.413  2.058  0.100 4.27E-5 2.67E-4 0.1070 0.7065  1.406 0.0000 0.2471  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.09199E+09  1.413  3.857  3.666  7.432  2.118  0.048 4.59E-5 2.51E-4 0.0962 0.7065  1.414 0.0000 0.2252  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.10276E+09  1.418  3.855  3.655  7.440  2.144  0.034 4.74E-5 2.46E-4 0.0936 0.7065  1.418 0.0000 0.2252  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 1.11802E+09  1.444  3.865  3.669  7.470  2.235  0.010 5.28E-5 2.35E-4 0.0882 0.7065  1.439 0.0000 0.2471  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.12342E+09  1.508  3.900  3.744  7.520  2.409  0.001 6.26E-5 2.28E-4 0.0784 0.7065  1.458 0.0000 0.3912  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.12395E+09  1.541  3.913  3.766  7.541  2.559  0.000 6.73E-5 2.27E-4 0.0505 0.7065  1.449 0.0000 0.4738  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.12410E+09  1.544  3.916  3.770  7.538  2.645  0.000 6.78E-5 2.27E-4 0.0251 0.7065  1.505 0.0000 0.4944  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-h    
 1.12426E+09  1.518  3.910  3.774  7.501  2.795  0.000 6.93E-5 2.26E-4 0.0000 0.7065  1.591 0.0000 0.4773  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 1.12450E+09  1.488  3.893  3.737  7.485  2.918  0.992 6.93E-5 2.26E-4 0.0000 0.7065  1.564 0.0034 0.4523  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.12485E+09  1.505  3.878  3.658  7.477  3.024  0.992 6.93E-5 2.26E-4 0.0000 0.7065  1.558 0.0106 0.4121  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.12541E+09  1.518  3.862  3.580  7.471  3.131  0.992 6.93E-5 2.26E-4 0.0000 0.7065  1.550 0.0184 0.3470  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.12632E+09  1.520  3.844  3.507  7.469  3.238  0.992 6.93E-5 2.26E-4 0.0000 0.7065  1.541 0.0251 0.2993  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.12767E+09  1.515  3.825  3.437  7.471  3.348  0.992 6.93E-5 2.26E-4 0.0000 0.7065  1.531 0.0344 0.2794  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.12947E+09  1.504  3.807  3.376  7.481  3.462  0.992 6.93E-5 2.26E-4 0.0000 0.7030  1.519 0.0463 0.2598  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.13155E+09  1.484  3.791  3.333  7.500  3.581  0.992 6.93E-5 2.26E-4 0.0000 0.7030  1.501 0.0590 0.2353  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.13364E+09  1.448  3.776  3.306  7.528  3.702  0.992 6.93E-5 2.26E-4 0.0000 0.7030  1.472 0.0700 0.2089  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.13513E+09  1.406  3.764  3.301  7.552  3.794  0.992 6.93E-5 2.26E-4 0.0000 0.7030  1.439 0.0784 0.1847  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.13654E+09  1.349  3.751  3.308  7.578  3.885  0.992 6.93E-5 2.26E-4 0.0000 0.7030  1.395 0.0837 0.1686  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.13790E+09  1.297  3.740  3.313  7.605  3.976  0.992 6.93E-5 2.26E-4 0.0000 0.7030  1.348 0.0882 0.1569  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.13928E+09  1.275  3.729  3.294  7.630  4.064  0.992 6.93E-5 2.26E-4 0.0000 0.7030  1.317 0.0913 0.1494  0.000 0.0000 0.0000  0.000  0.000  0.0000  Brg     
 1.14177E+09  1.319  3.718  3.205  7.666  4.211  0.992 6.93E-5 2.26E-4 0.0000 0.5821  1.335 0.0990 0.1412  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.14365E+09  1.377  3.713  3.125  7.689  4.310  0.992 6.93E-5 2.26E-4 0.0000 0.4213  1.383 0.1047 0.1383  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.14542E+09  1.438  3.708  3.048  7.708  4.396  0.992 6.93E-5 2.26E-4 0.0000 0.3297  1.439 0.1093 0.1368  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.14724E+09  1.503  3.704  2.966  7.726  4.478  0.992 6.93E-5 2.26E-4 0.0000 0.2728  1.502 0.1136 0.1364  0.000 0.0000 0.0000  0.000  0.000  0.0000          
