 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.047  3.959  4.402  7.311  1.939  0.741 1.17E-5 3.83E-3 0.1837 0.1796  1.041 0.0000 0.5077  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS   
 1.36963E+08  1.068  3.957  4.374  7.318  1.943  0.698 1.29E-5 3.13E-3 0.1930 0.5584  1.069 0.0000 0.5664  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.42073E+08  1.111  3.949  4.297  7.329  1.953  0.598 2.04E-5 1.83E-3 0.1868 0.6689  1.113 0.0000 0.5418  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.99854E+08  1.154  3.936  4.205  7.341  1.964  0.498 2.69E-5 1.06E-3 0.1796 0.6993  1.155 0.0000 0.5077  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.10812E+08  1.191  3.921  4.105  7.353  1.983  0.398 3.14E-5 6.50E-4 0.1638 0.7135  1.193 0.0000 0.4632  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.08188E+09  1.222  3.901  3.996  7.367  2.010  0.299 3.47E-5 4.38E-4 0.1457 0.7204  1.223 0.0000 0.4070  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.22004E+09  1.244  3.876  3.871  7.382  2.049  0.197 3.76E-5 3.34E-4 0.1254 0.7204  1.245 0.0000 0.3280  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.33162E+09  1.256  3.846  3.743  7.403  2.110  0.100 4.11E-5 2.84E-4 0.1053 0.7204  1.257 0.0000 0.2669  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.37878E+09  1.264  3.834  3.687  7.422  2.170  0.048 4.42E-5 2.65E-4 0.0945 0.7204  1.265 0.0000 0.2480  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.39268E+09  1.270  3.833  3.677  7.430  2.196  0.034 4.56E-5 2.59E-4 0.0918 0.7204  1.269 0.0000 0.2417  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 1.41233E+09  1.296  3.841  3.686  7.460  2.286  0.010 5.09E-5 2.46E-4 0.0873 0.7204  1.291 0.0000 0.2669  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.41928E+09  1.361  3.875  3.756  7.510  2.460  0.001 6.03E-5 2.39E-4 0.0773 0.7204  1.313 0.0000 0.4121  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.41997E+09  1.396  3.889  3.776  7.530  2.610  0.000 6.49E-5 2.38E-4 0.0495 0.7204  1.305 0.0000 0.4944  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.42016E+09  1.400  3.891  3.781  7.527  2.698  0.000 6.56E-5 2.38E-4 0.0219 0.7204  1.357 0.0000 0.5011  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-h    
 1.42036E+09  1.376  3.886  3.785  7.491  2.846  0.000 6.71E-5 2.38E-4 0.0000 0.7204  1.443 0.0000 0.4876  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 1.42067E+09  1.347  3.870  3.749  7.474  2.968  0.992 6.71E-5 2.38E-4 0.0000 0.7204  1.420 0.0034 0.4596  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.42114E+09  1.364  3.855  3.671  7.465  3.073  0.992 6.71E-5 2.38E-4 0.0000 0.7204  1.411 0.0105 0.4223  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.42191E+09  1.375  3.840  3.598  7.458  3.179  0.992 6.71E-5 2.38E-4 0.0000 0.7204  1.404 0.0161 0.3583  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.42320E+09  1.377  3.825  3.537  7.454  3.286  0.992 6.71E-5 2.38E-4 0.0000 0.7204  1.394 0.0242 0.3167  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.42581E+09  1.370  3.808  3.476  7.457  3.423  0.992 6.71E-5 2.38E-4 0.0000 0.7204  1.382 0.0381 0.2926  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.42942E+09  1.352  3.792  3.432  7.473  3.568  0.992 6.71E-5 2.38E-4 0.0000 0.7204  1.365 0.0538 0.2669  0.000 0.0000 0.0000  0.000  0.000  0.0000          
