 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  3.230  4.345  4.379  7.487  1.216  0.741 2.30E-5 3.72E-3 0.3808 0.3833  3.232 0.0000 0.4497  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 5.77093E+06  3.256  4.334  4.309  7.476  1.167  0.698 4.30E-5 1.40E-3 0.3744 0.3833  3.258 0.0000 0.3013  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.82215E+07  3.326  4.327  4.209  7.483  1.149  0.598 5.33E-5 3.97E-4 0.3425 0.3836  3.329 0.0000 0.2822  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.79087E+07  3.395  4.319  4.111  7.493  1.147  0.500 5.69E-5 2.25E-4 0.3126 0.3836  3.396 0.0000 0.2645  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.54813E+07  3.460  4.308  3.997  7.505  1.153  0.397 5.97E-5 1.84E-4 0.2851 0.3886  3.463 0.0000 0.2452  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.14018E+07  3.521  4.292  3.872  7.519  1.168  0.298 6.26E-5 1.71E-4 0.2555 0.3886  3.524 0.0000 0.2246  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.60424E+07  3.579  4.270  3.729  7.535  1.196  0.199 6.61E-5 1.61E-4 0.2271 0.3886  3.580 0.0000 0.2022  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.96287E+07  3.632  4.242  3.565  7.559  1.252  0.099 7.15E-5 1.49E-4 0.1969 0.3949  3.633 0.0000 0.1787  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.10873E+07  3.657  4.229  3.486  7.579  1.308  0.049 7.63E-5 1.41E-4 0.1802 0.3949  3.658 0.0000 0.1667  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.16354E+07  3.669  4.226  3.464  7.594  1.350  0.029 7.99E-5 1.37E-4 0.1726 0.3949  3.670 0.0000 0.1627  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 5.20953E+07  3.685  4.233  3.476  7.622  1.434  0.010 8.70E-5 1.31E-4 0.1627 0.3949  3.681 0.0000 0.2076  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.22997E+07  3.715  4.261  3.559  7.679  1.620  0.001 1.02E-4 1.26E-4 0.1464 0.3949  3.667 0.0000 0.2773  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.23190E+07  3.735  4.273  3.589  7.714  1.757  0.000 1.12E-4 1.25E-4 0.1196 0.3949  3.591 0.0000 0.3209  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.23272E+07  3.747  4.280  3.601  7.740  1.940  0.000 1.19E-4 1.24E-4 0.0140 0.3949  3.637 0.0000 0.3822  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 5.23273E+07  3.747  4.280  3.601  7.741  1.944  0.000 1.19E-4 1.24E-4 0.0000 0.3949  3.644 0.0000 0.3822  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 5.23354E+07  3.709  4.266  3.585  7.737  2.152  0.992 1.19E-4 1.24E-4 0.0000 0.3949  3.804 0.0546 0.3457  0.000 0.0000 0.0000  0.000  0.000  0.0000          
