 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00 -0.238  3.754  4.593  7.111  1.927  0.740 9.43E-4 3.85E-3 0.1042 0.1397 -0.233 0.0000 0.2545  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS   
 9.44938E+08 -0.205  3.757  4.572  7.116  1.958  0.698 4.98E-6 3.85E-3 0.0710 0.5501 -0.204 0.0000 0.3129  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.09264E+09 -0.146  3.763  4.536  7.140  2.036  0.598 5.61E-6 3.85E-3 0.0551 0.6525 -0.145 0.0000 0.3354  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.90279E+09 -0.090  3.767  4.498  7.166  2.120  0.498 6.37E-6 3.84E-3 0.0433 0.6920 -0.088 0.0000 0.3470  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.44853E+09 -0.036  3.771  4.457  7.194  2.211  0.398 7.24E-6 3.79E-3 0.0359 0.7135 -0.034 0.0000 0.3695  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.78971E+09  0.018  3.774  4.415  7.224  2.310  0.299 8.30E-6 3.65E-3 0.0312 0.7270  0.018 0.0000 0.3804  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.95770E+09  0.072  3.775  4.367  7.257  2.433  0.198 1.03E-5 3.12E-3 0.0236 0.7335  0.074 0.0000 0.3912  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.61718E+09  0.106  3.776  4.337  7.279  2.513  0.137 1.38E-5 2.40E-3 0.0218 0.7399  0.106 0.0000 0.3912  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 9.98979E+09  0.123  3.776  4.318  7.296  2.554  0.100 1.75E-5 1.86E-3 0.0256 0.7399  0.123 0.0000 0.3912  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.04662E+10  0.144  3.774  4.293  7.319  2.612  0.050 2.35E-5 1.27E-3 0.0303 0.7461  0.144 0.0000 0.3912  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.05038E+10  0.146  3.774  4.290  7.321  2.620  0.045 2.40E-5 1.22E-3 0.0298 0.7461  0.146 0.0000 0.3912  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 1.08117E+10  0.185  3.776  4.257  7.329  2.783  0.010 2.80E-5 9.14E-4 0.0131 0.7461  0.185 0.0000 0.4017  0.000 0.0000 0.0000  0.000  0.000  0.0000          
