#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8037 3.6767 2.3663  8.0673 4.3349 0.0000 0.9602 0.0320 0.0003 0.000 0.394  0.752 0.409 0.417 0.250 0.000 0.042 0.000 0.000 0.000 bcheb
  2 8.096136e+06 1.7693 3.6808 2.4171  8.0731 4.3067 0.0000 0.8717 0.1156 0.0047 0.134 0.406  0.703 0.386 0.411 0.301 0.000 0.046 0.000 0.000 0.000 
  3 7.149665e+07 1.7807 3.6845 2.4205  8.1253 4.2159 0.0000 0.2880 0.4970 0.2051 0.168 0.440  0.406 0.411 0.448 0.597 0.000 0.070 0.000 0.001 0.000 tmaxcheb
  4 9.471143e+07 1.8184 3.6817 2.3716  8.1643 4.2652 0.0000 0.1000 0.4613 0.4288 0.159 0.447  0.320 0.417 0.450 0.683 0.000 0.084 0.000 0.002 0.000 
  5 1.026215e+08 1.8564 3.6782 2.3196  8.1903 4.3290 0.0000 0.0426 0.3878 0.5595 0.162 0.449  0.335 0.420 0.449 0.659 0.000 0.091 0.000 0.003 0.000 
  6 1.046836e+08 1.8926 3.6744 2.2682  8.2097 4.3914 0.0000 0.0199 0.3521 0.6177 0.162 0.449  0.381 0.421 0.446 0.608 0.000 0.095 0.000 0.004 0.000 
  7 1.057648e+08 1.9306 3.6706 2.2150  8.2271 4.4512 0.0000 0.0093 0.3276 0.6528 0.162 0.450  0.435 0.421 0.444 0.541 0.000 0.104 0.000 0.005 0.000 
  8 1.063327e+08 1.9689 3.6673 2.1635  8.2421 4.5057 0.0000 0.0044 0.3145 0.6707 0.162 0.450  0.488 0.422 0.442 0.473 0.000 0.099 0.000 0.006 0.000 
  9 1.066408e+08 2.0081 3.6634 2.1087  8.2565 4.5612 0.0000 0.0020 0.3074 0.6803 0.146 0.450  0.540 0.422 0.440 0.380 0.000 0.100 0.000 0.006 0.000 
 10 1.068037e+08 2.0475 3.6600 2.0557  8.2699 4.6207 0.0000 0.0007 0.3038 0.6851 0.119 0.450  0.587 0.422 0.439 0.254 0.162 0.181 0.000 0.007 0.000 
 11 1.068948e+08 2.0830 3.6571 2.0086  8.2806 4.6782 0.0000 0.0002 0.3023 0.6871 0.087 0.449  0.621 0.422 0.438 0.132 0.162 0.207 0.000 0.008 0.000 
 12 1.069548e+08 2.1244 3.6537 1.9536  8.2866 4.7529 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.649 0.422 0.437 0.019 0.000 0.230 0.000 0.008 0.000 
 13 1.070026e+08 2.1630 3.6504 1.9018  8.2849 4.8177 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.662 0.422 0.436 0.021 0.019 0.235 0.000 0.008 0.000 
 14 1.070479e+08 2.1976 3.6476 1.8560  8.2875 4.8667 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.678 0.422 0.436 0.032 0.029 0.240 0.000 0.009 0.000 
 15 1.070932e+08 2.2344 3.6444 1.8064  8.2913 4.9133 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.694 0.423 0.435 0.052 0.039 0.249 0.000 0.009 0.000 
 16 1.071447e+08 2.2704 3.6414 1.7584  8.2943 4.9553 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.708 0.423 0.435 0.093 0.048 0.257 0.000 0.009 0.000 
 17 1.072184e+08 2.3018 3.6387 1.7162  8.2894 5.0056 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.708 0.423 0.435 0.269 0.064 0.260 0.000 0.008 0.000 lmaxeagb
 18 1.073218e+08 2.2705 3.6415 1.7587  8.2729 5.0271 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.662 0.424 0.436 0.361 0.074 0.260 0.000 0.007 0.000 
 19 1.074808e+08 2.2259 3.6452 1.8181  8.2554 5.0682 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.569 0.424 0.436 0.420 0.082 0.267 0.000 0.007 0.000 
 20 1.079827e+08 2.1855 3.6487 1.8725  8.2220 5.1467 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.412 0.425 0.438 0.579 0.098 0.272 0.000 0.007 0.000 
 21 1.093318e+08 2.1752 3.6495 1.8860  8.1837 5.2629 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.161 0.427 0.439 0.844 0.134 0.280 0.000 0.007 0.000 lmineagb
 22 1.109700e+08 2.2078 3.6469 1.8430  8.1598 5.3303 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.058 0.427 0.439 0.942 0.147 0.292 0.000 0.007 0.000 
 23 1.120809e+08 2.2445 3.6435 1.7927  8.1511 5.3742 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.033 0.428 0.439 0.966 0.162 0.299 0.000 0.007 0.048 
 24 1.130079e+08 2.2841 3.6401 1.7395  8.1476 5.4141 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.020 0.428 0.438 0.978 0.162 0.306 0.000 0.007 0.082 
 25 1.137936e+08 2.3244 3.6363 1.6840  8.1462 5.4513 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.013 0.428 0.438 0.984 0.162 0.313 0.000 0.008 0.093 
 26 1.144806e+08 2.3645 3.6327 1.6295  8.1455 5.4865 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.008 0.428 0.437 0.987 0.171 0.320 0.000 0.008 0.099 
 27 1.150846e+08 2.4050 3.6294 1.5758  8.1449 5.5209 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.006 0.428 0.437 0.988 0.183 0.327 0.000 0.008 0.104 
 28 1.156145e+08 2.4456 3.6260 1.5216  8.1441 5.5546 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.004 0.428 0.436 0.988 0.195 0.331 0.000 0.008 0.109 
 29 1.160956e+08 2.4820 3.6229 1.4728  8.1433 5.5851 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.003 0.428 0.436 0.987 0.206 0.337 0.000 0.009 0.116 
 30 1.165372e+08 2.5206 3.6198 1.4218  8.1422 5.6185 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.003 0.428 0.435 0.985 0.219 0.344 0.000 0.009 0.121 
 31 1.169298e+08 2.5559 3.6173 1.3765  8.1409 5.6489 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.003 0.428 0.435 0.985 0.239 0.350 0.000 0.009 0.126 
 32 1.172835e+08 2.6012 3.6133 1.3152  8.1379 5.6870 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.002 0.428 0.434 0.983 0.251 0.356 0.000 0.010 0.129 
 33 1.176227e+08 2.6327 3.6109 1.2741  8.1351 5.7148 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.003 0.428 0.434 0.981 0.260 0.360 0.000 0.010 0.134 
 34 1.179542e+08 2.6796 3.6069 1.2112  8.1295 5.7597 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.004 0.428 0.434 0.977 0.276 0.368 0.000 0.011 0.144 
 35 1.182809e+08 2.7117 3.6041 1.1679  8.1243 5.7933 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.006 0.428 0.434 0.972 0.287 0.375 0.000 0.011 0.155 
 36 1.186025e+08 2.7568 3.6000 1.1064  8.1146 5.8466 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.018 0.428 0.433 0.957 0.303 0.383 0.000 0.012 0.168 
 37 1.188841e+08 2.7899 3.5975 1.0633  8.1065 5.8843 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.042 0.429 0.433 0.930 0.315 0.390 0.000 0.013 0.177 
 38 1.191046e+08 2.8271 3.5942 1.0129  8.0974 5.9213 0.0000 0.0000 0.3016 0.6880 0.000 0.450  0.090 0.429 0.433 0.881 0.326 0.394 0.000 0.013 0.186 
 39 1.192741e+08 2.8706 3.5902 0.9534  8.0878 5.9566 0.0000 0.0000 0.3016 0.6880 0.000 0.449  0.174 0.430 0.433 0.796 0.336 0.400 0.000 0.014 0.196 
 40 1.194062e+08 2.9115 3.5865 0.8977  8.0801 5.9829 0.0000 0.0000 0.3016 0.6880 0.000 0.448  0.264 0.431 0.434 0.706 0.343 0.404 0.000 0.013 0.201 
 41 1.195064e+08 2.9486 3.5829 0.8462  8.0745 6.0019 0.0000 0.0000 0.3016 0.6880 0.000 0.447  0.349 0.431 0.434 0.621 0.348 0.407 0.000 0.013 0.206 
 42 1.195902e+08 2.9870 3.5790 0.7922  8.0689 6.0191 0.0000 0.0000 0.3016 0.6880 0.000 0.446  0.431 0.432 0.434 0.540 0.352 0.409 0.000 0.013 0.213 
 43 1.196654e+08 3.0241 3.5751 0.7395  8.0639 6.0343 0.0000 0.0000 0.3016 0.6880 0.000 0.445  0.501 0.433 0.434 0.471 0.355 0.411 0.000 0.012 0.217 
 44 1.197437e+08 3.0605 3.5719 0.6903  8.0585 6.0493 0.0000 0.0000 0.3016 0.6880 0.000 0.444  0.561 0.433 0.435 0.414 0.359 0.413 0.000 0.012 0.217 
 45 1.198227e+08 3.1015 3.5679 0.6333  8.0518 6.0662 0.0000 0.0000 0.3016 0.6880 0.000 0.444  0.615 0.434 0.436 0.363 0.362 0.415 0.000 0.011 0.222 
 46 1.198969e+08 3.1386 3.5639 0.5802  8.0458 6.0808 0.0000 0.0000 0.3016 0.6880 0.000 0.444  0.662 0.435 0.436 0.317 0.366 0.417 0.000 0.010 0.226 
 47 1.199655e+08 3.1729 3.5605 0.5323  8.0399 6.0942 0.0000 0.0000 0.3016 0.6880 0.000 0.444  0.699 0.436 0.437 0.271 0.368 0.419 0.000 0.010 0.230 
 48 1.200102e+08 3.1673 3.5612 0.5407  8.0352 6.1012 0.0000 0.0000 0.3016 0.6880 0.000 0.444  0.668 0.436 0.438 0.307 0.371 0.419 0.000 0.010 0.234 
 49 1.200255e+08 3.2064 3.5575 0.4868  8.0347 6.1057 0.0000 0.0000 0.3016 0.6880 0.000 0.444  0.734 0.437 0.438 0.226 0.370 0.420 0.000 0.009 0.234 
 50 1.200478e+08 3.2063 3.5576 0.4873  8.0324 6.1098 0.0000 0.0000 0.3016 0.6880 0.000 0.444  0.726 0.437 0.438 0.307 0.373 0.421 0.000 0.009 0.236 
 51 1.200515e+08 3.1750 3.5604 0.5298  8.0311 6.1086 0.0000 0.0000 0.3016 0.6880 0.000 0.444  0.661 0.437 0.438 0.481 0.375 0.420 0.000 0.010 0.235 
 52 1.200530e+08 3.1350 3.5646 0.5866  8.0295 6.1065 0.0000 0.0000 0.3016 0.6880 0.000 0.444  0.555 0.437 0.438 0.850 0.379 0.420 0.000 0.010 0.234 
 53 1.200543e+08 3.0894 3.5692 0.6506  8.0281 6.1045 0.0000 0.0000 0.3016 0.6880 0.000 0.444  0.415 0.437 0.438 0.904 0.379 0.420 0.000 0.011 0.234 
 54 1.200583e+08 3.0856 3.5695 0.6556  8.0282 6.1056 0.0000 0.0000 0.3016 0.6880 0.000 0.444  0.398 0.437 0.438 0.441 0.375 0.421 0.000 0.011 0.234 
