#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4870 3.5128 0.9000 0.5208 0.423
  2 1.488610e+05 3.5013 3.5073 0.5224 0.5224 0.423
