#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7966 3.6897 2.6015  8.0507 4.4868 0.0000 0.9663 0.0259 0.0003 0.000 0.236  0.879 0.218 0.229 0.115 0.000 0.025 0.000 0.000 0.000 bcheb
  2 1.706617e+06 1.7620 3.6927 2.6481  8.0520 4.4797 0.0000 0.9524 0.0394 0.0007 0.000 0.236  0.863 0.218 0.232 0.131 0.000 0.025 0.000 0.000 0.000 
  3 3.950796e+06 1.7226 3.6960 2.7007  8.0536 4.4694 0.0000 0.9348 0.0561 0.0014 0.055 0.236  0.841 0.238 0.239 0.152 0.000 0.023 0.000 0.000 0.000 
  4 3.585957e+07 1.7193 3.6989 2.7156  8.0688 4.3871 0.0000 0.7521 0.2163 0.0230 0.091 0.245  0.781 0.232 0.247 0.221 0.000 0.030 0.000 0.000 0.000 
  5 8.898382e+07 1.7588 3.6996 2.6789  8.0988 4.2888 0.0000 0.4408 0.4222 0.1274 0.102 0.265  0.645 0.248 0.267 0.357 0.000 0.039 0.000 0.000 0.000 tmaxcheb
  6 1.275944e+08 1.7981 3.6983 2.6344  8.1344 4.2736 0.0000 0.1920 0.4807 0.3173 0.103 0.278  0.516 0.259 0.280 0.482 0.000 0.047 0.000 0.001 0.000 
  7 1.478338e+08 1.8356 3.6946 2.5821  8.1663 4.3171 0.0000 0.0812 0.4112 0.4975 0.106 0.283  0.467 0.264 0.283 0.536 0.000 0.054 0.000 0.002 0.000 
  8 1.546210e+08 1.8730 3.6909 2.5299  8.1935 4.3905 0.0000 0.0326 0.3520 0.6052 0.106 0.284  0.484 0.266 0.283 0.513 0.000 0.059 0.000 0.003 0.000 
  9 1.568488e+08 1.9118 3.6876 2.4779  8.2154 4.4631 0.0000 0.0131 0.3161 0.6605 0.106 0.285  0.527 0.267 0.282 0.463 0.000 0.061 0.000 0.004 0.000 
 10 1.578528e+08 1.9487 3.6842 2.4274  8.2322 4.5229 0.0000 0.0060 0.2981 0.6856 0.107 0.285  0.570 0.267 0.280 0.410 0.000 0.063 0.000 0.005 0.000 
 11 1.583645e+08 1.9861 3.6809 2.3768  8.2473 4.5809 0.0000 0.0027 0.2887 0.6982 0.099 0.285  0.614 0.267 0.280 0.343 0.000 0.063 0.000 0.006 0.000 
 12 1.586141e+08 2.0270 3.6777 2.3231  8.2625 4.6463 0.0000 0.0010 0.2837 0.7049 0.078 0.285  0.660 0.268 0.279 0.236 0.107 0.112 0.000 0.007 0.000 
 13 1.587440e+08 2.0637 3.6742 2.2724  8.2746 4.7107 0.0000 0.0003 0.2817 0.7076 0.058 0.285  0.696 0.268 0.278 0.122 0.107 0.129 0.000 0.007 0.000 
 14 1.588228e+08 2.1046 3.6708 2.2179  8.2808 4.7888 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.723 0.268 0.277 0.016 0.107 0.145 0.000 0.008 0.000 
 15 1.588824e+08 2.1435 3.6678 2.1670  8.2779 4.8565 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.730 0.268 0.277 0.016 0.011 0.152 0.000 0.008 0.000 
 16 1.589381e+08 2.1777 3.6649 2.1212  8.2802 4.9061 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.745 0.268 0.276 0.023 0.018 0.153 0.000 0.008 0.000 
 17 1.589922e+08 2.2156 3.6618 2.0709  8.2838 4.9535 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.756 0.268 0.276 0.039 0.025 0.156 0.000 0.008 0.000 
 18 1.590524e+08 2.2528 3.6588 2.0217  8.2868 4.9965 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.767 0.268 0.276 0.069 0.030 0.163 0.000 0.008 0.000 
 19 1.591419e+08 2.2873 3.6564 1.9776  8.2815 5.0478 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.759 0.269 0.276 0.225 0.041 0.165 0.000 0.007 0.000 lmaxeagb
 20 1.592584e+08 2.2513 3.6590 2.0240  8.2628 5.0664 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.710 0.269 0.276 0.306 0.048 0.165 0.000 0.007 0.000 
 21 1.594308e+08 2.2152 3.6620 2.0721  8.2489 5.0967 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.650 0.270 0.277 0.334 0.051 0.168 0.000 0.007 0.000 
 22 1.599024e+08 2.1728 3.6655 2.1285  8.2175 5.1587 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.533 0.270 0.278 0.459 0.061 0.172 0.000 0.007 0.000 
 23 1.624566e+08 2.1520 3.6673 2.1565  8.1566 5.3131 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.229 0.272 0.279 0.775 0.087 0.182 0.000 0.007 0.000 lmineagb
 24 1.649669e+08 2.1871 3.6642 2.1090  8.1327 5.3903 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.117 0.273 0.279 0.883 0.103 0.191 0.000 0.007 0.074 
 25 1.664906e+08 2.2245 3.6612 2.0596  8.1278 5.4380 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.079 0.273 0.279 0.920 0.107 0.198 0.000 0.008 0.085 
 26 1.676667e+08 2.2657 3.6581 2.0060  8.1258 5.4829 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.054 0.273 0.279 0.943 0.107 0.204 0.000 0.008 0.088 
 27 1.686101e+08 2.2995 3.6556 1.9622  8.1244 5.5164 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.040 0.273 0.278 0.956 0.113 0.208 0.000 0.009 0.088 
 28 1.693989e+08 2.3451 3.6521 1.9026  8.1222 5.5592 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.029 0.273 0.278 0.965 0.122 0.214 0.000 0.009 0.092 
 29 1.700726e+08 2.3788 3.6492 1.8573  8.1202 5.5899 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.024 0.273 0.278 0.969 0.130 0.217 0.000 0.009 0.092 
 30 1.706748e+08 2.4248 3.6454 1.7961  8.1172 5.6321 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.021 0.273 0.278 0.968 0.140 0.223 0.000 0.010 0.094 
 31 1.711986e+08 2.4633 3.6424 1.7456  8.1138 5.6666 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.020 0.273 0.277 0.970 0.155 0.227 0.000 0.010 0.098 
 32 1.716766e+08 2.4952 3.6396 1.7025  8.1100 5.6951 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.020 0.274 0.277 0.968 0.162 0.230 0.000 0.010 0.098 
 33 1.721436e+08 2.5334 3.6361 1.6503  8.1042 5.7315 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.024 0.274 0.277 0.962 0.169 0.234 0.000 0.011 0.105 
 34 1.725846e+08 2.5770 3.6327 1.5931  8.0959 5.7748 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.036 0.274 0.277 0.947 0.179 0.238 0.000 0.011 0.113 
 35 1.729764e+08 2.6188 3.6292 1.5373  8.0869 5.8162 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.065 0.274 0.277 0.916 0.188 0.243 0.000 0.012 0.119 
 36 1.733023e+08 2.6538 3.6265 1.4915  8.0794 5.8477 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.105 0.274 0.277 0.873 0.194 0.246 0.000 0.012 0.122 
 37 1.735636e+08 2.6943 3.6231 1.4374  8.0713 5.8790 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.166 0.275 0.277 0.811 0.200 0.250 0.000 0.012 0.126 
 38 1.737737e+08 2.7295 3.6204 1.3914  8.0649 5.9021 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.227 0.275 0.277 0.751 0.205 0.252 0.000 0.012 0.129 
 39 1.739390e+08 2.7669 3.6175 1.3424  8.0591 5.9227 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.299 0.275 0.277 0.678 0.208 0.254 0.000 0.012 0.132 
 40 1.740711e+08 2.8100 3.6141 1.2857  8.0536 5.9423 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.383 0.276 0.277 0.594 0.212 0.256 0.000 0.011 0.135 
 41 1.741889e+08 2.8520 3.6106 1.2297  8.0488 5.9596 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.458 0.276 0.277 0.520 0.215 0.258 0.000 0.011 0.138 
 42 1.743006e+08 2.8911 3.6074 1.1778  8.0442 5.9748 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.520 0.276 0.278 0.461 0.217 0.259 0.000 0.010 0.141 
 43 1.744109e+08 2.9313 3.6039 1.1236  8.0391 5.9904 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.573 0.277 0.278 0.408 0.220 0.260 0.000 0.010 0.144 
 44 1.745241e+08 2.9697 3.6006 1.0720  8.0335 6.0056 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.618 0.277 0.278 0.365 0.222 0.262 0.000 0.009 0.147 
 45 1.746441e+08 3.0076 3.5977 1.0225  8.0271 6.0210 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.655 0.278 0.279 0.330 0.225 0.263 0.000 0.009 0.149 
 46 1.747437e+08 3.0358 3.5948 0.9827  8.0212 6.0339 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.677 0.278 0.279 0.297 0.227 0.265 0.000 0.008 0.153 
 47 1.747885e+08 3.0669 3.5925 0.9424  8.0190 6.0412 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.716 0.279 0.280 0.286 0.228 0.265 0.000 0.008 0.154 
 48 1.748255e+08 3.0597 3.5930 0.9516  8.0161 6.0449 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.692 0.279 0.280 0.282 0.229 0.266 0.000 0.008 0.154 
 49 1.748863e+08 3.0663 3.5925 0.9430  8.0120 6.0520 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.651 0.279 0.280 0.318 0.231 0.266 0.000 0.008 0.157 
 50 1.749439e+08 3.1018 3.5889 0.8931  8.0091 6.0602 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.689 0.280 0.281 0.249 0.231 0.267 0.000 0.007 0.159 
 51 1.750011e+08 3.0950 3.5894 0.9019  8.0051 6.0660 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.665 0.280 0.281 0.286 0.233 0.268 0.000 0.007 0.159 
 52 1.750237e+08 3.1354 3.5864 0.8495  8.0046 6.0708 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.719 0.280 0.281 0.209 0.232 0.268 0.000 0.007 0.162 
 53 1.750440e+08 3.1564 3.5844 0.8205  8.0040 6.0744 0.0000 0.0000 0.2808 0.7087 0.000 0.285  0.741 0.281 0.281 0.199 0.233 0.269 0.000 0.007 0.165 1sttp
