#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6976 3.6776 2.2719  8.0678 4.3244 0.0000 0.9601 0.0320 0.0005 0.000 0.638  0.679 0.618 0.677 0.315 0.000 0.075 0.000 0.000 0.000 bcheb
  2 3.156269e+07 1.6715 3.6846 2.3260  8.0877 4.2629 0.0000 0.6567 0.2956 0.0389 0.265 0.666  0.525 0.697 0.703 0.479 0.000 0.089 0.000 0.000 0.000 
  3 7.585328e+07 1.6650 3.6888 2.3493  8.1272 4.2322 0.0000 0.2608 0.5024 0.2272 0.263 0.688  0.269 0.645 0.701 0.733 0.000 0.116 0.000 0.001 0.000 tmaxcheb
  4 9.664500e+07 1.7016 3.6850 2.2975  8.1609 4.2814 0.0000 0.1016 0.4657 0.4230 0.262 0.694  0.210 0.650 0.702 0.795 0.000 0.130 0.000 0.002 0.000 
  5 1.042667e+08 1.7384 3.6809 2.2443  8.1838 4.3378 0.0000 0.0490 0.4035 0.5376 0.261 0.695  0.234 0.652 0.698 0.763 0.000 0.138 0.000 0.003 0.000 
  6 1.067414e+08 1.7763 3.6767 2.1896  8.2027 4.3977 0.0000 0.0233 0.3665 0.6002 0.261 0.696  0.287 0.653 0.694 0.701 0.000 0.158 0.000 0.004 0.000 
  7 1.080502e+08 1.8119 3.6726 2.1376  8.2176 4.4482 0.0000 0.0122 0.3426 0.6352 0.261 0.696  0.343 0.654 0.690 0.636 0.000 0.158 0.000 0.005 0.000 
  8 1.087763e+08 1.8472 3.6686 2.0863  8.2304 4.4943 0.0000 0.0067 0.3282 0.6551 0.261 0.696  0.398 0.654 0.688 0.568 0.000 0.152 0.000 0.006 0.000 
  9 1.092122e+08 1.8876 3.6647 2.0303  8.2439 4.5447 0.0000 0.0033 0.3188 0.6679 0.248 0.696  0.458 0.655 0.685 0.484 0.000 0.154 0.000 0.007 0.000 
 10 1.094536e+08 1.9256 3.6611 1.9779  8.2557 4.5927 0.0000 0.0016 0.3138 0.6744 0.212 0.696  0.509 0.655 0.683 0.381 0.000 0.154 0.000 0.007 0.000 
 11 1.095857e+08 1.9608 3.6570 1.9263  8.2660 4.6406 0.0000 0.0007 0.3113 0.6778 0.180 0.696  0.551 0.655 0.681 0.268 0.261 0.279 0.000 0.008 0.000 
 12 1.096707e+08 2.0018 3.6529 1.8689  8.2765 4.6990 0.0000 0.0002 0.3098 0.6798 0.132 0.696  0.591 0.655 0.679 0.136 0.261 0.323 0.000 0.009 0.000 
 13 1.097300e+08 2.0392 3.6491 1.8163  8.2826 4.7561 0.0000 0.0000 0.3092 0.6806 0.028 0.696  0.618 0.655 0.678 0.032 0.261 0.356 0.000 0.009 0.000 
