#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6674 3.6809 2.2853  8.0675 4.3281 0.0000 0.9588 0.0332 0.0006 0.000 0.679  0.660 0.660 0.724 0.334 0.000 0.077 0.000 0.000 0.000 bcheb
  2 2.961651e+07 1.6425 3.6880 2.3386  8.0859 4.2713 0.0000 0.6743 0.2820 0.0350 0.285 0.706  0.514 0.739 0.748 0.489 0.000 0.103 0.000 0.000 0.000 
  3 7.768643e+07 1.6321 3.6935 2.3710  8.1266 4.2386 0.0000 0.2595 0.5013 0.2297 0.279 0.729  0.240 0.765 0.767 0.762 0.000 0.133 0.000 0.001 0.000 tmaxcheb
  4 9.838915e+07 1.6675 3.6891 2.3180  8.1583 4.2852 0.0000 0.1063 0.4663 0.4177 0.271 0.735  0.185 0.690 0.746 0.819 0.000 0.148 0.000 0.002 0.000 
  5 1.071215e+08 1.7038 3.6847 2.2641  8.1809 4.3399 0.0000 0.0526 0.4012 0.5365 0.282 0.736  0.208 0.691 0.741 0.791 0.000 0.148 0.000 0.003 0.000 
  6 1.100190e+08 1.7421 3.6808 2.2102  8.2002 4.4007 0.0000 0.0253 0.3617 0.6033 0.272 0.736  0.262 0.692 0.736 0.731 0.000 0.162 0.000 0.004 0.000 
  7 1.114295e+08 1.7782 3.6767 2.1577  8.2152 4.4518 0.0000 0.0132 0.3369 0.6400 0.272 0.737  0.320 0.693 0.733 0.659 0.000 0.162 0.000 0.005 0.000 
  8 1.121974e+08 1.8132 3.6719 2.1035  8.2279 4.4973 0.0000 0.0073 0.3219 0.6609 0.272 0.737  0.377 0.693 0.729 0.591 0.000 0.162 0.000 0.006 0.000 
  9 1.126754e+08 1.8486 3.6682 2.0533  8.2395 4.5405 0.0000 0.0040 0.3129 0.6731 0.272 0.737  0.431 0.694 0.727 0.517 0.000 0.162 0.000 0.007 0.000 
 10 1.129571e+08 1.8897 3.6642 1.9962  8.2521 4.5899 0.0000 0.0020 0.3069 0.6811 0.237 0.737  0.488 0.694 0.725 0.419 0.000 0.163 0.000 0.008 0.000 
 11 1.131166e+08 1.9246 3.6605 1.9465  8.2621 4.6349 0.0000 0.0010 0.3039 0.6851 0.203 0.737  0.532 0.694 0.722 0.309 0.272 0.285 0.000 0.008 0.000 
 12 1.132133e+08 1.9598 3.6563 1.8945  8.2714 4.6826 0.0000 0.0004 0.3023 0.6873 0.168 0.737  0.569 0.695 0.721 0.200 0.272 0.322 0.000 0.009 0.000 
 13 1.132816e+08 2.0010 3.6522 1.8369  8.2801 4.7417 0.0000 0.0001 0.3013 0.6886 0.097 0.737  0.605 0.695 0.719 0.071 0.272 0.364 0.000 0.009 0.000 
 14 1.133335e+08 2.0404 3.6481 1.7811  8.2790 4.8057 0.0000 0.0000 0.3011 0.6889 0.000 0.737  0.628 0.695 0.718 0.017 0.012 0.383 0.000 0.009 0.000 
 15 1.133799e+08 2.0758 3.6446 1.7317  8.2788 4.8548 0.0000 0.0000 0.3011 0.6889 0.000 0.737  0.646 0.695 0.717 0.021 0.032 0.389 0.000 0.009 0.000 
 16 1.134263e+08 2.1092 3.6415 1.6859  8.2808 4.8964 0.0000 0.0000 0.3011 0.6889 0.000 0.737  0.663 0.695 0.716 0.030 0.047 0.395 0.000 0.009 0.000 
 17 1.134728e+08 2.1499 3.6375 1.6292  8.2842 4.9423 0.0000 0.0000 0.3011 0.6889 0.000 0.737  0.684 0.695 0.715 0.048 0.066 0.408 0.000 0.009 0.000 
 18 1.135246e+08 2.1887 3.6335 1.5744  8.2870 4.9841 0.0000 0.0000 0.3011 0.6889 0.000 0.737  0.705 0.696 0.714 0.082 0.078 0.421 0.000 0.009 0.000 
 19 1.136169e+08 2.2266 3.6300 1.5225  8.2830 5.0364 0.0000 0.0000 0.3011 0.6889 0.000 0.737  0.716 0.696 0.714 0.244 0.099 0.425 0.000 0.009 0.000 lmaxeagb
 20 1.137220e+08 2.1911 3.6335 1.5720  8.2655 5.0564 0.0000 0.0000 0.3011 0.6889 0.000 0.737  0.672 0.697 0.715 0.363 0.123 0.432 0.000 0.008 0.000 
 21 1.138594e+08 2.1520 3.6376 1.6275  8.2515 5.0854 0.0000 0.0000 0.3011 0.6889 0.000 0.737  0.599 0.698 0.716 0.388 0.133 0.432 0.000 0.008 0.000 
 22 1.141868e+08 2.1126 3.6415 1.6825  8.2260 5.1373 0.0000 0.0000 0.3011 0.6889 0.000 0.737  0.478 0.699 0.718 0.515 0.152 0.443 0.000 0.008 0.000 
 23 1.160745e+08 2.0947 3.6433 1.7076  8.1709 5.2802 0.0000 0.0000 0.3011 0.6889 0.000 0.737  0.192 0.702 0.720 0.813 0.208 0.465 0.000 0.008 0.000 lmineagb
 24 1.181410e+08 2.1321 3.6392 1.6538  8.1415 5.3561 0.0000 0.0000 0.3011 0.6889 0.000 0.737  0.066 0.703 0.721 0.934 0.246 0.487 0.000 0.007 0.047 
 25 1.195306e+08 2.1669 3.6358 1.6054  8.1338 5.3960 0.0000 0.0000 0.3011 0.6889 0.000 0.737  0.044 0.704 0.720 0.954 0.272 0.499 0.000 0.008 0.177 
 26 1.206898e+08 2.2033 3.6322 1.5546  8.1304 5.4325 0.0000 0.0000 0.3011 0.6889 0.000 0.737  0.032 0.704 0.719 0.966 0.272 0.508 0.000 0.008 0.200 
 27 1.216794e+08 2.2402 3.6286 1.5033  8.1286 5.4672 0.0000 0.0000 0.3011 0.6889 0.000 0.737  0.023 0.704 0.719 0.974 0.272 0.522 0.000 0.008 0.220 
 28 1.225366e+08 2.2775 3.6251 1.4520  8.1271 5.5007 0.0000 0.0000 0.3011 0.6889 0.000 0.737  0.018 0.704 0.718 0.978 0.284 0.532 0.000 0.009 0.220 
 29 1.232900e+08 2.3153 3.6218 1.4010  8.1257 5.5336 0.0000 0.0000 0.3011 0.6889 0.000 0.737  0.014 0.704 0.717 0.980 0.306 0.543 0.000 0.009 0.220 
 30 1.239543e+08 2.3525 3.6184 1.3502  8.1239 5.5655 0.0000 0.0000 0.3011 0.6889 0.000 0.737  0.011 0.705 0.717 0.982 0.323 0.554 0.000 0.009 0.229 
