 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.798  3.733  2.598  8.070  4.292  0.944 5.46E-2 1.68E-4 0.1031 0.4058  1.660 0.3899 0.4550  1.222 0.0000 0.0473  0.000 -1.901  0.0000  ZAHB                
 3.81997E+06  1.809  3.731  2.579  8.074  4.285  0.897 9.96E-2 2.49E-3 0.1462 0.4150  1.667 0.3899 0.4254  1.262 0.0000 0.0534  0.000 -1.889  0.0000          
 1.01224E+07  1.820  3.730  2.566  8.077  4.275  0.835 1.56E-1 7.68E-3 0.1546 0.4220  1.667 0.3899 0.4299  1.293 0.0000 0.0534  0.000 -1.879  0.0000  Te-m    
 1.37328E+07  1.823  3.731  2.564  8.080  4.266  0.798 1.89E-1 1.22E-2 0.1603 0.4254  1.662 0.3899 0.4341  1.317 0.0000 0.0534  0.000 -1.876  0.0000          
 2.41868E+07  1.830  3.732  2.561  8.087  4.244  0.698 2.71E-1 2.89E-2 0.1770 0.4325  1.641 0.3908 0.4417  1.381 0.0000 0.0534  0.000 -1.868  0.0000          
 3.52801E+07  1.839  3.733  2.556  8.096  4.220  0.600 3.45E-1 5.37E-2 0.1943 0.4408  1.616 0.3950 0.4503  1.445 0.0000 0.0654  0.000 -1.684  0.0000          
 4.66364E+07  1.848  3.733  2.549  8.105  4.198  0.500 4.11E-1 8.83E-2 0.1994 0.4477  1.584 0.3999 0.4589  1.508 0.0000 0.0654  0.000 -1.550  0.0000          
 5.75691E+07  1.857  3.734  2.542  8.116  4.182  0.398 4.65E-1 1.35E-1 0.2034 0.4554  1.544 0.4044 0.4658  1.570 0.0000 0.0778  0.000 -1.444  0.0000          
 6.17718E+07  1.861  3.734  2.539  8.120  4.178  0.361 4.82E-1 1.55E-1 0.2054 0.4571  1.527 0.4058 0.4677  1.592 0.0000 0.0778  0.000 -1.440  0.0000  Te-M    
 6.85182E+07  1.867  3.734  2.532  8.128  4.174  0.300 5.02E-1 1.96E-1 0.2071 0.4605  1.496 0.4083 0.4704  1.627 0.0000 0.0778  0.000 -1.355  0.0000          
 8.01789E+07  1.879  3.733  2.516  8.145  4.179  0.200 5.12E-1 2.86E-1 0.2063 0.4658  1.443 0.4126 0.4742  1.683 0.0000 0.0898  0.000 -1.166  0.0000          
 9.34720E+07  1.901  3.731  2.485  8.170  4.210  0.099 4.65E-1 4.34E-1 0.2087 0.4704  1.409 0.4171 0.4742  1.734 0.0000 0.0906  0.000 -0.895  0.0000          
 1.00547E+08  1.924  3.728  2.450  8.192  4.257  0.049 3.99E-1 5.50E-1 0.2042 0.4722  1.438 0.4195 0.4704  1.755 0.0000 0.1034  0.000 -0.714  0.0000          
