 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.663  3.746  2.552  8.074  4.274  0.935 6.36E-2 4.76E-4 0.1916 0.7017  1.425 0.6820 0.7865  1.299 0.0000 0.0768  0.000 -1.860  0.0000  ZAHB                
 2.30071E+06  1.673  3.744  2.534  8.076  4.266  0.898 9.91E-2 2.36E-3 0.2571 0.7167  1.431 0.6820 0.7445  1.309 0.0000 0.0851  0.000 -1.849  0.0000          
 9.88479E+06  1.682  3.744  2.524  8.080  4.256  0.817 1.72E-1 9.44E-3 0.2756 0.7293  1.420 0.6820 0.7499  1.341 0.0000 0.0851  0.000 -1.841  0.0000  Te-m    
 1.15444E+07  1.682  3.744  2.524  8.081  4.253  0.798 1.89E-1 1.17E-2 0.2800 0.7315  1.414 0.6820 0.7529  1.350 0.0000 0.0971  0.000 -1.841  0.0000          
 2.16226E+07  1.681  3.746  2.534  8.088  4.237  0.699 2.71E-1 2.83E-2 0.3068 0.7397  1.364 0.6820 0.7628  1.398 0.0000 0.0971  0.000 -1.842  0.0000          
 3.25492E+07  1.676  3.749  2.551  8.096  4.219  0.597 3.48E-1 5.40E-2 0.3332 0.7480  1.289 0.6820 0.8017  1.450 0.0000 0.1066  0.000 -1.722  0.0000          
 4.39270E+07  1.674  3.752  2.563  8.105  4.203  0.497 4.12E-1 8.87E-2 0.3377 0.7544  1.203 0.6821 0.8076  1.498 0.0000 0.1123  0.000 -1.627  0.0000          
 5.28098E+07  1.675  3.753  2.565  8.112  4.194  0.420 4.55E-1 1.23E-1 0.3422 0.7597  1.124 0.6830 0.8091  1.533 0.0000 0.1189  0.000 -1.480  0.0000  Te-M    
 5.50624E+07  1.676  3.752  2.563  8.114  4.193  0.399 4.65E-1 1.34E-1 0.3413 0.7597  1.109 0.6835 0.8076  1.542 0.0000 0.1189  0.000 -1.479  0.0000          
 6.64642E+07  1.684  3.751  2.548  8.126  4.190  0.298 5.03E-1 1.97E-1 0.3439 0.7650  1.003 0.6861 0.7847  1.586 0.0000 0.1335  0.000 -1.361  0.0000          
 7.86138E+07  1.701  3.747  2.517  8.142  4.199  0.199 5.13E-1 2.86E-1 0.3444 0.7671  0.910 0.6883 0.7847  1.626 0.0000 0.1481  0.000 -1.185  0.0000          
 9.18498E+07  1.731  3.742  2.465  8.166  4.235  0.100 4.74E-1 4.24E-1 0.3318 0.7694  0.896 0.6913 0.7795  1.664 0.0000 0.1629  0.000 -0.926  0.0000          
 1.00204E+08  1.759  3.738  2.421  8.188  4.283  0.049 4.03E-1 5.46E-1 0.3496 0.7706  0.997 0.6929 0.7740  1.677 0.0000 0.1629  0.000 -0.708  0.0000          
 1.13085E+08  1.843  3.728  2.297  8.232  4.412  0.010 2.59E-1 7.30E-1 0.2762 0.7717  1.356 0.6968 0.7577  1.657 0.0000 0.1766  0.000 -0.310  0.0000          
 1.14089E+08  1.943  3.718  2.158  8.271  4.572  0.001 2.35E-1 7.63E-1 0.1686 0.7717  1.652 0.6975 0.7437  1.437 0.0000 0.1971  0.000 -0.044  0.0000          
 1.14198E+08  1.985  3.714  2.097  8.281  4.655  0.000 2.32E-1 7.66E-1 0.0703 0.7712  1.747 0.6975 0.7385  0.982 0.0000 0.3768  0.000  0.038  0.0000          
 1.14273E+08  2.035  3.710  2.034  8.274  4.752  0.000 2.32E-1 7.66E-1 0.0000 0.7712  1.820 0.6982 0.7351  0.565 0.0000 0.4128  0.000  0.088  0.0000  Yc=0    
 1.14354E+08  2.102  3.704  1.943  8.278  4.845  0.000 2.32E-1 7.66E-1 0.0000 0.7712  1.909 0.6982 0.7315  0.795 0.0192 0.4370  0.000  0.166  0.0000          
 1.14441E+08  2.170  3.699  1.854  8.284  4.927  0.000 2.32E-1 7.66E-1 0.0000 0.7712  2.001 0.6988 0.7293  1.098 0.0453 0.4590  0.000  0.242  0.0000          
 1.14562E+08  2.234  3.694  1.773  8.286  5.010  0.000 2.32E-1 7.66E-1 0.0000 0.7712  2.081 0.7003 0.7273  1.485 0.0751 0.4842  0.000  0.295  0.0000          
 1.14642E+08  2.241  3.694  1.763  8.282  5.045  0.000 2.32E-1 7.66E-1 0.0000 0.7712  2.076 0.7008 0.7276  1.658 0.0889 0.4842  0.000  0.290  0.0000  L-M     
 1.15085E+08  2.183  3.698  1.839  8.250  5.144  0.000 2.32E-1 7.66E-1 0.0000 0.7712  1.867 0.7041 0.7306  1.882 0.1241 0.5007  0.000  0.217  0.0000          
 1.15451E+08  2.177  3.698  1.847  8.236  5.199  0.000 2.32E-1 7.66E-1 0.0000 0.7712  1.760 0.7057 0.7315  1.953 0.1411 0.5060  0.000  0.218  0.0000  L-m     
