 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.835  3.738  2.677  8.067  4.327  0.944 5.51E-2 1.97E-4 0.0768 0.3113  1.733 0.3009 0.3498  1.145 0.0000 0.0389  0.000 -2.165  0.0000  ZAHB                
 4.35484E+06  1.842  3.736  2.662  8.070  4.317  0.900 9.70E-2 2.46E-3 0.1117 0.3216  1.737 0.3009 0.3283  1.182 0.0000 0.0344  0.000 -1.857  0.0000          
 9.42580E+06  1.851  3.735  2.651  8.073  4.307  0.854 1.39E-1 6.13E-3 0.1172 0.3262  1.738 0.3009 0.3325  1.211 0.0000 0.0380  0.000 -1.848  0.0000  Te-m    
 1.56616E+07  1.859  3.736  2.644  8.077  4.291  0.798 1.88E-1 1.27E-2 0.1246 0.3308  1.736 0.3010 0.3371  1.254 0.0000 0.0380  0.000 -1.839  0.0000          
 2.73637E+07  1.876  3.737  2.631  8.085  4.263  0.698 2.70E-1 3.02E-2 0.1381 0.3390  1.732 0.3053 0.3450  1.329 0.0000 0.0473  0.000 -1.822  0.0000          
 3.95916E+07  1.894  3.738  2.617  8.094  4.235  0.599 3.43E-1 5.57E-2 0.1519 0.3477  1.725 0.3105 0.3539  1.405 0.0000 0.0473  0.000 -1.804  0.0000          
 5.18208E+07  1.912  3.738  2.601  8.104  4.209  0.498 4.09E-1 9.13E-2 0.1580 0.3553  1.713 0.3163 0.3615  1.481 0.0000 0.0569  0.000 -1.610  0.0000          
 6.35983E+07  1.929  3.739  2.586  8.115  4.189  0.399 4.61E-1 1.38E-1 0.1616 0.3631  1.693 0.3212 0.3689  1.552 0.0000 0.0569  0.000 -1.469  0.0000          
 7.00824E+07  1.938  3.739  2.578  8.122  4.180  0.343 4.85E-1 1.71E-1 0.1621 0.3673  1.678 0.3239 0.3724  1.592 0.0000 0.0569  0.000 -1.364  0.0000  Te-M    
 7.49801E+07  1.944  3.739  2.571  8.128  4.176  0.298 4.99E-1 2.01E-1 0.1654 0.3698  1.664 0.3261 0.3750  1.622 0.0000 0.0666  0.000 -1.357  0.0000          
 8.76380E+07  1.959  3.738  2.552  8.145  4.176  0.200 5.05E-1 2.94E-1 0.1658 0.3760  1.627 0.3310 0.3806  1.689 0.0000 0.0666  0.000 -1.137  0.0000          
 1.00769E+08  1.977  3.735  2.522  8.170  4.203  0.100 4.60E-1 4.38E-1 0.1667 0.3816  1.589 0.3363 0.3825  1.750 0.0000 0.0781  0.000 -0.909  0.0000          
 1.07422E+08  1.993  3.732  2.495  8.193  4.251  0.050 3.96E-1 5.52E-1 0.1675 0.3835  1.596 0.3392 0.3816  1.772 0.0000 0.0886  0.000 -0.706  0.0000          
 1.19542E+08  2.049  3.724  2.407  8.242  4.385  0.010 2.28E-1 7.60E-1 0.1313 0.3855  1.718 0.3450 0.3750  1.765 0.0000 0.0873  0.000 -0.307  0.0000          
 1.20332E+08  2.114  3.718  2.318  8.281  4.545  0.001 2.05E-1 7.93E-1 0.0812 0.3855  1.884 0.3456 0.3681  1.556 0.0000 0.1438  0.000  0.054  0.0000          
 1.20419E+08  2.141  3.716  2.280  8.292  4.629  0.000 2.02E-1 7.96E-1 0.0170 0.3855  1.947 0.3458 0.3660  1.092 0.0000 0.1897  0.000  0.147  0.0000          
 1.20471E+08  2.168  3.714  2.248  8.286  4.709  0.000 2.02E-1 7.96E-1 0.0000 0.3855  1.986 0.3458 0.3652  0.703 0.0000 0.2045  0.000  0.189  0.0000  Yc=0    
 1.20547E+08  2.229  3.710  2.171  8.291  4.816  0.000 2.02E-1 7.96E-1 0.0000 0.3855  2.056 0.3460 0.3631  0.970 0.0106 0.2214  0.000  0.282  0.0000          
 1.20631E+08  2.296  3.706  2.088  8.298  4.913  0.000 2.02E-1 7.96E-1 0.0000 0.3855  2.134 0.3467 0.3617  1.347 0.0244 0.2322  0.000  0.372  0.0000          
 1.20782E+08  2.342  3.703  2.031  8.294  5.014  0.000 2.02E-1 7.96E-1 0.0000 0.3852  2.158 0.3474 0.3615  1.811 0.0447 0.2400  0.000  0.395  0.0000  L-M     
 1.21349E+08  2.290  3.706  2.095  8.258  5.162  0.000 2.02E-1 7.96E-1 0.0000 0.3852  1.858 0.3495 0.3633  2.074 0.0687 0.2503  0.000  0.324  0.0000  L-m     
 1.22594E+08  2.353  3.702  2.017  8.242  5.358  0.000 2.02E-1 7.96E-1 0.0000 0.3852  1.332 0.3512 0.3629  2.299 0.1023 0.2633  0.000  0.432  0.0000          
 1.23187E+08  2.413  3.698  1.941  8.244  5.446  0.000 2.02E-1 7.96E-1 0.0000 0.3852  1.236 0.3517 0.3619  2.369 0.1230 0.2758  0.000  0.533  0.0000          
 1.23741E+08  2.484  3.694  1.854  8.250  5.542  0.000 2.02E-1 7.96E-1 0.0000 0.3852  1.280 0.3521 0.3609  2.438 0.1469 0.2870  0.000  0.666  0.0016          
 1.24049E+08  2.555  3.690  1.766  8.252  5.602  0.000 2.02E-1 7.96E-1 0.0000 0.3852  0.954 0.3524 0.3601  2.534 0.1599 0.2936  0.000  0.737  0.0137          
 1.24346E+08  2.626  3.686  1.677  8.247  5.654  0.000 2.02E-1 7.96E-1 0.0000 0.3852  0.622 0.3525 0.3596  2.613 0.1707 0.2986  0.000  0.788  0.0244          
 1.24643E+08  2.689  3.682  1.599  8.240  5.711  0.000 2.02E-1 7.96E-1 0.0000 0.3852  0.592 0.3527 0.3592  2.674 0.1840 0.3050  0.000  0.853  0.0402          
 1.24974E+08  2.747  3.678  1.526  8.228  5.781  0.000 2.02E-1 7.96E-1 0.0000 0.3852  0.956 0.3529 0.3586  2.724 0.2085 0.3123  0.000  0.948  0.0614          
 1.25247E+08  2.807  3.673  1.445  8.216  5.848  0.000 2.02E-1 7.96E-1 0.0000 0.3857  1.393 0.3533 0.3581  2.773 0.2343 0.3203  0.000  1.042  0.0892          
 1.25497E+08  2.869  3.669  1.367  8.198  5.911  0.000 2.02E-1 7.96E-1 0.0000 0.3817  1.836 0.3539 0.3579  2.807 0.2490 0.3278  0.000  1.127  0.1023          
 1.25688E+08  2.931  3.665  1.290  8.180  5.964  0.000 2.02E-1 7.96E-1 0.0000 0.3776  2.260 0.3549 0.3580  2.803 0.2616 0.3332  0.000  1.194  0.1207          
 1.25848E+08  2.996  3.660  1.204  8.162  6.010  0.000 2.02E-1 7.96E-1 0.0000 0.3745  2.542 0.3557 0.3583  2.780 0.2802 0.3372  0.000  1.247  0.1334          
 1.25973E+08  3.056  3.657  1.131  8.146  6.046  0.000 2.02E-1 7.96E-1 0.0000 0.3721  2.730 0.3567 0.3587  2.746 0.2866 0.3407  0.000  1.281  0.1460          
 1.26094E+08  3.113  3.651  1.053  8.129  6.081  0.000 2.02E-1 7.96E-1 0.0000 0.3707  2.869 0.3577 0.3594  2.710 0.2928 0.3439  0.000  1.306  0.1535          
 1.26230E+08  3.171  3.648  0.979  8.108  6.116  0.000 2.02E-1 7.96E-1 0.0000 0.3696  2.980 0.3590 0.3604  2.688 0.2986 0.3467  0.000  1.324  0.1652          
 1.26295E+08  3.109  3.652  1.059  8.095  6.128  0.000 2.02E-1 7.96E-1 0.0000 0.3689  2.663 0.3598 0.3613  3.092 0.3011 0.3477  0.000  1.302  0.1716          
 1.26308E+08  3.180  3.647  0.968  8.095  6.134  0.000 2.02E-1 7.96E-1 0.0000 0.3689  2.983 0.3599 0.3611  2.611 0.3015 0.3485  0.000  1.320  0.1716          
 1.26320E+08  3.248  3.642  0.882  8.095  6.140  0.000 2.02E-1 7.96E-1 0.0000 0.3687  3.132 0.3600 0.3612  2.439 0.3023 0.3488  0.000  1.335  0.1726          
 1.26338E+08  3.308  3.638  0.804  8.095  6.149  0.000 2.02E-1 7.96E-1 0.0000 0.3672  3.229 0.3604 0.3613  2.308 0.3032 0.3488  0.000  1.353  0.1757          
