 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  2.652  4.302  4.594  7.485  1.587  0.768 3.81E-6 3.63E-4 0.3400 0.3400  2.661 0.0000 0.5053  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 2.01378E+07  2.690  4.291  4.511  7.479  1.541  0.698 6.79E-6 2.38E-5 0.3190 0.4090  2.692 0.0000 0.4202  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.51811E+07  2.745  4.286  4.436  7.489  1.539  0.599 7.03E-6 2.29E-5 0.2891 0.4966  2.746 0.0000 0.3709  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.49596E+07  2.802  4.279  4.350  7.501  1.539  0.500 7.37E-6 2.21E-5 0.2549 0.5221  2.803 0.0000 0.3267  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.08047E+07  2.854  4.268  4.256  7.513  1.546  0.399 7.68E-6 2.11E-5 0.2309 0.5384  2.855 0.0000 0.2693  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.34598E+07  2.903  4.255  4.153  7.526  1.563  0.300 8.05E-6 2.01E-5 0.2021 0.5463  2.904 0.0000 0.2174  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.03313E+08  2.949  4.237  4.035  7.543  1.593  0.198 8.50E-6 1.89E-5 0.1747 0.5541  2.951 0.0000 0.1789  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.10955E+08  2.992  4.218  3.915  7.567  1.650  0.099 9.19E-6 1.74E-5 0.1487 0.5541  2.993 0.0000 0.1559  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.14102E+08  3.013  4.209  3.863  7.587  1.707  0.050 9.79E-6 1.63E-5 0.1368 0.5541  3.013 0.0000 0.1624  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.14839E+08  3.018  4.209  3.854  7.595  1.730  0.037 1.00E-5 1.59E-5 0.1343 0.5541  3.019 0.0000 0.1681  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 1.16335E+08  3.035  4.217  3.872  7.631  1.837  0.010 1.12E-5 1.43E-5 0.1286 0.5541  3.030 0.0000 0.2009  0.000 0.0000 0.0000  0.000  0.000  0.0000          
