 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.070  4.017  4.586  7.317  2.010  0.767 1.51E-6 4.77E-4 0.1991 0.1940  1.065 0.0000 0.5501  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS
 2.16246E+08  1.113  4.017  4.542  7.330  2.024  0.698 2.25E-6 2.79E-4 0.2021 0.6525  1.115 0.0000 0.6118  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.55902E+08  1.161  4.018  4.501  7.347  2.053  0.615 3.58E-6 1.15E-4 0.1940 0.7135  1.161 0.0000 0.5972  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 4.94746E+08  1.170  4.018  4.491  7.350  2.059  0.598 3.78E-6 9.41E-5 0.1930 0.7204  1.171 0.0000 0.5972  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.16684E+08  1.226  4.016  4.428  7.371  2.095  0.500 4.49E-6 4.08E-5 0.1806 0.7461  1.227 0.0000 0.5821  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.93110E+08  1.278  4.010  4.352  7.392  2.132  0.399 4.94E-6 3.35E-5 0.1660 0.7522  1.279 0.0000 0.5584  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.03369E+09  1.322  3.999  4.259  7.411  2.168  0.296 5.33E-6 3.09E-5 0.1511 0.7581  1.324 0.0000 0.4910  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.14585E+09  1.359  3.982  4.154  7.430  2.207  0.198 5.75E-6 2.87E-5 0.1337 0.7638  1.361 0.0000 0.4262  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.23687E+09  1.391  3.960  4.039  7.454  2.262  0.100 6.25E-6 2.63E-5 0.1210 0.7638  1.392 0.0000 0.3470  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.27589E+09  1.407  3.951  3.983  7.475  2.316  0.048 6.75E-6 2.45E-5 0.1132 0.7638  1.408 0.0000 0.3243  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.28588E+09  1.413  3.950  3.974  7.482  2.338  0.036 6.93E-6 2.39E-5 0.1109 0.7638  1.413 0.0000 0.3243  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 1.30370E+09  1.435  3.958  3.988  7.514  2.435  0.010 7.74E-6 2.18E-5 0.1036 0.7638  1.431 0.0000 0.3470  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.30948E+09  1.480  3.987  4.058  7.564  2.622  0.001 9.11E-6 1.99E-5 0.0855 0.7638  1.433 0.0000 0.4944  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31004E+09  1.507  3.999  4.077  7.586  2.777  0.000 9.82E-6 1.95E-5 0.0574 0.7638  1.404 0.0000 0.5743  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31023E+09  1.515  4.002  4.081  7.586  2.900  0.000 1.01E-5 1.94E-5 0.0188 0.7638  1.454 0.0000 0.5897  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-h    
 1.31032E+09  1.510  4.000  4.080  7.567  2.998  0.000 1.06E-5 1.94E-5 0.0000 0.7638  1.537 0.0000 0.5897  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 1.31061E+09  1.484  3.986  4.046  7.544  3.163  0.999 1.05E-5 1.94E-5 0.0000 0.7638  1.546 0.0105 0.5584  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31106E+09  1.509  3.971  3.963  7.537  3.296  0.999 1.05E-5 1.94E-5 0.0000 0.7638  1.549 0.0188 0.5142  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31188E+09  1.528  3.955  3.880  7.534  3.429  0.999 1.05E-5 1.94E-5 0.0000 0.7638  1.550 0.0307 0.4319  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31331E+09  1.538  3.937  3.798  7.534  3.564  0.999 1.05E-5 1.94E-5 0.0000 0.7638  1.551 0.0407 0.3750  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31506E+09  1.542  3.920  3.727  7.541  3.676  0.999 1.05E-5 1.94E-5 0.0000 0.7638  1.552 0.0546 0.3470  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31669E+09  1.544  3.905  3.665  7.551  3.762  0.999 1.05E-5 1.94E-5 0.0000 0.7638  1.553 0.0656 0.3299  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31850E+09  1.544  3.887  3.593  7.566  3.850  0.999 1.05E-5 1.94E-5 0.0000 0.7638  1.553 0.0764 0.3023  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.32040E+09  1.541  3.865  3.507  7.585  3.940  0.999 1.05E-5 1.94E-5 0.0000 0.7638  1.551 0.0859 0.2767  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.32167E+09  1.538  3.847  3.441  7.599  4.000  0.999 1.05E-5 1.94E-5 0.0000 0.7638  1.549 0.0914 0.2584  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.32293E+09  1.532  3.828  3.368  7.614  4.060  0.999 1.05E-5 1.94E-5 0.0000 0.7638  1.545 0.0956 0.2396  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.32418E+09  1.523  3.809  3.303  7.629  4.120  0.999 1.05E-5 1.94E-5 0.0000 0.7638  1.538 0.1007 0.2241  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.32604E+09  1.501  3.788  3.241  7.653  4.210  0.999 1.05E-5 1.94E-5 0.0000 0.7638  1.520 0.1064 0.2011  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.32791E+09  1.462  3.771  3.212  7.678  4.300  0.999 1.05E-5 1.94E-5 0.0000 0.7638  1.488 0.1121 0.1835  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.32980E+09  1.413  3.757  3.204  7.702  4.389  0.999 1.05E-5 1.94E-5 0.0000 0.7638  1.443 0.1184 0.1723  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.33182E+09  1.402  3.747  3.174  7.723  4.476  0.999 1.05E-5 1.94E-5 0.0000 0.7581  1.419 0.1234 0.1654  0.000 0.0000 0.0000  0.000  0.000  0.0000  Brg     
 1.33584E+09  1.471  3.738  3.068  7.752  4.619  0.999 1.05E-5 1.94E-5 0.0000 0.5860  1.472 0.1322 0.1609  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.33848E+09  1.531  3.734  2.994  7.766  4.699  0.999 1.05E-5 1.94E-5 0.0000 0.4407  1.528 0.1371 0.1597  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.34115E+09  1.592  3.731  2.922  7.778  4.772  0.999 1.05E-5 1.94E-5 0.0000 0.3639  1.589 0.1419 0.1601  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.34386E+09  1.652  3.728  2.851  7.788  4.840  0.999 1.05E-5 1.94E-5 0.0000 0.3076  1.650 0.1459 0.1611  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.34676E+09  1.717  3.726  2.775  7.797  4.907  0.999 1.05E-5 1.94E-5 0.0000 0.2622  1.714 0.1505 0.1629  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.34957E+09  1.778  3.723  2.704  7.806  4.968  0.999 1.05E-5 1.94E-5 0.0000 0.2396  1.775 0.1548 0.1652  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.35261E+09  1.842  3.721  2.629  7.815  5.030  0.999 1.05E-5 1.94E-5 0.0000 0.2253  1.839 0.1595 0.1682  0.000 0.0000 0.0000  0.000 -2.158  0.0000          
 1.35556E+09  1.905  3.718  2.556  7.823  5.088  0.999 1.05E-5 1.94E-5 0.0000 0.2171  1.901 0.1642 0.1716  0.000 0.0000 0.0000  0.000 -2.095  0.0000          
 1.35849E+09  1.965  3.715  2.484  7.830  5.144  0.999 1.05E-5 1.94E-5 0.0000 0.2122  1.961 0.1691 0.1754  0.000 0.0000 0.0000  0.000 -2.035  0.0000          
 1.36134E+09  2.025  3.713  2.415  7.837  5.197  0.999 1.05E-5 1.94E-5 0.0000 0.2103  2.021 0.1742 0.1795  0.000 0.0000 0.0000  0.000 -1.975  0.0000          
 1.36439E+09  2.084  3.710  2.345  7.845  5.253  0.999 1.05E-5 1.94E-5 0.0000 0.2103  2.080 0.1799 0.1844  0.000 0.0000 0.0000  0.000 -1.916  0.0000          
 1.36749E+09  2.144  3.707  2.273  7.852  5.309  0.999 1.05E-5 1.94E-5 0.0000 0.2103  2.141 0.1858 0.1896  0.000 0.0000 0.0000  0.000 -1.856  0.0000          
 1.37109E+09  2.204  3.704  2.202  7.860  5.374  0.999 1.05E-5 1.94E-5 0.0000 0.2103  2.201 0.1933 0.1963  0.000 0.0000 0.0000  0.000 -1.494  0.0000          
 1.37460E+09  2.264  3.702  2.132  7.866  5.436  0.999 1.05E-5 1.94E-5 0.0000 0.2103  2.261 0.2007 0.2031  0.000 0.0000 0.0000  0.000 -1.435  0.0000          
 1.37646E+09  2.285  3.701  2.106  7.868  5.469  0.999 1.05E-5 1.94E-5 0.0000 0.2103  2.282 0.2046 0.2068  0.000 0.0000 0.0000  0.000 -1.414  0.0000  L-M     
 1.37879E+09  2.228  3.704  2.176  7.870  5.508  0.999 1.05E-5 1.94E-5 0.0000 0.2109  2.224 0.2092 0.2111  0.000 0.0000 0.0000  0.000 -1.295  0.0000  L-m     
 1.38070E+09  2.288  3.701  2.104  7.869  5.537  0.999 1.05E-5 1.94E-5 0.0000 0.2138  2.286 0.2123 0.2140  0.000 0.0000 0.0000  0.000 -1.235  0.0000          
 1.38252E+09  2.347  3.698  2.032  7.868  5.564  0.999 1.05E-5 1.94E-5 0.0000 0.2171  2.345 0.2157 0.2173  0.000 0.0000 0.0000  0.000 -1.176  0.0000          
 1.38428E+09  2.408  3.694  1.958  7.867  5.592  0.999 1.05E-5 1.94E-5 0.0000 0.2207  2.406 0.2194 0.2208  0.000 0.0000 0.0000  0.000 -1.114  0.0000          
 1.38598E+09  2.471  3.691  1.883  7.867  5.619  0.999 1.05E-5 1.94E-5 0.0000 0.2245  2.468 0.2233 0.2247  0.000 0.0000 0.0000  0.000 -1.052  0.0000          
 1.38761E+09  2.535  3.688  1.805  7.868  5.648  0.999 1.05E-5 1.94E-5 0.0000 0.2288  2.533 0.2277 0.2289  0.000 0.0000 0.0000  0.000 -0.987  0.0000          
 1.38902E+09  2.596  3.684  1.730  7.869  5.674  0.999 1.05E-5 1.94E-5 0.0000 0.2331  2.594 0.2321 0.2332  0.000 0.0000 0.0000  0.000 -0.926  0.0000          
 1.39036E+09  2.660  3.681  1.651  7.872  5.702  0.999 1.05E-5 1.94E-5 0.0000 0.2378  2.658 0.2368 0.2379  0.000 0.0000 0.0000  0.000 -0.862  0.0013          
 1.39152E+09  2.721  3.677  1.578  7.875  5.728  0.999 1.05E-5 1.94E-5 0.0000 0.2424  2.718 0.2416 0.2426  0.000 0.0000 0.0000  0.000 -0.802  0.0092          
 1.39252E+09  2.779  3.674  1.504  7.879  5.753  0.999 1.05E-5 1.94E-5 0.0000 0.2471  2.776 0.2463 0.2472  0.000 0.0000 0.0000  0.000 -0.744  0.0183          
 1.39348E+09  2.838  3.669  1.427  7.883  5.780  0.999 1.05E-5 1.94E-5 0.0000 0.2522  2.835 0.2515 0.2523  0.000 0.0000 0.0000  0.000 -0.685  0.0327          
 1.39438E+09  2.901  3.666  1.351  7.888  5.807  0.999 1.05E-5 1.94E-5 0.0000 0.2578  2.898 0.2572 0.2579  0.000 0.0000 0.0000  0.000 -0.497  0.0443          
 1.39512E+09  2.961  3.662  1.275  7.894  5.832  0.999 1.05E-5 1.94E-5 0.0000 0.2631  2.958 0.2625 0.2632  0.000 0.0000 0.0000  0.000 -0.437  0.0572          
 1.39588E+09  3.020  3.658  1.202  7.900  5.860  0.999 1.05E-5 1.94E-5 0.0000 0.2693  3.016 0.2688 0.2694 -0.503 0.0000 0.1034  0.000 -0.378  0.0572          
 1.39626E+09  3.055  3.656  1.158  7.911  5.871  0.999 1.20E-5 1.94E-5 0.0000 0.2728  3.052 0.2722 0.2728  0.532 0.0000 0.1241  0.000 -0.246  0.0146  F       
