 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  0.357  3.858  4.502  7.196  1.995  0.766 9.00E-7 4.81E-4 0.0882 0.1660  0.360 0.0000 0.4017  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 4.69900E+08  0.400  3.862  4.476  7.209  2.041  0.700 9.65E-7 4.76E-4 0.0520 0.6118  0.400 0.0000 0.4807  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.09504E+09  0.449  3.867  4.447  7.231  2.108  0.599 1.08E-6 4.57E-4 0.0398 0.6845  0.449 0.0000 0.4944  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.62374E+09  0.495  3.872  4.419  7.254  2.180  0.498 1.25E-6 4.07E-4 0.0307 0.7135  0.496 0.0000 0.4944  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.07392E+09  0.539  3.876  4.391  7.277  2.258  0.398 1.72E-6 3.02E-4 0.0218 0.7335  0.540 0.0000 0.5077  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.45715E+09  0.581  3.880  4.363  7.300  2.347  0.299 2.91E-6 1.42E-4 0.0131 0.7461  0.582 0.0000 0.5077  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.79110E+09  0.623  3.883  4.334  7.325  2.446  0.200 3.96E-6 4.88E-5 0.0105 0.7522  0.623 0.0000 0.5077  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.08576E+09  0.663  3.885  4.301  7.353  2.558  0.100 4.59E-6 3.61E-5 0.0078 0.7581  0.663 0.0000 0.5206  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.21702E+09  0.684  3.885  4.283  7.360  2.640  0.049 4.93E-6 3.38E-5 0.0007 0.7638  0.685 0.0000 0.5206  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.37650E+09  0.713  3.886  4.258  7.356  2.749  0.010 4.97E-6 3.25E-5 0.0000 0.7638  0.714 0.0000 0.5206  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.44285E+09  0.725  3.886  4.246  7.355  2.784  0.005 4.18E-6 3.32E-5 0.0000 0.7638  0.725 0.0000 0.5142  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
