 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  0.824  3.962  4.554  7.278  2.016  0.767 1.28E-6 4.79E-4 0.1670 0.1816  0.822 0.0000 0.5077  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS               
 2.99711E+08  0.867  3.964  4.519  7.291  2.041  0.698 1.39E-6 4.14E-4 0.1628 0.6525  0.868 0.0000 0.5743  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.92958E+08  0.929  3.969  4.478  7.316  2.094  0.600 2.18E-6 2.62E-4 0.1543 0.7204  0.929 0.0000 0.5743  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.58144E+08  0.975  3.970  4.437  7.336  2.135  0.518 3.32E-6 1.29E-4 0.1473 0.7399  0.976 0.0000 0.5664  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 1.00880E+09  0.985  3.970  4.426  7.341  2.145  0.498 3.56E-6 1.06E-4 0.1462 0.7461  0.986 0.0000 0.5664  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.26225E+09  1.036  3.968  4.366  7.365  2.196  0.398 4.38E-6 4.28E-5 0.1375 0.7581  1.037 0.0000 0.5501  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.46426E+09  1.080  3.961  4.294  7.388  2.247  0.299 4.78E-6 3.38E-5 0.1276 0.7638  1.081 0.0000 0.5332  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.62640E+09  1.117  3.948  4.206  7.410  2.293  0.200 5.33E-6 3.09E-5 0.1171 0.7638  1.118 0.0000 0.4807  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.75727E+09  1.147  3.930  4.104  7.436  2.354  0.099 5.88E-6 2.81E-5 0.1064 0.7638  1.148 0.0000 0.4121  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.81328E+09  1.164  3.923  4.060  7.456  2.407  0.050 6.31E-6 2.62E-5 0.0996 0.7638  1.164 0.0000 0.3804  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.82236E+09  1.167  3.923  4.054  7.461  2.422  0.041 6.43E-6 2.58E-5 0.0979 0.7638  1.167 0.0000 0.3804  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 1.85302E+09  1.193  3.932  4.067  7.495  2.533  0.010 7.27E-6 2.33E-5 0.0873 0.7686  1.188 0.0000 0.4121  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.86139E+09  1.240  3.958  4.123  7.539  2.731  0.001 8.44E-6 2.15E-5 0.0647 0.7686  1.201 0.0000 0.5584  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.86230E+09  1.264  3.966  4.132  7.551  2.895  0.000 8.88E-6 2.11E-5 0.0369 0.7686  1.211 0.0000 0.5972  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.86246E+09  1.267  3.967  4.132  7.549  2.944  0.000 8.90E-6 2.11E-5 0.0261 0.7686  1.229 0.0000 0.5972  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-h    
 1.86298E+09  1.256  3.960  4.117  7.508  3.150  0.000 8.87E-6 2.10E-5 0.0000 0.7686  1.296 0.0000 0.5821  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 1.86438E+09  1.279  3.945  4.031  7.482  3.346  0.999 8.86E-6 2.10E-5 0.0000 0.7686  1.294 0.0088 0.5332  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.86883E+09  1.294  3.930  3.956  7.462  3.523  0.999 8.86E-6 2.10E-5 0.0000 0.7686  1.298 0.0232 0.4596  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.87839E+09  1.304  3.913  3.879  7.465  3.687  0.999 8.86E-6 2.10E-5 0.0000 0.7686  1.307 0.0453 0.4223  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.88673E+09  1.312  3.897  3.809  7.481  3.806  0.999 8.86E-6 2.10E-5 0.0000 0.7686  1.315 0.0633 0.3965  0.000 0.0000 0.0000  0.000  0.000  0.0000          
