 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00 -0.049  3.804  4.604  7.132  1.979  0.767 6.71E-5 4.81E-4 0.0509 0.1304 -0.044 0.0000 0.2975  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS
 7.05352E+08 -0.009  3.806  4.571  7.138  2.020  0.698 7.68E-7 4.80E-4 0.0005 0.5743 -0.009 0.0000 0.3804  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.69405E+09  0.023  3.810  4.555  7.152  2.083  0.600 8.26E-7 4.78E-4 0.0000 0.6525  0.023 0.0000 0.3912  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.64980E+09  0.064  3.813  4.527  7.170  2.154  0.499 8.97E-7 4.73E-4 0.0000 0.6920  0.065 0.0000 0.4017  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.57088E+09  0.108  3.816  4.496  7.190  2.233  0.400 9.86E-7 4.59E-4 0.0000 0.7135  0.109 0.0000 0.4121  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.46513E+09  0.156  3.820  4.460  7.213  2.327  0.297 1.12E-6 4.24E-4 0.0000 0.7270  0.158 0.0000 0.4223  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.39624E+09  0.214  3.823  4.416  7.239  2.440  0.200 1.46E-6 3.35E-4 0.0000 0.7399  0.215 0.0000 0.4375  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.53617E+09  0.303  3.827  4.343  7.277  2.622  0.100 2.88E-6 1.25E-4 0.0000 0.7522  0.303 0.0000 0.4596  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.15547E+09  0.361  3.828  4.291  7.307  2.736  0.050 3.97E-6 4.81E-5 0.0000 0.7581  0.361 0.0000 0.4667  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.58005E+09  0.406  3.829  4.249  7.331  2.835  0.013 4.48E-6 3.75E-5 0.0000 0.7638  0.406 0.0000 0.4738  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 7.63265E+09  0.412  3.829  4.242  7.332  2.852  0.010 4.50E-6 3.66E-5 0.0000 0.7638  0.413 0.0000 0.4738  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.96867E+09  0.456  3.828  4.195  7.337  2.968  0.001 4.62E-6 3.58E-5 0.0000 0.7638  0.457 0.0000 0.4738  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.13229E+09  0.480  3.827  4.167  7.339  3.037  0.000 4.64E-6 3.58E-5 0.0000 0.7686  0.482 0.0000 0.4738  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.45245E+09  0.535  3.824  4.099  7.346  3.196  0.000 4.80E-6 3.58E-5 0.0000 0.7686  0.535 0.0000 0.4667  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 8.71770E+09  0.591  3.816  4.013  7.355  3.399  0.999 4.80E-6 3.58E-5 0.0000 0.7686  0.591 0.0137 0.4523  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.90474E+09  0.640  3.806  3.921  7.371  3.624  0.999 4.80E-6 3.58E-5 0.0000 0.7701  0.641 0.0398 0.4223  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.02360E+09  0.677  3.792  3.831  7.397  3.846  0.999 4.80E-6 3.58E-5 0.0000 0.7716  0.678 0.0692 0.3804  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.10505E+09  0.698  3.776  3.746  7.434  4.067  0.999 4.80E-6 3.58E-5 0.0000 0.7716  0.700 0.0968 0.3271  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.16912E+09  0.708  3.760  3.672  7.472  4.280  0.999 4.80E-6 3.58E-5 0.0000 0.7716  0.711 0.1225 0.2757  0.000 0.0000 0.0000  0.000  0.000  0.0000          
