 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.751  3.733  2.566  8.071  4.283  0.944 5.47E-2 1.69E-4 0.1189 0.4931  1.608 0.4712 0.5522  1.229 0.0000 0.0549  0.000 -1.948  0.0000  ZAHB                
 3.67060E+06  1.766  3.731  2.541  8.074  4.279  0.896 1.00E-1 2.49E-3 0.1766 0.4994  1.600 0.4712 0.5142  1.277 0.0000 0.0549  0.000 -1.932  0.0000          
 1.13609E+07  1.780  3.730  2.524  8.079  4.267  0.820 1.69E-1 9.31E-3 0.1895 0.5091  1.600 0.4712 0.5194  1.312 0.0000 0.0669  0.000 -1.919  0.0000  Te-m    
 1.33699E+07  1.781  3.730  2.522  8.080  4.263  0.798 1.89E-1 1.21E-2 0.1937 0.5103  1.596 0.4712 0.5210  1.325 0.0000 0.0669  0.000 -1.917  0.0000          
 2.38527E+07  1.786  3.731  2.523  8.088  4.242  0.698 2.72E-1 2.90E-2 0.2133 0.5194  1.567 0.4713 0.5312  1.385 0.0000 0.0669  0.000 -1.737  0.0000          
 3.49600E+07  1.790  3.732  2.524  8.096  4.220  0.600 3.45E-1 5.37E-2 0.2339 0.5276  1.531 0.4736 0.5394  1.445 0.0000 0.0797  0.000 -1.733  0.0000          
 4.64406E+07  1.795  3.733  2.522  8.105  4.200  0.500 4.10E-1 8.84E-2 0.2397 0.5345  1.487 0.4781 0.5485  1.504 0.0000 0.0797  0.000 -1.603  0.0000          
 5.74299E+07  1.801  3.734  2.518  8.115  4.186  0.398 4.65E-1 1.35E-1 0.2421 0.5410  1.432 0.4826 0.5542  1.560 0.0000 0.0944  0.000 -1.500  0.0000          
 6.13500E+07  1.803  3.734  2.516  8.119  4.183  0.364 4.81E-1 1.54E-1 0.2437 0.5429  1.412 0.4836 0.5558  1.578 0.0000 0.0944  0.000 -1.419  0.0000  Te-M    
 6.85175E+07  1.808  3.733  2.510  8.127  4.180  0.300 5.02E-1 1.96E-1 0.2466 0.5466  1.371 0.4861 0.5598  1.612 0.0000 0.0944  0.000 -1.347  0.0000          
 8.02618E+07  1.821  3.733  2.494  8.144  4.186  0.199 5.13E-1 2.87E-1 0.2471 0.5522  1.307 0.4900 0.5628  1.664 0.0000 0.1090  0.000 -1.179  0.0000          
 9.40168E+07  1.845  3.730  2.459  8.168  4.217  0.099 4.67E-1 4.31E-1 0.2441 0.5558  1.273 0.4938 0.5607  1.711 0.0000 0.1090  0.000 -0.900  0.0000          
 1.00616E+08  1.869  3.727  2.423  8.190  4.267  0.049 4.06E-1 5.43E-1 0.2424 0.5568  1.322 0.4963 0.5568  1.727 0.0000 0.1239  0.000 -0.699  0.0000          
 1.16457E+08  1.955  3.719  2.305  8.241  4.407  0.010 1.98E-1 7.90E-1 0.1860 0.5588  1.563 0.5033 0.5466  1.712 0.0000 0.1273  0.000 -0.266  0.0000          
 1.17301E+08  2.042  3.712  2.189  8.280  4.571  0.001 1.75E-1 8.22E-1 0.1152 0.5588  1.791 0.5043 0.5360  1.492 0.0000 0.1991  0.000  0.056  0.0000          
 1.17396E+08  2.078  3.709  2.140  8.291  4.653  0.000 1.72E-1 8.26E-1 0.0451 0.5588  1.867 0.5043 0.5328  1.042 0.0000 0.2741  0.000  0.138  0.0000          
 1.17456E+08  2.115  3.707  2.096  8.284  4.739  0.000 1.72E-1 8.26E-1 0.0000 0.5588  1.917 0.5047 0.5312  0.656 0.0000 0.2996  0.000  0.176  0.0000  Yc=0    
 1.17529E+08  2.174  3.702  2.020  8.287  4.833  0.000 1.72E-1 8.26E-1 0.0000 0.5588  1.991 0.5050 0.5289  0.898 0.0122 0.3175  0.000  0.257  0.0000          
 1.17609E+08  2.236  3.698  1.940  8.293  4.917  0.000 1.72E-1 8.26E-1 0.0000 0.5588  2.069 0.5054 0.5269  1.211 0.0287 0.3370  0.000  0.333  0.0000          
 1.17756E+08  2.298  3.694  1.863  8.293  5.019  0.000 1.72E-1 8.26E-1 0.0000 0.5588  2.134 0.5063 0.5261  1.669 0.0557 0.3544  0.000  0.385  0.0000  L-M     
 1.18519E+08  2.241  3.698  1.935  8.249  5.197  0.000 1.72E-1 8.26E-1 0.0000 0.5588  1.780 0.5100 0.5289  2.041 0.1002 0.3666  0.000  0.309  0.0000  L-m     
 1.19845E+08  2.308  3.694  1.852  8.233  5.374  0.000 1.72E-1 8.26E-1 0.0000 0.5588  1.338 0.5123 0.5285  2.249 0.1439 0.3910  0.000  0.405  0.0000          
