 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  0.529  3.894  4.511  7.226  2.006  0.767 1.02E-6 4.81E-4 0.1171 0.1331  0.529 0.0000 0.4375  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 4.17698E+08  0.573  3.898  4.483  7.240  2.044  0.700 1.08E-6 4.68E-4 0.0950 0.6327  0.574 0.0000 0.5206  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.58887E+08  0.629  3.905  4.454  7.265  2.110  0.599 1.24E-6 4.23E-4 0.0846 0.6993  0.630 0.0000 0.5206  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.40935E+09  0.680  3.910  4.421  7.291  2.178  0.497 1.67E-6 3.22E-4 0.0773 0.7335  0.682 0.0000 0.5332  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.78458E+09  0.729  3.913  4.385  7.317  2.251  0.397 2.82E-6 1.66E-4 0.0710 0.7461  0.731 0.0000 0.5332  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.04075E+09  0.765  3.914  4.353  7.339  2.311  0.319 3.79E-6 7.11E-5 0.0674 0.7522  0.765 0.0000 0.5332  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 2.09689E+09  0.773  3.914  4.344  7.345  2.328  0.298 3.99E-6 5.67E-5 0.0674 0.7581  0.775 0.0000 0.5332  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.35503E+09  0.812  3.911  4.295  7.374  2.403  0.199 4.58E-6 3.58E-5 0.0656 0.7581  0.812 0.0000 0.5206  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.56768E+09  0.842  3.903  4.233  7.404  2.481  0.099 5.22E-6 3.16E-5 0.0647 0.7638  0.843 0.0000 0.4876  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.64987E+09  0.858  3.901  4.210  7.421  2.534  0.055 5.60E-6 2.97E-5 0.0601 0.7638  0.858 0.0000 0.4876  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 2.65757E+09  0.860  3.901  4.208  7.424  2.541  0.050 5.64E-6 2.94E-5 0.0601 0.7638  0.860 0.0000 0.4876  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.72261E+09  0.894  3.911  4.214  7.454  2.689  0.010 6.37E-6 2.66E-5 0.0419 0.7638  0.891 0.0000 0.5332  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.73825E+09  0.932  3.921  4.215  7.449  2.917  0.002 6.48E-6 2.57E-5 0.0125 0.7686  0.929 0.0000 0.5743  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-h    
 2.74128E+09  0.938  3.920  4.206  7.421  3.021  0.001 6.26E-6 2.57E-5 0.0000 0.7686  0.940 0.0000 0.5664  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.75769E+09  0.947  3.917  4.182  7.375  3.146  0.000 5.43E-6 2.59E-5 0.0000 0.7686  0.949 0.0000 0.5418  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.85607E+09  0.975  3.910  4.128  7.367  3.240  0.000 5.30E-6 2.60E-5 0.0000 0.7686  0.976 0.0000 0.5077  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 2.99401E+09  1.022  3.896  4.026  7.383  3.402  0.999 5.30E-6 2.60E-5 0.0000 0.7686  1.022 0.0280 0.4807  0.000 0.0000 0.0000  0.000  0.000  0.0000          
