#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8255 4.1716 4.6428  7.4209 1.8759 0.7376 0.2614 0.0000 0.0004 0.290 0.291  1.009 0.000 0.603 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 3.549618e+07 1.8431 4.1634 4.5924  7.4132 1.8403 0.7054 0.2937 0.0000 0.0001 0.287 0.482  1.002 0.000 0.603 0.000 0.000 0.000 0.000 0.000 0.000 
  3 9.410051e+07 1.8806 4.1613 4.5465  7.4202 1.8397 0.6472 0.3518 0.0000 0.0000 0.278 0.584  1.001 0.000 0.574 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.448300e+08 1.9229 4.1586 4.4934  7.4294 1.8449 0.5811 0.4180 0.0000 0.0000 0.258 0.621  1.001 0.000 0.537 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.889395e+08 1.9606 4.1545 4.4393  7.4379 1.8490 0.5186 0.4804 0.0000 0.0000 0.247 0.646  1.002 0.000 0.496 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.255854e+08 1.9950 4.1495 4.3849  7.4459 1.8557 0.4600 0.5390 0.0000 0.0000 0.228 0.656  1.002 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
  7 2.566573e+08 2.0271 4.1430 4.3268  7.4541 1.8620 0.4008 0.5982 0.0000 0.0000 0.218 0.666  1.002 0.000 0.428 0.000 0.000 0.000 0.000 0.000 0.000 
  8 2.822840e+08 2.0545 4.1361 4.2718  7.4615 1.8700 0.3492 0.6498 0.0000 0.0000 0.205 0.666  1.002 0.000 0.387 0.000 0.000 0.000 0.000 0.000 0.000 
  9 3.032444e+08 2.0817 4.1277 4.2110  7.4696 1.8811 0.2951 0.7039 0.0000 0.0000 0.191 0.676  1.002 0.000 0.349 0.000 0.000 0.000 0.000 0.000 0.000 
 10 3.206436e+08 2.1037 4.1196 4.1566  7.4770 1.8930 0.2495 0.7496 0.0000 0.0000 0.179 0.676  1.002 0.000 0.324 0.000 0.000 0.000 0.000 0.000 0.000 
