#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.3217 4.4051 4.5278  7.5281 1.3310 0.7361 0.2629 0.0000 0.0002 0.378 0.383  1.010 0.000 0.333 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 5.043748e+06 3.3485 4.3997 4.4794  7.5240 1.3034 0.6962 0.3028 0.0000 0.0000 0.366 0.384  1.002 0.000 0.320 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.111047e+07 3.3897 4.3977 4.4302  7.5305 1.3004 0.6351 0.3639 0.0000 0.0000 0.346 0.384  1.002 0.000 0.308 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.639628e+07 3.4269 4.3950 4.3822  7.5367 1.2994 0.5789 0.4202 0.0000 0.0000 0.326 0.384  1.002 0.000 0.296 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.097988e+07 3.4655 4.3911 4.3280  7.5437 1.2998 0.5179 0.4812 0.0000 0.0000 0.308 0.394  1.002 0.000 0.284 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.490716e+07 3.5002 4.3864 4.2745  7.5505 1.3020 0.4603 0.5388 0.0000 0.0000 0.295 0.413  1.002 0.000 0.272 0.000 0.000 0.000 0.000 0.000 0.000 
  7 2.819914e+07 3.5354 4.3804 4.2153  7.5578 1.3070 0.4009 0.5981 0.0000 0.0000 0.276 0.419  1.002 0.000 0.259 0.000 0.000 0.000 0.000 0.000 0.000 
  8 3.094421e+07 3.5682 4.3734 4.1545  7.5654 1.3155 0.3439 0.6551 0.0000 0.0000 0.257 0.425  1.002 0.000 0.246 0.000 0.000 0.000 0.000 0.000 0.000 
  9 3.326798e+07 3.5970 4.3658 4.0953  7.5732 1.3258 0.2907 0.7083 0.0000 0.0000 0.244 0.432  1.002 0.000 0.233 0.000 0.000 0.000 0.000 0.000 0.000 
 10 3.519701e+07 3.6209 4.3584 4.0418  7.5804 1.3377 0.2458 0.7532 0.0000 0.0000 0.233 0.432  1.002 0.000 0.223 0.000 0.000 0.000 0.000 0.000 0.000 
 11 3.680263e+07 3.6455 4.3497 3.9824  7.5889 1.3545 0.1986 0.8005 0.0000 0.0000 0.219 0.432  1.003 0.000 0.211 0.000 0.000 0.000 0.000 0.000 0.000 
 12 3.816866e+07 3.6672 4.3410 3.9259  7.5980 1.3748 0.1556 0.8434 0.0000 0.0000 0.207 0.432  1.003 0.000 0.200 0.000 0.000 0.000 0.000 0.000 0.000 
 13 3.934850e+07 3.6874 4.3321 3.8701  7.6086 1.4008 0.1145 0.8846 0.0000 0.0000 0.196 0.438  1.003 0.000 0.190 0.000 0.000 0.000 0.000 0.000 0.000 
 14 4.043697e+07 3.7081 4.3232 3.8138  7.6231 1.4399 0.0722 0.9268 0.0000 0.0000 0.183 0.438  1.003 0.000 0.180 0.000 0.000 0.000 0.000 0.000 0.000 
 15 4.131836e+07 3.7276 4.3182 3.7743  7.6453 1.5035 0.0337 0.9653 0.0000 0.0000 0.173 0.438  1.001 0.000 0.171 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 16 4.184587e+07 3.7449 4.3268 3.7914  7.6828 1.6162 0.0085 0.9906 0.0000 0.0000 0.164 0.438  0.988 0.166 0.233 0.000 0.000 0.000 0.000 0.000 0.000 
 17 4.194646e+07 3.7525 4.3359 3.8202  7.7039 1.6825 0.0038 0.9953 0.0000 0.0000 0.160 0.438  0.968 0.000 0.257 0.000 0.000 0.000 0.000 0.000 0.000 
 18 4.198902e+07 3.7626 4.3459 3.8501  7.7269 1.7587 0.0015 0.9975 0.0000 0.0000 0.153 0.438  0.921 0.000 0.282 0.000 0.000 0.000 0.000 0.000 0.000 
 19 4.200977e+07 3.7771 4.3564 3.8776  7.7550 1.8649 0.0004 0.9986 0.0000 0.0000 0.134 0.438  0.810 0.000 0.318 0.000 0.000 0.000 0.000 0.000 0.000 
 20 4.202380e+07 3.7889 4.3637 3.8950  7.7909 2.1275 0.0000 0.9990 0.0000 0.0000 0.000 0.438  0.912 0.000 0.381 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 21 4.202988e+07 3.7679 4.3555 3.8832  7.7858 2.2805 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.219 0.043 0.354 0.000 0.000 0.000 0.000 0.000 0.000 
 22 4.203406e+07 3.7557 4.3472 3.8622  7.7877 2.3555 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.245 0.053 0.347 0.000 0.000 0.000 0.000 0.000 0.000 
 23 4.203583e+07 3.7532 4.3424 3.8455  7.7900 2.3938 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.248 0.060 0.343 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 24 4.204009e+07 3.7573 4.3332 3.8046  7.7954 2.4612 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.243 0.063 0.331 0.000 0.000 0.000 0.000 0.000 0.000 
 25 4.204441e+07 3.7722 4.3217 3.7437  7.8038 2.5420 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.221 0.074 0.323 0.000 0.000 0.000 0.000 0.000 0.000 
 26 4.204888e+07 3.7852 4.3131 3.6963  7.8109 2.6000 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.204 0.081 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
 27 4.205350e+07 3.7976 4.3040 3.6475  7.8189 2.6579 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.187 0.085 0.308 0.000 0.000 0.000 0.000 0.000 0.000 
 28 4.205819e+07 3.8087 4.2943 3.5976  7.8276 2.7160 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.174 0.092 0.300 0.000 0.000 0.000 0.000 0.000 0.000 
 29 4.206292e+07 3.8183 4.2840 3.5468  7.8372 2.7744 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.163 0.099 0.291 0.000 0.000 0.000 0.000 0.000 0.000 
 30 4.206768e+07 3.8268 4.2731 3.4947  7.8477 2.8330 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.153 0.102 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
 31 4.207232e+07 3.8307 4.2673 3.4676  7.8533 2.8622 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.149 0.105 0.282 0.000 0.000 0.000 0.000 0.000 0.000 
 32 4.207690e+07 3.8377 4.2552 3.4122  7.8651 2.9211 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.141 0.111 0.275 0.000 0.000 0.000 0.000 0.000 0.000 
 33 4.208138e+07 3.8440 4.2421 3.3535  7.8778 2.9800 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.136 0.118 0.267 0.000 0.000 0.000 0.000 0.000 0.000 
 34 4.208566e+07 3.8469 4.2351 3.3226  7.8845 3.0095 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.133 0.119 0.265 0.000 0.000 0.000 0.000 0.000 0.000 
 35 4.208984e+07 3.8496 4.2279 3.2911  7.8914 3.0391 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.131 0.123 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
 36 4.209383e+07 3.8546 4.2125 3.2245  7.9057 3.0983 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.128 0.128 0.258 0.000 0.000 0.000 0.000 0.000 0.000 
 37 4.209764e+07 3.8568 4.2042 3.1891  7.9132 3.1279 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.127 0.129 0.254 0.000 0.000 0.000 0.000 0.000 0.000 
 38 4.210130e+07 3.8589 4.1955 3.1522  7.9209 3.1576 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.126 0.133 0.252 0.000 0.000 0.000 0.000 0.000 0.000 
 39 4.210480e+07 3.8608 4.1864 3.1139  7.9288 3.1874 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.125 0.135 0.248 0.000 0.000 0.000 0.000 0.000 0.000 
 40 4.210817e+07 3.8632 4.1726 3.0563  7.9403 3.2297 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.125 0.138 0.245 0.000 0.000 0.000 0.000 0.000 0.000 
 41 4.211137e+07 3.8648 4.1600 3.0043  7.9505 3.2660 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.126 0.142 0.243 0.000 0.000 0.000 0.000 0.000 0.000 
 42 4.211440e+07 3.8656 4.1520 2.9715  7.9566 3.2876 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.126 0.142 0.241 0.000 0.000 0.000 0.000 0.000 0.000 
 43 4.211729e+07 3.8665 4.1416 2.9290  7.9644 3.3144 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.127 0.146 0.240 0.000 0.000 0.000 0.000 0.000 0.000 
 44 4.212002e+07 3.8671 4.1309 2.8856  7.9721 3.3404 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.130 0.147 0.238 0.000 0.000 0.000 0.000 0.000 0.000 
 45 4.212255e+07 3.8675 4.1197 2.8404  7.9797 3.3660 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.131 0.148 0.235 0.000 0.000 0.000 0.000 0.000 0.000 
 46 4.212500e+07 3.8677 4.1108 2.8046  7.9855 3.3851 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.131 0.151 0.234 0.000 0.000 0.000 0.000 0.000 0.000 
 47 4.212518e+07 3.8677 4.1108 2.8046  7.9855 3.3851 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.131 0.151 0.234 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 48 4.212748e+07 3.8677 4.0983 2.7546  7.9933 3.4105 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.133 0.152 0.232 0.000 0.000 0.000 0.000 0.000 0.000 
 49 4.212969e+07 3.8676 4.0884 2.7151  7.9993 3.4296 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.135 0.154 0.231 0.000 0.000 0.000 0.000 0.000 0.000 
 50 4.213171e+07 3.8673 4.0778 2.6730  8.0053 3.4486 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.137 0.154 0.230 0.000 0.000 0.000 0.000 0.000 0.000 
 51 4.213369e+07 3.8670 4.0704 2.6437  8.0093 3.4614 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.138 0.155 0.229 0.000 0.000 0.000 0.000 0.000 0.000 
 52 4.213555e+07 3.8664 4.0587 2.5975  8.0154 3.4805 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.141 0.155 0.228 0.000 0.000 0.001 0.000 0.000 0.000 
 53 4.213731e+07 3.8659 4.0504 2.5648  8.0196 3.4933 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.144 0.157 0.227 0.000 0.000 0.002 0.000 0.000 0.000 
 54 4.213899e+07 3.8648 4.0372 2.5131  8.0258 3.5126 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.147 0.158 0.226 0.000 0.000 0.003 0.000 0.000 0.000 
 55 4.214058e+07 3.8640 4.0279 2.4767  8.0300 3.5254 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.150 0.158 0.225 0.000 0.000 0.004 0.000 0.000 0.000 
 56 4.214208e+07 3.8630 4.0180 2.4381  8.0343 3.5383 0.0000 0.9990 0.0000 0.0000 0.000 0.438  1.153 0.160 0.224 0.000 0.000 0.006 0.000 0.000 0.000 
 57 4.214348e+07 3.8618 4.0076 2.3977  8.0386 3.5513 0.0000 0.9990 0.0000 0.0000 0.000 0.435  1.156 0.160 0.224 0.000 0.000 0.007 0.000 0.000 0.000 
 58 4.214484e+07 3.8605 3.9965 2.3546  8.0429 3.5642 0.0000 0.9990 0.0000 0.0000 0.000 0.435  1.160 0.161 0.223 0.000 0.000 0.009 0.000 0.000 0.000 
 59 4.214613e+07 3.8597 3.9907 2.3322  8.0451 3.5707 0.0000 0.9990 0.0000 0.0000 0.000 0.435  1.162 0.161 0.222 0.000 0.000 0.011 0.000 0.000 0.000 
 60 4.214735e+07 3.8581 3.9786 2.2854  8.0495 3.5837 0.0000 0.9990 0.0000 0.0000 0.000 0.435  1.167 0.161 0.221 0.000 0.000 0.011 0.000 0.000 0.000 
 61 4.214852e+07 3.8561 3.9656 2.2354  8.0539 3.5967 0.0000 0.9990 0.0000 0.0000 0.000 0.435  1.171 0.162 0.221 0.000 0.000 0.014 0.000 0.000 0.000 
 62 4.214962e+07 3.8551 3.9588 2.2092  8.0562 3.6032 0.0000 0.9990 0.0000 0.0000 0.000 0.435  1.175 0.162 0.221 0.000 0.000 0.014 0.000 0.000 0.000 
 63 4.215066e+07 3.8539 3.9517 2.1820  8.0584 3.6097 0.0000 0.9990 0.0000 0.0000 0.000 0.435  1.177 0.163 0.221 0.000 0.000 0.016 0.000 0.000 0.000 
 64 4.215167e+07 3.8513 3.9369 2.1254  8.0630 3.6227 0.0000 0.9990 0.0001 0.0000 0.000 0.435  1.184 0.164 0.220 0.000 0.000 0.019 0.000 0.000 0.000 
 65 4.215264e+07 3.8499 3.9291 2.0956  8.0653 3.6291 0.0000 0.9990 0.0001 0.0000 0.000 0.435  1.187 0.164 0.220 0.000 0.000 0.019 0.000 0.000 0.000 
 66 4.215356e+07 3.8484 3.9210 2.0647  8.0676 3.6355 0.0000 0.9990 0.0001 0.0000 0.000 0.435  1.191 0.164 0.219 0.000 0.000 0.019 0.000 0.000 0.000 
 67 4.215444e+07 3.8467 3.9126 2.0328  8.0700 3.6419 0.0000 0.9990 0.0001 0.0000 0.000 0.435  1.195 0.165 0.219 0.000 0.000 0.022 0.000 0.000 0.000 
 68 4.215528e+07 3.8430 3.8946 1.9645  8.0747 3.6546 0.0000 0.9989 0.0001 0.0000 0.000 0.435  1.204 0.166 0.218 0.001 0.000 0.022 0.000 0.000 0.000 
 69 4.215605e+07 3.8408 3.8850 1.9283  8.0772 3.6608 0.0000 0.9989 0.0001 0.0000 0.000 0.435  1.209 0.166 0.218 0.001 0.000 0.026 0.000 0.000 0.000 
 70 4.215681e+07 3.8383 3.8739 1.8864  8.0799 3.6676 0.0000 0.9989 0.0002 0.0000 0.000 0.435  1.215 0.166 0.217 0.001 0.000 0.026 0.000 0.000 0.000 
 71 4.215754e+07 3.8362 3.8652 1.8537  8.0821 3.6727 0.0000 0.9988 0.0002 0.0000 0.000 0.435  1.221 0.167 0.217 0.001 0.000 0.026 0.000 0.000 0.000 
 72 4.215824e+07 3.8338 3.8554 1.8169  8.0844 3.6781 0.0000 0.9988 0.0002 0.0000 0.000 0.435  1.227 0.167 0.217 0.001 0.000 0.026 0.000 0.000 0.000 
 73 4.215890e+07 3.8310 3.8446 1.7765  8.0869 3.6835 0.0000 0.9988 0.0003 0.0000 0.000 0.435  1.233 0.167 0.217 0.002 0.000 0.026 0.000 0.000 0.000 
 74 4.215953e+07 3.8285 3.8351 1.7410  8.0891 3.6881 0.0000 0.9987 0.0004 0.0000 0.000 0.435  1.239 0.168 0.217 0.002 0.000 0.026 0.000 0.000 0.000 
 75 4.216012e+07 3.8250 3.8229 1.6957  8.0919 3.6933 0.0000 0.9986 0.0004 0.0000 0.000 0.435  1.248 0.168 0.217 0.003 0.000 0.026 0.000 0.000 0.000 
 76 4.216069e+07 3.8229 3.8155 1.6682  8.0935 3.6963 0.0000 0.9986 0.0005 0.0000 0.000 0.435  1.253 0.168 0.216 0.003 0.000 0.026 0.000 0.000 0.000 
 77 4.216122e+07 3.8203 3.8071 1.6372  8.0954 3.6994 0.0000 0.9985 0.0006 0.0000 0.000 0.435  1.259 0.168 0.216 0.003 0.000 0.026 0.000 0.000 0.000 
 78 4.216173e+07 3.8157 3.7926 1.5838  8.0984 3.7039 0.0000 0.9984 0.0006 0.0000 0.000 0.435  1.273 0.169 0.216 0.004 0.000 0.024 0.000 0.000 0.000 
 79 4.216224e+07 3.8125 3.7837 1.5514  8.1003 3.7068 0.0000 0.9983 0.0007 0.0000 0.000 0.435  1.280 0.169 0.216 0.005 0.000 0.024 0.000 0.000 0.000 
 80 4.216272e+07 3.8084 3.7722 1.5095  8.1027 3.7101 0.0000 0.9983 0.0008 0.0000 0.001 0.435  1.290 0.169 0.215 0.006 0.000 0.024 0.000 0.000 0.000 
 81 4.216319e+07 3.8053 3.7644 1.4814  8.1044 3.7123 0.0000 0.9982 0.0008 0.0000 0.001 0.435  1.298 0.169 0.215 0.007 0.000 0.024 0.000 0.000 0.000 
 82 4.216365e+07 3.8013 3.7547 1.4466  8.1063 3.7147 0.0000 0.9982 0.0008 0.0000 0.001 0.435  1.308 0.170 0.215 0.008 0.000 0.024 0.000 0.000 0.000 
 83 4.216411e+07 3.7958 3.7429 1.4049  8.1087 3.7176 0.0000 0.9981 0.0010 0.0000 0.002 0.435  1.321 0.170 0.215 0.010 0.000 0.024 0.000 0.000 0.000 
 84 4.216460e+07 3.7922 3.7362 1.3817  8.1101 3.7192 0.0000 0.9981 0.0010 0.0000 0.002 0.435  1.331 0.170 0.215 0.011 0.000 0.024 0.000 0.000 0.000 
 85 4.216518e+07 3.7828 3.7231 1.3387  8.1134 3.7227 0.0000 0.9979 0.0011 0.0000 0.003 0.435  1.356 0.170 0.214 0.014 0.000 0.023 0.000 0.000 0.000 
 86 4.216590e+07 3.7685 3.7111 1.3050  8.1173 3.7263 0.0000 0.9978 0.0012 0.0000 0.004 0.435  1.394 0.170 0.214 0.019 0.000 0.023 0.000 0.000 0.000 
 87 4.216696e+07 3.7485 3.7024 1.2902  8.1220 3.7298 0.0000 0.9978 0.0013 0.0000 0.006 0.435  1.450 0.171 0.214 0.029 0.000 0.022 0.000 0.000 0.000 
 88 4.216824e+07 3.7268 3.6949 1.2819  8.1271 3.7323 0.0000 0.9976 0.0014 0.0000 0.009 0.435  1.508 0.171 0.213 0.045 0.000 0.022 0.000 0.000 0.000 
