#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 -3.483181e-05 2.8890 4.3084 4.3818  7.4724 1.3987 0.5914 0.4004 0.0000 0.0038 0.328 0.000  0.965 0.321 0.486 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.353030e+06 2.8724 4.2995 4.3628  7.4655 1.3689 0.5797 0.4122 0.0000 0.0027 0.335 0.336  1.003 0.000 0.300 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.007516e+07 2.9008 4.2924 4.3060  7.4623 1.3435 0.5384 0.4537 0.0000 0.0013 0.318 0.336  1.002 0.000 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.849741e+07 2.9349 4.2877 4.2531  7.4655 1.3342 0.4894 0.5027 0.0000 0.0007 0.306 0.336  1.002 0.000 0.275 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.589699e+07 2.9696 4.2833 4.2008  7.4705 1.3318 0.4403 0.5519 0.0001 0.0004 0.288 0.339  1.002 0.000 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.230335e+07 3.0083 4.2775 4.1389  7.4774 1.3335 0.3834 0.6088 0.0001 0.0003 0.269 0.356  1.002 0.000 0.250 0.000 0.000 0.000 0.000 0.000 0.000 
  7 3.784079e+07 3.0397 4.2716 4.0839  7.4840 1.3372 0.3341 0.6582 0.0001 0.0002 0.258 0.368  1.002 0.000 0.238 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.242328e+07 3.0700 4.2650 4.0272  7.4910 1.3448 0.2866 0.7056 0.0001 0.0002 0.240 0.375  1.002 0.000 0.227 0.000 0.000 0.000 0.000 0.000 0.000 
  9 4.633157e+07 3.0986 4.2573 3.9678  7.4987 1.3547 0.2386 0.7536 0.0001 0.0002 0.228 0.382  1.002 0.000 0.215 0.000 0.000 0.000 0.000 0.000 0.000 
 10 4.959325e+07 3.1253 4.2489 3.9075  7.5070 1.3688 0.1927 0.7995 0.0001 0.0002 0.214 0.382  1.002 0.000 0.204 0.000 0.000 0.000 0.000 0.000 0.000 
 11 5.238118e+07 3.1485 4.2406 3.8511  7.5158 1.3863 0.1511 0.8412 0.0001 0.0002 0.201 0.388  1.002 0.000 0.194 0.000 0.000 0.000 0.000 0.000 0.000 
 12 5.478640e+07 3.1709 4.2319 3.7939  7.5264 1.4107 0.1098 0.8825 0.0001 0.0002 0.188 0.388  1.002 0.000 0.183 0.000 0.000 0.000 0.000 0.000 0.000 
 13 5.705103e+07 3.1929 4.2239 3.7399  7.5406 1.4470 0.0687 0.9236 0.0001 0.0002 0.175 0.388  1.002 0.000 0.173 0.000 0.000 0.000 0.000 0.000 0.000 
 14 5.841214e+07 3.2102 4.2206 3.7094  7.5569 1.4923 0.0384 0.9539 0.0001 0.0002 0.165 0.388  1.001 0.000 0.165 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 5.951849e+07 3.2323 4.2287 3.7197  7.5887 1.5851 0.0114 0.9808 0.0001 0.0001 0.156 0.388  0.993 0.000 0.218 0.000 0.000 0.000 0.000 0.000 0.000 
 16 5.976316e+07 3.2421 4.2375 3.7451  7.6060 1.6380 0.0057 0.9865 0.0001 0.0001 0.153 0.388  0.983 0.000 0.241 0.000 0.000 0.000 0.000 0.000 0.000 
 17 5.986962e+07 3.2519 4.2468 3.7725  7.6222 1.6894 0.0030 0.9893 0.0001 0.0001 0.149 0.388  0.963 0.000 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
 18 5.992362e+07 3.2648 4.2574 3.8020  7.6407 1.7525 0.0014 0.9909 0.0001 0.0001 0.142 0.388  0.922 0.000 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
 19 5.995383e+07 3.2781 4.2662 3.8239  7.6568 1.8147 0.0006 0.9916 0.0001 0.0001 0.131 0.388  0.865 0.000 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
 20 5.997568e+07 3.2976 4.2766 3.8460  7.6810 1.9510 0.0001 0.9921 0.0001 0.0001 0.085 0.388  0.772 0.000 0.368 0.000 0.000 0.000 0.000 0.000 0.000 
 21 5.998203e+07 3.2978 4.2774 3.8490  7.6851 2.0531 0.0000 0.9922 0.0001 0.0001 0.030 0.388  0.903 0.000 0.432 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 22 5.999136e+07 3.2755 4.2690 3.8377  7.6674 2.2053 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.212 0.011 0.362 0.000 0.000 0.000 0.000 0.000 0.000 
 23 5.999811e+07 3.2646 4.2605 3.8146  7.6631 2.2741 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.206 0.023 0.348 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 24 6.000617e+07 3.2747 4.2507 3.7653  7.6633 2.3530 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.179 0.033 0.341 0.000 0.000 0.000 0.000 0.000 0.000 
 25 6.001508e+07 3.2967 4.2423 3.7097  7.6655 2.4239 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.148 0.044 0.335 0.000 0.000 0.000 0.000 0.000 0.000 
 26 6.002541e+07 3.3149 4.2344 3.6599  7.6685 2.4877 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.127 0.051 0.332 0.000 0.000 0.000 0.000 0.000 0.000 
 27 6.003714e+07 3.3309 4.2246 3.6047  7.6731 2.5615 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.107 0.059 0.320 0.000 0.000 0.000 0.000 0.000 0.000 
 28 6.004977e+07 3.3404 4.2166 3.5632  7.6775 2.6169 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.097 0.066 0.314 0.000 0.000 0.000 0.000 0.000 0.000 
 29 6.006307e+07 3.3526 4.2035 3.4986  7.6862 2.7033 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.085 0.077 0.306 0.000 0.000 0.000 0.000 0.000 0.000 
 30 6.007669e+07 3.3591 4.1940 3.4541  7.6934 2.7611 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.079 0.085 0.301 0.000 0.000 0.000 0.000 0.000 0.000 
 31 6.009048e+07 3.3648 4.1839 3.4080  7.7016 2.8194 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.073 0.089 0.296 0.000 0.000 0.000 0.000 0.000 0.000 
 32 6.010416e+07 3.3694 4.1731 3.3602  7.7111 2.8778 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.070 0.096 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
 33 6.011758e+07 3.3715 4.1674 3.3353  7.7162 2.9072 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.069 0.099 0.282 0.000 0.000 0.000 0.000 0.000 0.000 
 34 6.013049e+07 3.3749 4.1553 3.2835  7.7275 2.9661 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.067 0.102 0.277 0.000 0.000 0.000 0.000 0.000 0.000 
 35 6.014282e+07 3.3775 4.1421 3.2281  7.7398 3.0252 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.068 0.108 0.270 0.000 0.000 0.000 0.000 0.000 0.000 
 36 6.015447e+07 3.3784 4.1349 3.1984  7.7465 3.0549 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.067 0.112 0.267 0.000 0.000 0.000 0.000 0.000 0.000 
 37 6.016557e+07 3.3792 4.1275 3.1680  7.7534 3.0847 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.068 0.114 0.265 0.000 0.000 0.000 0.000 0.000 0.000 
 38 6.017603e+07 3.3800 4.1113 3.1024  7.7681 3.1443 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.069 0.120 0.258 0.000 0.000 0.000 0.000 0.000 0.000 
 39 6.017798e+07 3.3800 4.1113 3.1024  7.7681 3.1443 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.069 0.120 0.258 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 40 6.018769e+07 3.3800 4.1026 3.0676  7.7759 3.1742 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.070 0.124 0.255 0.000 0.000 0.000 0.000 0.000 0.000 
 41 6.019676e+07 3.3796 4.0932 3.0304  7.7839 3.2041 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.072 0.125 0.251 0.000 0.000 0.000 0.000 0.000 0.000 
 42 6.020530e+07 3.3789 4.0833 2.9915  7.7922 3.2341 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.074 0.129 0.249 0.000 0.000 0.000 0.000 0.000 0.000 
 43 6.021342e+07 3.3771 4.0679 2.9317  7.8045 3.2772 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.078 0.132 0.245 0.000 0.000 0.000 0.000 0.000 0.000 
 44 6.022107e+07 3.3754 4.0583 2.8950  7.8119 3.3026 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.082 0.134 0.243 0.000 0.000 0.000 0.000 0.000 0.000 
 45 6.022812e+07 3.3736 4.0493 2.8608  7.8186 3.3247 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.085 0.136 0.241 0.000 0.000 0.000 0.000 0.000 0.000 
 46 6.023472e+07 3.3719 4.0412 2.8301  7.8243 3.3435 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.089 0.138 0.241 0.000 0.000 0.000 0.000 0.000 0.000 
 47 6.024082e+07 3.3694 4.0308 2.7910  7.8313 3.3662 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.093 0.139 0.237 0.000 0.000 0.000 0.000 0.000 0.000 
 48 6.024657e+07 3.3659 4.0172 2.7401  7.8400 3.3938 0.0000 0.9923 0.0001 0.0001 0.000 0.388  1.098 0.142 0.235 0.000 0.000 0.000 0.000 0.000 0.000 
