#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -0.0606 3.8001 4.5481  7.1677 2.0589 0.5897 0.4021 0.0000 0.0039 0.025 0.119  0.996 0.000 0.335 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 8.081014e+08 -0.0217 3.8025 4.5188  7.1817 2.1164 0.5102 0.4816 0.0000 0.0038 0.005 0.588  1.000 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.645850e+09 0.0186 3.8049 4.4881  7.2006 2.1917 0.4123 0.5795 0.0000 0.0037 0.000 0.653  1.000 0.000 0.401 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.394742e+09 0.0583 3.8070 4.4568  7.2192 2.2698 0.3187 0.6730 0.0000 0.0034 0.000 0.681  1.000 0.000 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.069382e+09 0.0987 3.8087 4.4232  7.2378 2.3535 0.2321 0.7597 0.0000 0.0028 0.000 0.707  1.000 0.000 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.685200e+09 0.1395 3.8099 4.3872  7.2580 2.4431 0.1519 0.8400 0.0000 0.0020 0.000 0.719  1.000 0.000 0.426 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.206684e+09 0.1747 3.8103 4.3536  7.2805 2.5265 0.0760 0.9160 0.0000 0.0012 0.000 0.726  1.001 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
  8 4.737143e+09 0.2155 3.8102 4.3124  7.2954 2.6380 0.0110 0.9811 0.0000 0.0008 0.000 0.732  1.000 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
  9 5.164589e+09 0.2550 3.8099 4.2717  7.2962 2.7354 0.0010 0.9911 0.0000 0.0007 0.000 0.738  1.000 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.533795e+09 0.2956 3.8091 4.2279  7.2981 2.8323 0.0001 0.9921 0.0000 0.0007 0.000 0.743  1.001 0.005 0.446 0.000 0.000 0.000 0.000 0.000 0.000 
 11 5.847320e+09 0.3363 3.8076 4.1812  7.3016 2.9360 0.0000 0.9921 0.0000 0.0007 0.000 0.743  1.001 0.014 0.446 0.000 0.000 0.000 0.000 0.000 0.000 
 12 6.111238e+09 0.3769 3.8051 4.1306  7.3061 3.0503 0.0000 0.9921 0.0000 0.0007 0.000 0.749  1.001 0.026 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
 13 6.333403e+09 0.4111 3.8018 4.0832  7.3102 3.1610 0.0000 0.9921 0.0000 0.0007 0.000 0.749  1.001 0.043 0.432 0.000 0.000 0.000 0.000 0.000 0.000 
 14 6.518770e+09 0.4444 3.7971 4.0311  7.3155 3.2871 0.0000 0.9921 0.0000 0.0007 0.000 0.749  1.001 0.057 0.426 0.000 0.000 0.000 0.000 0.000 0.000 
 15 6.667492e+09 0.4785 3.7903 3.9698  7.3245 3.4487 0.0000 0.9921 0.0000 0.0007 0.000 0.749  1.002 0.076 0.407 0.000 0.000 0.000 0.000 0.000 0.000 
 16 6.779586e+09 0.5023 3.7824 3.9144  7.3362 3.6099 0.0000 0.9921 0.0000 0.0007 0.000 0.749  1.002 0.090 0.382 0.000 0.000 0.000 0.000 0.000 0.000 
 17 6.862319e+09 0.5181 3.7720 3.8570  7.3560 3.8006 0.0000 0.9921 0.0000 0.0007 0.000 0.749  1.004 0.106 0.342 0.000 0.000 0.000 0.000 0.000 0.000 
