#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.9890 4.4834 4.3286  7.5433 1.0028 0.5905 0.4013 0.0000 0.0037 0.417 0.417  0.985 0.417 0.484 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 8.117248e+05 3.9921 4.4750 4.2919  7.5335 0.9655 0.5728 0.4192 0.0000 0.0021 0.417 0.424  1.003 0.000 0.336 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.641089e+06 4.0280 4.4696 4.2344  7.5325 0.9450 0.5247 0.4675 0.0001 0.0008 0.402 0.424  1.002 0.000 0.328 0.000 0.000 0.000 0.000 0.000 0.000 
  4 4.421274e+06 4.0656 4.4661 4.1828  7.5369 0.9404 0.4740 0.5182 0.0001 0.0004 0.389 0.424  1.002 0.000 0.321 0.000 0.000 0.000 0.000 0.000 0.000 
  5 5.984696e+06 4.1016 4.4624 4.1320  7.5423 0.9407 0.4251 0.5672 0.0001 0.0002 0.374 0.424  1.002 0.000 0.313 0.000 0.000 0.000 0.000 0.000 0.000 
  6 7.349041e+06 4.1407 4.4574 4.0729  7.5493 0.9450 0.3702 0.6220 0.0001 0.0002 0.358 0.424  1.002 0.000 0.304 0.000 0.000 0.000 0.000 0.000 0.000 
  7 8.508389e+06 4.1736 4.4519 4.0180  7.5559 0.9514 0.3226 0.6697 0.0001 0.0002 0.344 0.424  1.002 0.000 0.295 0.000 0.000 0.000 0.000 0.000 0.000 
  8 9.490741e+06 4.2053 4.4453 3.9599  7.5631 0.9607 0.2749 0.7173 0.0001 0.0001 0.330 0.424  1.002 0.000 0.285 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.031180e+07 4.2332 4.4384 3.9044  7.5701 0.9724 0.2324 0.7598 0.0001 0.0001 0.314 0.426  1.002 0.000 0.275 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.101147e+07 4.2611 4.4299 3.8425  7.5784 0.9883 0.1878 0.8045 0.0001 0.0001 0.300 0.426  1.002 0.000 0.265 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.161095e+07 4.2844 4.4218 3.7864  7.5867 1.0062 0.1495 0.8428 0.0001 0.0001 0.290 0.426  1.002 0.000 0.256 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.212630e+07 4.3070 4.4131 3.7290  7.5965 1.0300 0.1120 0.8802 0.0001 0.0001 0.278 0.426  1.002 0.000 0.246 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.259430e+07 4.3293 4.4043 3.6715  7.6094 1.0641 0.0745 0.9178 0.0001 0.0001 0.266 0.426  1.002 0.000 0.236 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.310086e+07 4.3565 4.3974 3.6167  7.6353 1.1380 0.0303 0.9620 0.0001 0.0001 0.251 0.426  1.001 0.000 0.225 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 1.333123e+07 4.3734 4.4052 3.6310  7.6687 1.2375 0.0088 0.9835 0.0001 0.0001 0.244 0.426  0.993 0.256 0.288 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.337826e+07 4.3809 4.4147 3.6615  7.6901 1.3026 0.0039 0.9883 0.0001 0.0001 0.240 0.426  0.979 0.245 0.323 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.339816e+07 4.3898 4.4260 3.6978  7.7138 1.3767 0.0016 0.9907 0.0001 0.0001 0.235 0.426  0.944 0.240 0.355 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.340780e+07 4.3999 4.4356 3.7261  7.7358 1.4489 0.0006 0.9916 0.0001 0.0001 0.225 0.426  0.880 0.231 0.380 0.000 0.000 0.000 0.000 0.000 0.000 
