#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6095 3.5349 0.6500 0.5687 0.443
  2 3.353410e+04 3.5314 3.5496 0.5690 0.5690 0.443
