#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.7264 3.5167 0.8000 0.5958 0.401
  2 2.771100e+04 3.6486 3.5315 0.5962 0.5962 0.401
