#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9611 3.6783 2.1775  8.0640 4.3661 0.0000 0.9612 0.0309 0.0004 0.000 0.420  0.855 0.406 0.426 0.148 0.000 0.043 0.000 0.000 0.000 bcheb
  2 6.040461e+06 1.9827 3.6774 2.1523  8.0682 4.3403 0.0000 0.9060 0.0836 0.0026 0.137 0.430  0.853 0.410 0.434 0.155 0.000 0.047 0.000 0.000 0.000 tmincheb
  3 2.691924e+07 2.0233 3.6780 2.1141  8.0852 4.2623 0.0000 0.7103 0.2539 0.0270 0.178 0.461  0.788 0.437 0.465 0.216 0.000 0.062 0.000 0.000 0.000 
  4 4.486391e+07 2.0635 3.6782 2.0747  8.1019 4.2018 0.0000 0.5436 0.3755 0.0715 0.191 0.488  0.726 0.460 0.493 0.278 0.000 0.071 0.000 0.000 0.000 
  5 6.183101e+07 2.1044 3.6785 2.0350  8.1239 4.1642 0.0000 0.3540 0.4802 0.1561 0.200 0.513  0.643 0.482 0.519 0.359 0.000 0.081 0.000 0.000 0.000 
  6 6.287522e+07 2.1070 3.6785 2.0324  8.1254 4.1628 0.0000 0.3431 0.4845 0.1627 0.201 0.514  0.638 0.483 0.520 0.363 0.000 0.081 0.000 0.000 0.000 tmaxcheb
  7 7.566883e+07 2.1473 3.6775 1.9881  8.1494 4.1592 0.0000 0.1988 0.5124 0.2790 0.207 0.532  0.572 0.499 0.538 0.430 0.000 0.101 0.000 0.001 0.000 
  8 8.438584e+07 2.1860 3.6747 1.9382  8.1727 4.1826 0.0000 0.1069 0.4776 0.4055 0.211 0.543  0.536 0.511 0.549 0.463 0.000 0.102 0.000 0.001 0.000 
  9 8.939346e+07 2.2235 3.6712 1.8867  8.1940 4.2235 0.0000 0.0580 0.4209 0.5110 0.216 0.550  0.533 0.518 0.553 0.468 0.000 0.110 0.000 0.001 0.000 
 10 9.163218e+07 2.2603 3.6665 1.8311  8.2145 4.2799 0.0000 0.0286 0.3768 0.5843 0.214 0.552  0.552 0.522 0.555 0.442 0.000 0.123 0.000 0.001 0.000 
 11 9.265797e+07 2.2972 3.6625 1.7782  8.2326 4.3370 0.0000 0.0139 0.3477 0.6281 0.214 0.553  0.582 0.524 0.554 0.406 0.000 0.123 0.000 0.002 0.000 
 12 9.321750e+07 2.3336 3.6579 1.7234  8.2488 4.3912 0.0000 0.0067 0.3295 0.6533 0.214 0.554  0.615 0.525 0.553 0.365 0.000 0.129 0.000 0.002 0.000 
 13 9.353149e+07 2.3679 3.6540 1.6735  8.2629 4.4409 0.0000 0.0033 0.3199 0.6663 0.210 0.554  0.645 0.526 0.552 0.318 0.000 0.125 0.000 0.003 0.000 
 14 9.369821e+07 2.4065 3.6499 1.6185  8.2784 4.4996 0.0000 0.0013 0.3140 0.6742 0.172 0.554  0.677 0.527 0.551 0.242 0.000 0.126 0.000 0.003 0.000 
 15 9.378391e+07 2.4434 3.6461 1.5664  8.2927 4.5629 0.0000 0.0004 0.3113 0.6778 0.133 0.554  0.704 0.527 0.550 0.144 0.214 0.241 0.000 0.004 0.000 
 16 9.383457e+07 2.4846 3.6422 1.5096  8.3056 4.6430 0.0000 0.0000 0.3102 0.6794 0.036 0.554  0.725 0.528 0.548 0.025 0.000 0.285 0.000 0.005 0.000 
 17 9.387132e+07 2.5197 3.6384 1.4593  8.3062 4.7187 0.0000 0.0000 0.3101 0.6795 0.000 0.554  0.734 0.528 0.547 0.011 0.024 0.294 0.000 0.006 0.000 
 18 9.390560e+07 2.5564 3.6348 1.4082  8.3111 4.7838 0.0000 0.0000 0.3101 0.6795 0.000 0.554  0.742 0.528 0.547 0.019 0.042 0.308 0.000 0.006 0.000 
 19 9.393998e+07 2.5987 3.6307 1.3495  8.3185 4.8492 0.0000 0.0000 0.3101 0.6795 0.000 0.554  0.753 0.529 0.546 0.042 0.058 0.324 0.000 0.006 0.000 
