#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4500 3.5841 0.5500 0.5341 0.478
  2 7.219110e+04 3.4141 3.7590 0.5348 0.5348 0.478
