#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8175 3.7167 2.1737  8.0642 4.3626 0.0000 0.9600 0.0320 0.0008 0.000 0.837  0.797 0.875 0.884 0.205 0.000 0.091 0.000 0.000 0.000 bcheb
  2 4.782404e+06 1.8402 3.7170 2.1522  8.0674 4.3466 0.0000 0.9118 0.0781 0.0027 0.267 0.849  0.793 0.816 0.858 0.209 0.000 0.091 0.000 0.000 0.000 
  3 8.513494e+06 1.8341 3.7270 2.1983  8.0699 4.3362 0.0000 0.8768 0.1106 0.0049 0.278 0.856  0.777 0.894 0.899 0.225 0.000 0.094 0.000 0.000 0.000 
  4 1.159432e+07 1.8285 3.7370 2.2439  8.0719 4.3274 0.0000 0.8495 0.1354 0.0073 0.289 0.862  0.763 0.900 0.905 0.238 0.000 0.101 0.000 0.000 0.000 
  5 1.348399e+07 1.8252 3.7453 2.2804  8.0729 4.3231 0.0000 0.8351 0.1483 0.0088 0.295 0.866  0.756 0.903 0.908 0.246 0.000 0.101 0.000 0.000 0.000 
  6 1.480533e+07 1.8217 3.7541 2.3191  8.0738 4.3190 0.0000 0.8240 0.1581 0.0101 0.301 0.868  0.749 0.905 0.911 0.254 0.000 0.101 0.000 0.000 0.000 
  7 1.567575e+07 1.8190 3.7639 2.3610  8.0744 4.3164 0.0000 0.8163 0.1648 0.0110 0.303 0.869  0.743 0.907 0.913 0.258 0.000 0.101 0.000 0.000 0.000 
  8 1.644435e+07 1.8166 3.7750 2.4078  8.0750 4.3143 0.0000 0.8082 0.1719 0.0120 0.305 0.871  0.739 0.908 0.915 0.263 0.000 0.101 0.000 0.000 0.000 
  9 1.708917e+07 1.8144 3.7870 2.4580  8.0755 4.3122 0.0000 0.8010 0.1781 0.0129 0.308 0.872  0.734 0.910 0.916 0.268 0.000 0.101 0.000 0.000 0.000 
 10 1.766360e+07 1.8130 3.7942 2.4882  8.0758 4.3110 0.0000 0.7975 0.1811 0.0134 0.310 0.873  0.733 0.911 0.917 0.270 0.000 0.101 0.000 0.000 0.000 
 11 1.820321e+07 1.8118 3.8018 2.5198  8.0761 4.3098 0.0000 0.7942 0.1839 0.0138 0.312 0.874  0.730 0.911 0.918 0.273 0.000 0.113 0.000 0.000 0.000 
 12 1.877225e+07 1.8092 3.8168 2.5824  8.0766 4.3074 0.0000 0.7879 0.1893 0.0147 0.315 0.875  0.726 0.913 0.919 0.277 0.000 0.113 0.000 0.000 0.000 
 13 1.936330e+07 1.8080 3.8233 2.6096  8.0768 4.3064 0.0000 0.7849 0.1918 0.0152 0.317 0.875  0.723 0.914 0.920 0.279 0.000 0.113 0.000 0.000 0.000 
 14 1.993908e+07 1.8053 3.8371 2.6675  8.0773 4.3044 0.0000 0.7782 0.1975 0.0162 0.319 0.877  0.719 0.915 0.921 0.284 0.000 0.113 0.000 0.000 0.000 
 15 2.051961e+07 1.8037 3.8445 2.6987  8.0776 4.3032 0.0000 0.7746 0.2005 0.0167 0.320 0.878  0.716 0.915 0.922 0.287 0.000 0.113 0.000 0.000 0.000 
 16 2.115092e+07 1.8006 3.8584 2.7574  8.0782 4.3010 0.0000 0.7675 0.2065 0.0178 0.323 0.879  0.710 0.917 0.923 0.293 0.000 0.113 0.000 0.000 0.000 
 17 2.175430e+07 1.7991 3.8654 2.7869  8.0785 4.2999 0.0000 0.7640 0.2094 0.0184 0.325 0.880  0.707 0.918 0.924 0.295 0.000 0.113 0.000 0.000 0.000 
 18 2.237786e+07 1.7957 3.8796 2.8471  8.0790 4.2976 0.0000 0.7571 0.2152 0.0195 0.328 0.881  0.702 0.919 0.925 0.301 0.000 0.113 0.000 0.000 0.000 
 19 2.302661e+07 1.7940 3.8867 2.8772  8.0793 4.2964 0.0000 0.7538 0.2179 0.0201 0.330 0.882  0.699 0.920 0.926 0.304 0.000 0.113 0.000 0.000 0.000 
 20 2.371609e+07 1.7905 3.8996 2.9323  8.0798 4.2941 0.0000 0.7468 0.2236 0.0213 0.333 0.884  0.693 0.921 0.928 0.310 0.000 0.113 0.000 0.000 0.000 
 21 2.439343e+07 1.7884 3.9067 2.9628  8.0801 4.2929 0.0000 0.7431 0.2266 0.0220 0.334 0.885  0.689 0.922 0.928 0.314 0.000 0.113 0.000 0.000 0.000 
 22 2.511127e+07 1.7845 3.9194 3.0175  8.0807 4.2907 0.0000 0.7359 0.2325 0.0233 0.337 0.885  0.683 0.923 0.930 0.320 0.000 0.113 0.000 0.000 0.000 
 23 2.587152e+07 1.7809 3.9312 3.0683  8.0813 4.2885 0.0000 0.7287 0.2383 0.0246 0.340 0.887  0.676 0.925 0.931 0.327 0.000 0.113 0.000 0.000 0.000 
 24 2.659696e+07 1.7789 3.9374 3.0951  8.0816 4.2874 0.0000 0.7251 0.2412 0.0253 0.342 0.887  0.673 0.925 0.932 0.330 0.000 0.113 0.000 0.000 0.000 
 25 2.746583e+07 1.7749 3.9482 3.1423  8.0822 4.2851 0.0000 0.7180 0.2469 0.0267 0.345 0.889  0.666 0.927 0.933 0.337 0.000 0.113 0.000 0.000 0.000 
 26 2.826915e+07 1.7706 3.9597 3.1926  8.0828 4.2829 0.0000 0.7105 0.2528 0.0282 0.348 0.890  0.659 0.928 0.934 0.344 0.000 0.113 0.000 0.000 0.000 
 27 2.911934e+07 1.7662 3.9706 3.2406  8.0834 4.2807 0.0000 0.7033 0.2585 0.0297 0.351 0.892  0.652 0.930 0.936 0.352 0.000 0.113 0.000 0.000 0.000 
 28 3.000032e+07 1.7617 3.9809 3.2863  8.0840 4.2786 0.0000 0.6961 0.2641 0.0313 0.354 0.893  0.644 0.931 0.937 0.360 0.000 0.113 0.000 0.000 0.000 
 29 3.091046e+07 1.7572 3.9910 3.3312  8.0846 4.2764 0.0000 0.6890 0.2697 0.0328 0.357 0.894  0.636 0.932 0.938 0.368 0.000 0.113 0.000 0.000 0.000 
 30 3.186602e+07 1.7524 4.0005 3.3740  8.0852 4.2742 0.0000 0.6819 0.2751 0.0345 0.360 0.896  0.628 0.933 0.939 0.376 0.000 0.124 0.000 0.000 0.000 
 31 3.288747e+07 1.7476 4.0101 3.4172  8.0858 4.2719 0.0000 0.6748 0.2805 0.0362 0.363 0.897  0.619 0.934 0.940 0.384 0.000 0.124 0.000 0.000 0.000 
 32 3.396846e+07 1.7427 4.0194 3.4593  8.0864 4.2696 0.0000 0.6676 0.2859 0.0379 0.363 0.898  0.610 0.935 0.942 0.393 0.000 0.124 0.000 0.000 0.000 
 33 3.509566e+07 1.7355 4.0321 3.5173  8.0873 4.2663 0.0000 0.6568 0.2939 0.0406 0.362 0.900  0.598 0.937 0.943 0.406 0.000 0.124 0.000 0.000 0.000 
 34 3.624904e+07 1.7284 4.0436 3.5704  8.0882 4.2634 0.0000 0.6461 0.3019 0.0433 0.363 0.902  0.585 0.939 0.945 0.419 0.000 0.124 0.000 0.000 0.000 
