#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6714 3.5259 0.9000 0.5991 0.380
  2 4.364300e+04 3.6814 3.5433 0.6005 0.6005 0.380
