#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9700 3.6803 2.2144  8.0638 4.3680 0.0000 0.9612 0.0309 0.0004 0.000 0.384  0.857 0.372 0.389 0.144 0.000 0.041 0.000 0.000 0.000 bcheb
  2 7.050013e+06 1.9930 3.6794 2.1878  8.0690 4.3366 0.0000 0.8949 0.0940 0.0032 0.127 0.396  0.847 0.377 0.399 0.155 0.000 0.042 0.000 0.000 0.000 tmincheb
  3 2.136528e+07 2.0227 3.6797 2.1593  8.0803 4.2828 0.0000 0.7635 0.2101 0.0178 0.152 0.415  0.808 0.394 0.419 0.193 0.000 0.058 0.000 0.000 0.000 tmaxcheb
  4 3.910845e+07 2.0638 3.6795 2.1174  8.0963 4.2176 0.0000 0.5987 0.3376 0.0543 0.173 0.440  0.753 0.416 0.445 0.250 0.000 0.066 0.000 0.000 0.000 
  5 5.533115e+07 2.1042 3.6792 2.0758  8.1151 4.1738 0.0000 0.4255 0.4466 0.1183 0.182 0.464  0.682 0.436 0.468 0.320 0.000 0.075 0.000 0.000 0.000 
  6 6.935132e+07 2.1445 3.6787 2.0335  8.1369 4.1535 0.0000 0.2690 0.5065 0.2147 0.188 0.483  0.613 0.453 0.488 0.389 0.000 0.085 0.000 0.000 0.000 
  7 7.963648e+07 2.1832 3.6768 1.9872  8.1596 4.1619 0.0000 0.1564 0.5035 0.3302 0.193 0.496  0.563 0.466 0.501 0.436 0.000 0.093 0.000 0.001 0.000 
  8 8.667595e+07 2.2207 3.6737 1.9373  8.1816 4.1931 0.0000 0.0849 0.4545 0.4506 0.196 0.505  0.541 0.475 0.509 0.459 0.000 0.103 0.000 0.001 0.000 
  9 9.055746e+07 2.2587 3.6695 1.8825  8.2035 4.2418 0.0000 0.0435 0.3958 0.5504 0.189 0.510  0.544 0.481 0.512 0.451 0.000 0.104 0.000 0.001 0.000 
 10 9.192282e+07 2.2942 3.6651 1.8294  8.2231 4.3009 0.0000 0.0212 0.3616 0.6069 0.189 0.511  0.570 0.483 0.512 0.421 0.000 0.115 0.000 0.002 0.000 
 11 9.268213e+07 2.3316 3.6611 1.7760  8.2411 4.3598 0.0000 0.0099 0.3362 0.6435 0.189 0.511  0.602 0.485 0.511 0.381 0.000 0.115 0.000 0.002 0.000 
 12 9.308624e+07 2.3695 3.6566 1.7201  8.2577 4.4168 0.0000 0.0045 0.3217 0.6634 0.189 0.512  0.635 0.486 0.510 0.335 0.000 0.125 0.000 0.003 0.000 
 13 9.330608e+07 2.4058 3.6526 1.6678  8.2727 4.4713 0.0000 0.0020 0.3144 0.6731 0.177 0.512  0.666 0.486 0.509 0.279 0.000 0.116 0.000 0.003 0.000 
