#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9646 3.6835 2.2673  8.0624 4.3817 0.0000 0.9622 0.0299 0.0003 0.000 0.350  0.866 0.338 0.354 0.137 0.000 0.038 0.000 0.000 0.000 bcheb
  2 1.579921e+07 2.0046 3.6822 2.2221  8.0741 4.3171 0.0000 0.8211 0.1606 0.0100 0.129 0.371  0.834 0.353 0.374 0.168 0.000 0.045 0.000 0.000 0.000 
  3 2.376548e+07 2.0224 3.6820 2.2035  8.0805 4.2864 0.0000 0.7509 0.2204 0.0201 0.142 0.381  0.813 0.362 0.384 0.190 0.000 0.047 0.000 0.000 0.000 tmincheb
  4 3.275292e+07 2.0439 3.6822 2.1828  8.0881 4.2523 0.0000 0.6721 0.2830 0.0358 0.156 0.392  0.786 0.372 0.396 0.216 0.000 0.055 0.000 0.000 0.000 tmaxcheb
  5 4.846571e+07 2.0839 3.6816 2.1404  8.1037 4.2013 0.0000 0.5215 0.3896 0.0795 0.160 0.413  0.730 0.390 0.418 0.271 0.000 0.064 0.000 0.000 0.000 
  6 6.300356e+07 2.1238 3.6807 2.0969  8.1222 4.1663 0.0000 0.3662 0.4739 0.1502 0.169 0.433  0.667 0.407 0.438 0.335 0.000 0.072 0.000 0.000 0.000 
  7 7.525915e+07 2.1633 3.6795 2.0526  8.1431 4.1551 0.0000 0.2324 0.5099 0.2479 0.175 0.449  0.608 0.421 0.453 0.394 0.000 0.078 0.000 0.000 0.000 
  8 8.470331e+07 2.2025 3.6772 2.0042  8.1656 4.1690 0.0000 0.1323 0.4905 0.3673 0.168 0.460  0.564 0.432 0.465 0.439 0.000 0.085 0.000 0.001 0.000 
  9 9.077478e+07 2.2389 3.6739 1.9546  8.1869 4.2035 0.0000 0.0733 0.4369 0.4797 0.180 0.468  0.549 0.440 0.471 0.452 0.000 0.091 0.000 0.001 0.000 
 10 9.383220e+07 2.2777 3.6696 1.8986  8.2100 4.2606 0.0000 0.0349 0.3823 0.5726 0.181 0.471  0.560 0.444 0.473 0.436 0.000 0.099 0.000 0.001 0.000 
 11 9.502913e+07 2.3145 3.6652 1.8442  8.2298 4.3218 0.0000 0.0163 0.3492 0.6241 0.181 0.472  0.587 0.447 0.473 0.404 0.000 0.108 0.000 0.002 0.000 
 12 9.568275e+07 2.3522 3.6612 1.7905  8.2477 4.3812 0.0000 0.0074 0.3275 0.6546 0.181 0.473  0.619 0.448 0.472 0.362 0.000 0.108 0.000 0.002 0.000 
 13 9.602363e+07 2.3892 3.6570 1.7367  8.2638 4.4374 0.0000 0.0034 0.3161 0.6701 0.181 0.473  0.651 0.449 0.471 0.313 0.000 0.109 0.000 0.003 0.000 
 14 9.620303e+07 2.4267 3.6529 1.6828  8.2795 4.4961 0.0000 0.0013 0.3102 0.6780 0.149 0.473  0.683 0.450 0.470 0.241 0.000 0.108 0.000 0.003 0.000 
 15 9.629248e+07 2.4623 3.6493 1.6328  8.2940 4.5595 0.0000 0.0004 0.3075 0.6817 0.114 0.473  0.709 0.450 0.469 0.144 0.181 0.206 0.000 0.004 0.000 
 16 9.634422e+07 2.5034 3.6453 1.5757  8.3072 4.6440 0.0000 0.0000 0.3063 0.6833 0.016 0.473  0.731 0.450 0.468 0.019 0.181 0.243 0.000 0.005 0.000 
 17 9.638082e+07 2.5387 3.6422 1.5280  8.3077 4.7205 0.0000 0.0000 0.3062 0.6834 0.000 0.473  0.737 0.450 0.467 0.012 0.024 0.255 0.000 0.006 0.000 
 18 9.641535e+07 2.5780 3.6383 1.4731  8.3135 4.7912 0.0000 0.0000 0.3062 0.6834 0.000 0.473  0.746 0.451 0.466 0.023 0.040 0.267 0.000 0.006 0.000 
 19 9.645067e+07 2.6120 3.6351 1.4263  8.3196 4.8452 0.0000 0.0000 0.3062 0.6834 0.000 0.473  0.754 0.451 0.466 0.046 0.049 0.276 0.000 0.006 0.000 
 20 9.651262e+07 2.6538 3.6314 1.3697  8.3221 4.9195 0.0000 0.0000 0.3062 0.6834 0.000 0.473  0.755 0.452 0.466 0.190 0.068 0.282 0.000 0.006 0.000 lmaxeagb
 21 9.658268e+07 2.6170 3.6347 1.4197  8.3041 4.9558 0.0000 0.0000 0.3062 0.6834 0.000 0.473  0.704 0.453 0.467 0.308 0.087 0.282 0.000 0.005 0.000 
 22 9.666870e+07 2.5808 3.6383 1.4703  8.2935 4.9924 0.0000 0.0000 0.3062 0.6834 0.000 0.473  0.636 0.453 0.468 0.353 0.093 0.287 0.000 0.005 0.000 
