#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.7863 3.5208 1.1000 0.6125 0.355
  2 4.703550e+04 3.7977 3.5149 0.6145 0.6145 0.355
