#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8990 3.6894 2.3887  8.0540 4.4593 0.0000 0.9683 0.0239 0.0003 0.000 0.300  0.894 0.290 0.304 0.109 0.000 0.035 0.000 0.000 0.000 bcheb
  2 1.902016e+07 1.9392 3.6884 2.3445  8.0662 4.3816 0.0000 0.8377 0.1450 0.0091 0.109 0.320  0.862 0.306 0.323 0.139 0.000 0.036 0.000 0.000 0.000 
  3 3.751395e+07 1.9790 3.6877 2.3019  8.0791 4.3129 0.0000 0.7108 0.2506 0.0299 0.133 0.340  0.821 0.323 0.343 0.181 0.000 0.047 0.000 0.000 0.000 
  4 5.362039e+07 2.0190 3.6868 2.2583  8.0916 4.2577 0.0000 0.5960 0.3348 0.0599 0.142 0.358  0.783 0.338 0.361 0.222 0.000 0.053 0.000 0.000 0.000 
  5 6.898444e+07 2.0589 3.6859 2.2148  8.1065 4.2149 0.0000 0.4619 0.4199 0.1086 0.147 0.376  0.729 0.353 0.379 0.273 0.000 0.054 0.000 0.000 0.000 
  6 8.282863e+07 2.0990 3.6845 2.1691  8.1237 4.1853 0.0000 0.3315 0.4798 0.1790 0.152 0.392  0.676 0.368 0.396 0.328 0.000 0.061 0.000 0.000 0.000 
  7 9.471371e+07 2.1376 3.6826 2.1229  8.1429 4.1764 0.0000 0.2182 0.5015 0.2705 0.157 0.405  0.623 0.380 0.410 0.379 0.000 0.069 0.000 0.001 0.000 
  8 1.039333e+08 2.1767 3.6799 2.0730  8.1643 4.1915 0.0000 0.1279 0.4800 0.3821 0.155 0.416  0.585 0.390 0.420 0.413 0.000 0.075 0.000 0.001 0.000 
  9 1.109204e+08 2.2143 3.6771 2.0242  8.1844 4.2167 0.0000 0.0741 0.4249 0.4909 0.163 0.423  0.567 0.398 0.426 0.432 0.000 0.082 0.000 0.001 0.000 
 10 1.140314e+08 2.2516 3.6735 1.9725  8.2073 4.2745 0.0000 0.0353 0.3774 0.5771 0.165 0.426  0.577 0.402 0.428 0.420 0.000 0.089 0.000 0.001 0.000 
 11 1.153322e+08 2.2876 3.6689 1.9181  8.2270 4.3355 0.0000 0.0165 0.3444 0.6288 0.165 0.427  0.602 0.404 0.428 0.389 0.000 0.096 0.000 0.002 0.000 
 12 1.160288e+08 2.3231 3.6648 1.8662  8.2442 4.3922 0.0000 0.0078 0.3234 0.6584 0.165 0.428  0.631 0.406 0.427 0.352 0.000 0.096 0.000 0.002 0.000 
 13 1.164004e+08 2.3636 3.6609 1.8101  8.2618 4.4541 0.0000 0.0033 0.3108 0.6755 0.163 0.428  0.665 0.407 0.427 0.301 0.000 0.097 0.000 0.003 0.000 
 14 1.165877e+08 2.4002 3.6571 1.7583  8.2772 4.5127 0.0000 0.0013 0.3050 0.6833 0.132 0.428  0.695 0.407 0.425 0.229 0.000 0.098 0.000 0.004 0.000 
 15 1.166784e+08 2.4354 3.6532 1.7075  8.2914 4.5759 0.0000 0.0004 0.3023 0.6868 0.103 0.428  0.720 0.407 0.424 0.137 0.165 0.187 0.000 0.004 0.000 
 16 1.167327e+08 2.4779 3.6491 1.6486  8.3042 4.6636 0.0000 0.0000 0.3011 0.6884 0.000 0.428  0.740 0.408 0.424 0.015 0.000 0.226 0.000 0.005 0.000 
 17 1.167715e+08 2.5154 3.6457 1.5975  8.3047 4.7431 0.0000 0.0000 0.3011 0.6884 0.000 0.428  0.749 0.408 0.423 0.012 0.022 0.230 0.000 0.006 0.000 
 18 1.168086e+08 2.5526 3.6424 1.5471  8.3102 4.8082 0.0000 0.0000 0.3011 0.6884 0.000 0.428  0.756 0.408 0.422 0.022 0.034 0.239 0.000 0.006 0.000 
 19 1.168458e+08 2.5881 3.6390 1.4980  8.3163 4.8630 0.0000 0.0000 0.3011 0.6884 0.000 0.428  0.764 0.409 0.422 0.043 0.044 0.250 0.000 0.006 0.000 
 20 1.169047e+08 2.6274 3.6356 1.4451  8.3204 4.9256 0.0000 0.0000 0.3011 0.6884 0.000 0.428  0.770 0.409 0.422 0.130 0.061 0.258 0.000 0.006 0.000 
 21 1.169099e+08 2.6318 3.6352 1.4391  8.3188 4.9386 0.0000 0.0000 0.3011 0.6884 0.000 0.428  0.766 0.409 0.422 0.179 0.062 0.258 0.000 0.006 0.000 lmaxeagb
 22 1.169869e+08 2.6077 3.6375 1.4724  8.3048 4.9646 0.0000 0.0000 0.3011 0.6884 0.000 0.428  0.732 0.410 0.422 0.297 0.076 0.258 0.000 0.006 0.000 
 23 1.170722e+08 2.5550 3.6424 1.5447  8.2888 5.0099 0.0000 0.0000 0.3011 0.6884 0.000 0.428  0.645 0.411 0.424 0.346 0.086 0.258 0.000 0.005 0.000 
