#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.4988 4.2431 4.4017  7.4476 1.5306 0.5913 0.4005 0.0000 0.0038 0.320 0.000  1.010 0.321 0.479 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 7.716902e+06 2.5033 4.2337 4.3596  7.4391 1.4968 0.5698 0.4222 0.0000 0.0023 0.317 0.321  1.002 0.320 0.334 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.371826e+07 2.5338 4.2267 4.3011  7.4388 1.4767 0.5175 0.4746 0.0000 0.0010 0.298 0.332  1.002 0.301 0.304 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.781364e+07 2.5692 4.2217 4.2457  7.4431 1.4715 0.4668 0.5254 0.0000 0.0006 0.278 0.373  1.002 0.000 0.262 0.000 0.000 0.000 0.000 0.000 0.000 
  5 5.036011e+07 2.6000 4.2166 4.1945  7.4483 1.4700 0.4194 0.5728 0.0000 0.0004 0.270 0.399  1.002 0.000 0.250 0.000 0.000 0.000 0.000 0.000 0.000 
  6 6.098391e+07 2.6353 4.2102 4.1336  7.4551 1.4732 0.3651 0.6271 0.0000 0.0003 0.248 0.412  1.002 0.000 0.235 0.000 0.000 0.000 0.000 0.000 0.000 
  7 7.005218e+07 2.6641 4.2037 4.0788  7.4615 1.4776 0.3182 0.6741 0.0001 0.0003 0.236 0.426  1.002 0.000 0.223 0.000 0.000 0.000 0.000 0.000 0.000 
  8 7.769379e+07 2.6929 4.1959 4.0188  7.4688 1.4857 0.2689 0.7233 0.0001 0.0002 0.222 0.434  1.002 0.000 0.210 0.000 0.000 0.000 0.000 0.000 0.000 
  9 8.407806e+07 2.7183 4.1877 3.9606  7.4762 1.4962 0.2239 0.7683 0.0001 0.0002 0.209 0.434  1.002 0.000 0.199 0.000 0.000 0.000 0.000 0.000 0.000 
 10 8.947477e+07 2.7415 4.1791 3.9030  7.4842 1.5105 0.1809 0.8114 0.0001 0.0002 0.196 0.442  1.002 0.000 0.187 0.000 0.000 0.000 0.000 0.000 0.000 
 11 9.408756e+07 2.7626 4.1701 3.8459  7.4932 1.5293 0.1396 0.8526 0.0001 0.0002 0.182 0.442  1.002 0.000 0.177 0.000 0.000 0.000 0.000 0.000 0.000 
 12 9.814826e+07 2.7823 4.1613 3.7910  7.5038 1.5543 0.1000 0.8923 0.0001 0.0002 0.170 0.442  1.002 0.000 0.167 0.000 0.000 0.000 0.000 0.000 0.000 
