 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  2.461  4.239  4.483  7.448  1.572  0.755 1.04E-5 1.84E-3 0.3215 0.0000  2.460 0.0000 0.4807  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 2.26604E+07  2.482  4.224  4.401  7.436  1.516  0.698 2.15E-5 3.57E-4 0.3167 0.3715  2.483 0.0000 0.3892  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.85403E+07  2.540  4.216  4.310  7.445  1.507  0.598 2.41E-5 1.24E-4 0.2876 0.4807  2.542 0.0000 0.3362  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.70263E+07  2.593  4.207  4.223  7.456  1.508  0.499 2.51E-5 1.06E-4 0.2537 0.5077  2.594 0.0000 0.2837  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.09523E+08  2.646  4.195  4.120  7.467  1.515  0.400 2.62E-5 1.01E-4 0.2289 0.5206  2.647 0.0000 0.2353  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.27400E+08  2.694  4.178  4.002  7.481  1.531  0.297 2.75E-5 9.59E-5 0.1991 0.5206  2.697 0.0000 0.1940  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.41320E+08  2.738  4.157  3.876  7.497  1.560  0.198 2.91E-5 9.07E-5 0.1711 0.5270  2.739 0.0000 0.1689  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.52045E+08  2.776  4.133  3.741  7.519  1.615  0.100 3.14E-5 8.42E-5 0.1434 0.5270  2.777 0.0000 0.1450  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.56423E+08  2.795  4.122  3.678  7.540  1.674  0.048 3.37E-5 7.92E-5 0.1311 0.5270  2.796 0.0000 0.1320  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.57568E+08  2.801  4.121  3.669  7.548  1.697  0.036 3.46E-5 7.76E-5 0.1280 0.5270  2.801 0.0000 0.1482  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 1.59527E+08  2.821  4.130  3.686  7.582  1.796  0.010 3.85E-5 7.23E-5 0.1220 0.5270  2.816 0.0000 0.1822  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.60188E+08  2.856  4.160  3.770  7.636  1.977  0.001 4.52E-5 6.85E-5 0.1099 0.5270  2.805 0.0000 0.2522  0.000 0.0000 0.0000  0.000  0.000  0.0000          
