 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.742  3.708  2.554  8.070  4.298  0.942 5.38E-2 2.18E-4 0.1008 0.3976  1.596 0.3888 0.4356  1.203 0.0000 0.0456  0.000 -1.957  0.0000  ZAHB                
 3.90799E+06  1.766  3.705  2.517  8.072  4.295  0.900 9.40E-2 2.25E-3 0.1425 0.4062  1.621 0.3888 0.4121  1.227 0.0000 0.0518  0.000 -1.933  0.0000          
 8.65236E+06  1.775  3.704  2.504  8.075  4.287  0.854 1.36E-1 5.81E-3 0.1487 0.4102  1.622 0.3888 0.4153  1.251 0.0000 0.0518  0.000 -1.924  0.0000  Te-m    
 1.43256E+07  1.775  3.704  2.506  8.079  4.275  0.797 1.87E-1 1.22E-2 0.1569 0.4144  1.606 0.3888 0.4197  1.287 0.0000 0.0518  0.000 -1.923  0.0000          
 2.53165E+07  1.777  3.706  2.511  8.086  4.254  0.697 2.69E-1 2.92E-2 0.1725 0.4206  1.575 0.3906 0.4274  1.349 0.0000 0.0637  0.000 -1.746  0.0000          
 3.67884E+07  1.780  3.707  2.514  8.094  4.232  0.598 3.42E-1 5.40E-2 0.1892 0.4268  1.540 0.3953 0.4344  1.410 0.0000 0.0637  0.000 -1.743  0.0000          
 4.86828E+07  1.784  3.708  2.512  8.103  4.212  0.498 4.07E-1 8.89E-2 0.1950 0.4333  1.497 0.3996 0.4417  1.471 0.0000 0.0637  0.000 -1.614  0.0000          
 6.02023E+07  1.789  3.708  2.508  8.114  4.197  0.398 4.61E-1 1.36E-1 0.1981 0.4395  1.445 0.4033 0.4475  1.529 0.0000 0.0753  0.000 -1.512  0.0000          
 6.46433E+07  1.792  3.708  2.506  8.118  4.193  0.361 4.77E-1 1.56E-1 0.1990 0.4407  1.425 0.4048 0.4487  1.549 0.0000 0.0753  0.000 -1.430  0.0000  Te-M    
 7.16184E+07  1.797  3.708  2.501  8.126  4.190  0.299 4.98E-1 1.97E-1 0.2009 0.4439  1.389 0.4066 0.4510  1.583 0.0000 0.0753  0.000 -1.358  0.0000          
 8.48834E+07  1.811  3.707  2.483  8.143  4.194  0.199 5.04E-1 2.92E-1 0.1999 0.4475  1.329 0.4105 0.4548  1.638 0.0000 0.0876  0.000 -1.189  0.0000          
 9.94345E+07  1.839  3.705  2.443  8.168  4.226  0.099 4.56E-1 4.39E-1 0.1975 0.4523  1.307 0.4141 0.4542  1.689 0.0000 0.0883  0.000 -0.906  0.0000          
 1.05562E+08  1.866  3.703  2.408  8.189  4.273  0.049 4.03E-1 5.42E-1 0.2011 0.4523  1.355 0.4161 0.4523  1.706 0.0000 0.1004  0.000 -0.702  0.0000          
 1.21988E+08  1.967  3.694  2.272  8.240  4.412  0.010 1.89E-1 7.95E-1 0.1522 0.4548  1.606 0.4225 0.4481  1.698 0.0000 0.1051  0.000 -0.255  0.0000          
 1.22837E+08  2.071  3.686  2.136  8.281  4.576  0.001 1.66E-1 8.27E-1 0.0958 0.4548  1.823 0.4232 0.4428  1.491 0.0000 0.1626  0.000  0.058  0.0000          
 1.22932E+08  2.111  3.682  2.079  8.291  4.660  0.000 1.63E-1 8.31E-1 0.0197 0.4548  1.915 0.4235 0.4412  1.027 0.0000 0.2285  0.000  0.139  0.0000          
 1.22993E+08  2.151  3.679  2.028  8.284  4.746  0.000 1.63E-1 8.31E-1 0.0000 0.4548  1.969 0.4235 0.4401  0.693 0.0000 0.2500  0.000  0.181  0.0000  Yc=0    
