 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.746  3.716  2.706  8.063  4.351  0.943 5.33E-2 2.02E-4 0.0703 0.2793  1.653 0.2754 0.2934  1.062 0.0000 0.0310  0.000 -1.953  0.0000  ZAHB                
 5.00896E+06  1.770  3.713  2.670  8.066  4.345  0.897 9.61E-2 2.60E-3 0.1004 0.2890  1.666 0.2754 0.2921  1.104 0.0000 0.0319  0.000 -1.928  0.0000          
 6.31078E+06  1.772  3.713  2.668  8.067  4.343  0.890 1.03E-1 3.15E-3 0.1013 0.2896  1.666 0.2754 0.2927  1.109 0.0000 0.0319  0.000 -1.927  0.0000  Te-m    
 1.79139E+07  1.778  3.714  2.665  8.073  4.318  0.798 1.85E-1 1.30E-2 0.1118 0.2961  1.652 0.2754 0.2989  1.179 0.0000 0.0355  0.000 -1.921  0.0000          
 3.12225E+07  1.787  3.714  2.658  8.081  4.290  0.698 2.66E-1 3.10E-2 0.1238 0.3022  1.637 0.2805 0.3057  1.254 0.0000 0.0382  0.000 -1.912  0.0000          
 4.50474E+07  1.798  3.715  2.650  8.090  4.263  0.599 3.39E-1 5.71E-2 0.1363 0.3091  1.618 0.2852 0.3124  1.328 0.0000 0.0469  0.000 -1.725  0.0000          
 5.88031E+07  1.809  3.715  2.640  8.100  4.237  0.498 4.03E-1 9.34E-2 0.1407 0.3156  1.594 0.2898 0.3193  1.401 0.0000 0.0469  0.000 -1.589  0.0000          
 7.21515E+07  1.821  3.715  2.629  8.111  4.218  0.400 4.54E-1 1.40E-1 0.1440 0.3208  1.565 0.2940 0.3249  1.469 0.0000 0.0558  0.000 -1.481  0.0000  Te-M    
 7.21646E+07  1.821  3.715  2.629  8.111  4.218  0.397 4.55E-1 1.42E-1 0.1449 0.3208  1.564 0.2940 0.3249  1.471 0.0000 0.0558  0.000 -1.480  0.0000          
 8.51856E+07  1.833  3.715  2.616  8.124  4.207  0.299 4.91E-1 2.05E-1 0.1468 0.3254  1.530 0.2977 0.3295  1.536 0.0000 0.0558  0.000 -1.388  0.0000          
 9.99832E+07  1.850  3.714  2.596  8.140  4.208  0.200 4.95E-1 3.00E-1 0.1465 0.3306  1.491 0.3020 0.3338  1.601 0.0000 0.0651  0.000 -1.196  0.0000          
 1.13669E+08  1.875  3.712  2.563  8.166  4.237  0.099 4.56E-1 4.39E-1 0.1485 0.3344  1.469 0.3059 0.3355  1.659 0.0000 0.0651  0.000 -0.921  0.0000          
 1.22305E+08  1.901  3.710  2.526  8.188  4.281  0.049 3.84E-1 5.61E-1 0.1464 0.3361  1.499 0.3086 0.3355  1.686 0.0000 0.0735  0.000 -0.700  0.0000          
 1.30221E+08  1.970  3.703  2.429  8.232  4.410  0.010 2.74E-1 7.11E-1 0.1316 0.3372  1.663 0.3116 0.3322  1.673 0.0000 0.0775  0.000 -0.320  0.0000          
 1.31346E+08  2.058  3.696  2.307  8.273  4.575  0.001 2.49E-1 7.44E-1 0.0737 0.3375  1.860 0.3124 0.3276  1.464 0.0000 0.0869  0.000 -0.029  0.0000          
 1.31451E+08  2.096  3.693  2.260  8.283  4.655  0.000 2.47E-1 7.47E-1 0.0210 0.3375  1.927 0.3125 0.3264  0.991 0.0000 0.1667  0.000  0.049  0.0000          
