 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  0.879  3.942  4.451  7.287  1.982  0.755 5.27E-6 1.92E-3 0.1794 0.1792  0.875 0.0000 0.4944  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 2.37603E+08  0.912  3.944  4.422  7.299  2.006  0.698 5.75E-6 1.64E-3 0.1744 0.6189  0.914 0.0000 0.5664  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.06012E+08  0.936  3.944  4.401  7.307  2.021  0.659 6.64E-6 1.41E-3 0.1744 0.6689  0.937 0.0000 0.5584  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 6.26858E+08  0.968  3.943  4.364  7.319  2.038  0.600 8.81E-6 1.05E-3 0.1782 0.7065  0.969 0.0000 0.5501  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.50490E+08  1.018  3.936  4.285  7.336  2.063  0.499 1.30E-5 5.47E-4 0.1733 0.7270  1.019 0.0000 0.5332  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.21191E+09  1.063  3.924  4.195  7.352  2.090  0.399 1.59E-5 2.79E-4 0.1612 0.7399  1.063 0.0000 0.4944  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.42182E+09  1.100  3.908  4.093  7.369  2.122  0.300 1.78E-5 1.76E-4 0.1457 0.7461  1.101 0.0000 0.4560  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.58972E+09  1.129  3.886  3.973  7.387  2.163  0.198 1.94E-5 1.42E-4 0.1276 0.7461  1.130 0.0000 0.3912  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.72548E+09  1.149  3.859  3.847  7.409  2.221  0.100 2.12E-5 1.28E-4 0.1126 0.7461  1.150 0.0000 0.3243  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.78355E+09  1.160  3.847  3.786  7.429  2.278  0.048 2.28E-5 1.21E-4 0.1030 0.7461  1.161 0.0000 0.2896  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.80236E+09  1.167  3.845  3.775  7.439  2.306  0.032 2.36E-5 1.18E-4 0.1007 0.7461  1.167 0.0000 0.2896  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 1.82515E+09  1.191  3.854  3.787  7.467  2.394  0.010 2.62E-5 1.11E-4 0.0950 0.7461  1.187 0.0000 0.3243  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.83371E+09  1.250  3.886  3.857  7.516  2.573  0.001 3.11E-5 1.07E-4 0.0791 0.7461  1.203 0.0000 0.4596  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.83453E+09  1.284  3.900  3.876  7.538  2.728  0.000 3.36E-5 1.06E-4 0.0514 0.7461  1.181 0.0000 0.5270  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.83479E+09  1.293  3.903  3.880  7.536  2.853  0.000 3.43E-5 1.06E-4 0.0143 0.7461  1.241 0.0000 0.5332  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-h    
