 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  3.031  4.331  4.456  7.487  1.346  0.755 1.23E-5 1.78E-3 0.3735 0.3614  3.032 0.0000 0.4578  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 1.01850E+07  3.064  4.319  4.371  7.475  1.290  0.698 2.54E-5 2.68E-4 0.3606 0.3743  3.067 0.0000 0.3017  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.62485E+07  3.132  4.313  4.283  7.484  1.280  0.600 2.78E-5 1.02E-4 0.3313 0.3743  3.133 0.0000 0.2812  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.88051E+07  3.198  4.305  4.185  7.496  1.278  0.498 2.89E-5 9.09E-5 0.3017 0.4094  3.199 0.0000 0.2610  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.85567E+07  3.260  4.294  4.078  7.508  1.284  0.398 3.02E-5 8.68E-5 0.2668 0.4221  3.262 0.0000 0.2398  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.61902E+07  3.318  4.279  3.959  7.522  1.298  0.299 3.16E-5 8.27E-5 0.2406 0.4283  3.319 0.0000 0.2183  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.21573E+07  3.372  4.259  3.825  7.538  1.325  0.200 3.34E-5 7.81E-5 0.2108 0.4345  3.373 0.0000 0.1949  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.66377E+07  3.422  4.233  3.674  7.562  1.384  0.099 3.62E-5 7.22E-5 0.1733 0.4345  3.423 0.0000 0.1699  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.84031E+07  3.446  4.222  3.605  7.582  1.443  0.050 3.86E-5 6.80E-5 0.1558 0.4345  3.447 0.0000 0.1573  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.89703E+07  3.455  4.220  3.589  7.594  1.478  0.032 4.00E-5 6.59E-5 0.1504 0.4345  3.455 0.0000 0.1699  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 6.96311E+07  3.471  4.228  3.605  7.626  1.573  0.010 4.41E-5 6.17E-5 0.1439 0.4345  3.467 0.0000 0.2069  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.98922E+07  3.499  4.256  3.687  7.682  1.757  0.001 5.16E-5 5.82E-5 0.1326 0.4345  3.449 0.0000 0.2707  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.99185E+07  3.516  4.267  3.714  7.712  1.891  0.000 5.59E-5 5.76E-5 0.1021 0.4345  3.399 0.0000 0.3171  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.99274E+07  3.521  4.270  3.721  7.724  2.001  0.000 5.82E-5 5.74E-5 0.0480 0.4345  3.437 0.0000 0.3833  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
