 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.350  3.970  4.259  7.335  1.719  0.668 4.76E-5 1.44E-2 0.2127 0.2246  1.352 0.0000 0.4667  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 1.41088E+08  1.380  3.962  4.196  7.341  1.714  0.599 5.78E-5 1.09E-2 0.2143 0.4807  1.380 0.0000 0.4944  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.25132E+08  1.418  3.946  4.092  7.347  1.710  0.499 7.83E-5 7.74E-3 0.1980 0.5584  1.419 0.0000 0.4375  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.79030E+08  1.453  3.927  3.980  7.355  1.717  0.398 9.52E-5 5.78E-3 0.1796 0.5897  1.454 0.0000 0.3583  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.04808E+08  1.480  3.904  3.860  7.365  1.736  0.297 1.10E-4 4.42E-3 0.1564 0.5972  1.481 0.0000 0.2953  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.07260E+08  1.497  3.876  3.734  7.377  1.769  0.199 1.23E-4 3.48E-3 0.1331 0.6046  1.498 0.0000 0.2343  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.90857E+08  1.504  3.844  3.600  7.396  1.828  0.099 1.39E-4 2.75E-3 0.1115 0.6046  1.505 0.0000 0.1137  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.26774E+08  1.509  3.831  3.541  7.413  1.883  0.049 1.50E-4 2.46E-3 0.1019 0.6046  1.510 0.0000 0.1019  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.38714E+08  1.516  3.829  3.527  7.424  1.915  0.032 1.57E-4 2.36E-3 0.0985 0.6046  1.516 0.0000 0.1216  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 8.52469E+08  1.546  3.838  3.535  7.452  1.996  0.010 1.75E-4 2.23E-3 0.0952 0.6046  1.541 0.0000 0.1553  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.57659E+08  1.626  3.876  3.605  7.504  2.164  0.001 2.09E-4 2.17E-3 0.0832 0.6046  1.576 0.0000 0.3205  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.58121E+08  1.669  3.892  3.626  7.527  2.314  0.000 2.26E-4 2.16E-3 0.0511 0.6046  1.560 0.0000 0.4223  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.58247E+08  1.676  3.895  3.631  7.521  2.426  0.000 2.29E-4 2.16E-3 0.0078 0.6046  1.632 0.0000 0.4523  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 8.58351E+08  1.651  3.890  3.636  7.487  2.559  0.000 2.33E-4 2.16E-3 0.0000 0.6046  1.727 0.0000 0.4375  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 8.58493E+08  1.609  3.876  3.620  7.473  2.665  0.971 2.32E-4 2.16E-3 0.0000 0.6046  1.699 0.0034 0.4121  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.58707E+08  1.614  3.859  3.550  7.467  2.774  0.971 2.32E-4 2.16E-3 0.0000 0.6046  1.690 0.0086 0.3750  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.59024E+08  1.628  3.843  3.470  7.463  2.883  0.971 2.32E-4 2.16E-3 0.0000 0.6046  1.682 0.0168 0.2953  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.59233E+08  1.631  3.834  3.432  7.463  2.938  0.971 2.32E-4 2.16E-3 0.0000 0.6046  1.676 0.0191 0.2762  0.000 0.0000 0.0000  0.000  0.000  0.0000  L-M     
 8.59774E+08  1.627  3.815  3.361  7.465  3.049  0.971 2.32E-4 2.16E-3 0.0000 0.6046  1.663 0.0263 0.2511  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.60491E+08  1.615  3.797  3.301  7.473  3.162  0.971 2.32E-4 2.16E-3 0.0000 0.6046  1.646 0.0357 0.2343  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.61369E+08  1.593  3.781  3.257  7.487  3.277  0.971 2.32E-4 2.16E-3 0.0000 0.6046  1.625 0.0457 0.2111  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.62357E+08  1.558  3.764  3.226  7.509  3.396  0.971 2.32E-4 2.16E-3 0.0000 0.6046  1.595 0.0551 0.1909  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.63130E+08  1.520  3.752  3.216  7.529  3.485  0.971 2.32E-4 2.16E-3 0.0000 0.6046  1.565 0.0632 0.1785  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.63907E+08  1.469  3.740  3.217  7.553  3.575  0.971 2.32E-4 2.16E-3 0.0000 0.6046  1.527 0.0700 0.1660  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.64677E+08  1.410  3.728  3.229  7.578  3.666  0.971 2.32E-4 2.16E-3 0.0000 0.6046  1.482 0.0769 0.1564  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.65443E+08  1.360  3.716  3.233  7.604  3.755  0.971 2.32E-4 2.16E-3 0.0000 0.6046  1.437 0.0820 0.1484  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.66220E+08  1.339  3.707  3.216  7.629  3.844  0.971 2.32E-4 2.16E-3 0.0000 0.6064  1.407 0.0874 0.1424  0.000 0.0000 0.0000  0.000  0.000  0.0000  Brg     
 8.67590E+08  1.380  3.695  3.127  7.670  3.992  0.971 2.32E-4 2.16E-3 0.0000 0.5821  1.413 0.0944 0.1359  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.68783E+08  1.450  3.688  3.029  7.700  4.110  0.971 2.32E-4 2.16E-3 0.0000 0.4450  1.463 0.0985 0.1328  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.69757E+08  1.514  3.683  2.945  7.724  4.200  0.971 2.32E-4 2.16E-3 0.0000 0.3354  1.519 0.1027 0.1314  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.70690E+08  1.578  3.678  2.864  7.745  4.282  0.971 2.32E-4 2.16E-3 0.0000 0.2762  1.578 0.1067 0.1306  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.71620E+08  1.644  3.674  2.780  7.766  4.360  0.971 2.32E-4 2.16E-3 0.0000 0.2369  1.642 0.1107 0.1306  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.72439E+08  1.705  3.670  2.703  7.785  4.427  0.971 2.32E-4 2.16E-3 0.0000 0.2214  1.701 0.1135 0.1306  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.73372E+08  1.775  3.666  2.615  7.805  4.500  0.971 2.32E-4 2.16E-3 0.0000 0.2021  1.770 0.1167 0.1314  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.74331E+08  1.847  3.661  2.525  7.826  4.573  0.971 2.32E-4 2.16E-3 0.0000 0.1827  1.841 0.1202 0.1323  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.75136E+08  1.910  3.657  2.446  7.843  4.632  0.971 2.32E-4 2.16E-3 0.0000 0.1725  1.903 0.1230 0.1333  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.75926E+08  1.972  3.653  2.367  7.860  4.689  0.971 2.32E-4 2.16E-3 0.0000 0.1652  1.965 0.1255 0.1346  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.76705E+08  2.038  3.648  2.283  7.876  4.744  0.971 2.32E-4 2.16E-3 0.0000 0.1616  2.031 0.1284 0.1362  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.77457E+08  2.103  3.644  2.199  7.892  4.796  0.971 2.32E-4 2.16E-3 0.0000 0.1584  2.097 0.1310 0.1379  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.78110E+08  2.162  3.640  2.125  7.905  4.842  0.971 2.32E-4 2.16E-3 0.0000 0.1570  2.156 0.1336 0.1396  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.78749E+08  2.222  3.636  2.048  7.919  4.886  0.971 2.34E-4 2.16E-3 0.0000 0.1564  2.215 0.1363 0.1416  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.79387E+08  2.284  3.631  1.969  7.932  4.930  0.971 2.42E-4 2.16E-3 0.0000 0.1563  2.277 0.1390 0.1437  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.80027E+08  2.345  3.627  1.891  7.947  4.974  0.971 2.88E-4 2.16E-3 0.0000 0.1563  2.338 0.1420 0.1461  0.000 0.0000 0.0018  0.000  0.000  0.0000          
 8.80677E+08  2.404  3.623  1.815  7.968  5.016  0.970 6.60E-4 2.16E-3 0.0000 0.1563  2.397 0.1452 0.1489 -1.295 0.0000 0.0070  0.000 -1.596  0.0000          
 8.81161E+08  2.434  3.620  1.774  8.008  5.030  0.970 1.21E-3 2.16E-3 0.0127 0.1563  2.427 0.1478 0.1510  0.260 0.0000 0.0127  0.000 -1.566  0.0000  Tip     
