 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00 -0.191  3.735  4.517  7.132  1.900  0.660 2.22E-5 1.44E-2 0.0007 0.3052 -0.191 0.0000 0.2975  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 7.31041E+08 -0.166  3.738  4.502  7.142  1.945  0.598 2.35E-5 1.44E-2 0.0000 0.5501 -0.166 0.0000 0.3052  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.19819E+09 -0.125  3.742  4.477  7.159  2.016  0.500 2.55E-5 1.43E-2 0.0000 0.6327 -0.125 0.0000 0.3205  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.58814E+09 -0.083  3.745  4.447  7.178  2.097  0.399 2.79E-5 1.41E-2 0.0000 0.6689 -0.082 0.0000 0.3354  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.88409E+09 -0.040  3.748  4.415  7.200  2.185  0.299 3.10E-5 1.35E-2 0.0000 0.6920 -0.039 0.0000 0.3470  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.07952E+09  0.002  3.750  4.380  7.224  2.283  0.198 3.61E-5 1.21E-2 0.0000 0.7065  0.004 0.0000 0.3583  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.15240E+09  0.042  3.750  4.344  7.249  2.386  0.100 3.01E-5 9.70E-3 0.0000 0.7204  0.042 0.0000 0.3583  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 7.64522E+09  0.061  3.750  4.324  7.261  2.450  0.048 5.50E-5 8.26E-3 0.0000 0.7204  0.062 0.0000 0.3583  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.27006E+09  0.087  3.750  4.298  7.269  2.535  0.010 6.30E-5 7.30E-3 0.0000 0.7270  0.087 0.0000 0.3583  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.88915E+09  0.118  3.750  4.264  7.269  2.632  0.001 6.44E-5 7.10E-3 0.0000 0.7270  0.119 0.0000 0.3583  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.23703E+09  0.137  3.749  4.243  7.270  2.689  0.000 6.47E-5 7.09E-3 0.0000 0.7335  0.138 0.0000 0.3583  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.00066E+10  0.184  3.747  4.188  7.274  2.846  0.000 6.55E-5 7.08E-3 0.0000 0.7335  0.185 0.0000 0.3527  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 1.08326E+10  0.240  3.740  4.103  7.282  3.117  0.970 6.55E-5 7.08E-3 0.0000 0.7335  0.241 0.0160 0.3354  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.13644E+10  0.275  3.727  4.019  7.302  3.472  0.970 6.55E-5 7.08E-3 0.0000 0.7335  0.276 0.0457 0.2936  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.16284E+10  0.275  3.711  3.952  7.343  3.818  0.970 6.55E-5 7.08E-3 0.0000 0.7335  0.277 0.0756 0.2396  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.17659E+10  0.274  3.697  3.899  7.385  4.062  0.970 6.55E-5 7.08E-3 0.0000 0.7270  0.277 0.0951 0.2043  0.000 0.0000 0.0000  0.000  0.000  0.0000  Brg     
 1.19158E+10  0.312  3.683  3.806  7.424  4.329  0.970 6.55E-5 7.08E-3 0.0000 0.5821  0.314 0.1182 0.1780  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.20134E+10  0.374  3.678  3.721  7.437  4.478  0.970 6.55E-5 7.08E-3 0.0000 0.4623  0.375 0.1307 0.1725  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.20839E+10  0.434  3.675  3.651  7.442  4.572  0.970 6.55E-5 7.08E-3 0.0000 0.3858  0.434 0.1397 0.1702  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.21482E+10  0.499  3.673  3.577  7.447  4.651  0.970 6.55E-5 7.08E-3 0.0000 0.3352  0.499 0.1462 0.1702  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.22013E+10  0.562  3.671  3.509  7.451  4.712  0.970 6.55E-5 7.08E-3 0.0000 0.2936  0.561 0.1525 0.1721  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.22462E+10  0.622  3.670  3.442  7.456  4.764  0.970 6.55E-5 7.08E-3 0.0000 0.2726  0.621 0.1581 0.1741  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.22883E+10  0.685  3.668  3.372  7.461  4.812  0.970 6.55E-5 7.08E-3 0.0000 0.2561  0.687 0.1637 0.1772  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.23225E+10  0.747  3.667  3.304  7.466  4.852  0.970 6.55E-5 7.08E-3 0.0000 0.2429  0.746 0.1686 0.1803  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.23546E+10  0.807  3.665  3.236  7.472  4.891  0.970 6.55E-5 7.08E-3 0.0000 0.2361  0.806 0.1737 0.1838  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.23824E+10  0.868  3.663  3.169  7.477  4.925  0.970 6.55E-5 7.08E-3 0.0000 0.2316  0.867 0.1784 0.1873  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.24088E+10  0.930  3.661  3.100  7.484  4.960  0.970 6.55E-5 7.08E-3 0.0000 0.2297  0.928 0.1835 0.1915  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.24307E+10  0.990  3.659  3.030  7.491  4.990  0.970 6.55E-5 7.08E-3 0.0000 0.2284  0.989 0.1881 0.1954  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.24496E+10  1.053  3.657  2.958  7.498  5.019  0.970 6.55E-5 7.08E-3 0.0000 0.2282  1.053 0.1927 0.1993  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.24669E+10  1.114  3.654  2.888  7.506  5.047  0.970 6.55E-5 7.08E-3 0.0000 0.2282  1.113 0.1975 0.2034  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.24829E+10  1.173  3.652  2.819  7.514  5.074  0.970 6.55E-5 7.08E-3 0.0000 0.2282  1.172 0.2023 0.2078  0.000 0.0000 0.0000  0.000  0.000  0.0000          
