 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.503  3.688  2.373  8.067  4.319  0.915 5.48E-2 5.38E-3 0.2753 0.8412  1.296 0.8270 0.8911  1.088 0.0000 0.0978  0.000 -2.020  0.0000  ZAHB                
 1.21068E+06  1.517  3.684  2.338  8.067  4.322  0.898 7.06E-2 6.13E-3 0.2825 0.8490  1.312 0.8270 0.8859  1.108 0.0000 0.0978  0.000 -2.003  0.0000          
 6.01438E+06  1.545  3.679  2.296  8.069  4.319  0.860 1.05E-1 8.52E-3 0.2951 0.8531  1.343 0.8270 0.8658  1.122 0.0000 0.0978  0.000 -1.978  0.0000  Te-m    
 1.35623E+07  1.536  3.684  2.324  8.073  4.309  0.799 1.59E-1 1.46E-2 0.3074 0.8581  1.305 0.8270 0.8930  1.155 0.0000 0.1101  0.000 -1.987  0.0000          
 2.64753E+07  1.511  3.695  2.394  8.080  4.293  0.700 2.41E-1 3.06E-2 0.3300 0.8663  1.216 0.8300 0.9028  1.208 0.0000 0.1101  0.000 -1.887  0.0000          
 4.01717E+07  1.491  3.705  2.455  8.088  4.278  0.597 3.17E-1 5.60E-2 0.3580 0.8737  1.108 0.8360 0.9112  1.261 0.0000 0.1301  0.000 -1.811  0.0000          
 5.44678E+07  1.474  3.715  2.511  8.096  4.264  0.498 3.81E-1 9.09E-2 0.3816 0.8801  0.979 0.8404 0.9166  1.311 0.0000 0.1301  0.000 -1.681  0.0000          
 6.89052E+07  1.465  3.720  2.541  8.105  4.255  0.400 4.32E-1 1.37E-1 0.3833 0.8843  0.823 0.8439 0.9205  1.356 0.0000 0.1449  0.000 -1.580  0.0000          
 7.54441E+07  1.466  3.720  2.540  8.110  4.253  0.355 4.51E-1 1.63E-1 0.3838 0.8868  0.754 0.8452 0.9205  1.376 0.0000 0.1449  0.000 -1.534  0.0000  Te-M    
 8.34132E+07  1.470  3.720  2.532  8.117  4.253  0.299 4.69E-1 2.00E-1 0.3870 0.8878  0.666 0.8465 0.9205  1.400 0.0000 0.1449  0.000 -1.451  0.0000          
 9.88075E+07  1.489  3.714  2.490  8.133  4.262  0.198 4.81E-1 2.89E-1 0.3879 0.8907  0.530 0.8485 0.9021  1.442 0.0000 0.1593  0.000 -1.280  0.0000          
 1.17957E+08  1.528  3.705  2.415  8.157  4.296  0.100 4.34E-1 4.33E-1 0.3853 0.8928  0.525 0.8504 0.9010  1.484 0.0000 0.1741  0.000 -1.010  0.0000          
 1.28161E+08  1.568  3.699  2.348  8.180  4.346  0.048 3.72E-1 5.47E-1 0.3816 0.8939  0.717 0.8519 0.8983  1.504 0.0000 0.1890  0.000 -0.786  0.0000          
 1.48063E+08  1.700  3.678  2.135  8.226  4.473  0.010 2.02E-1 7.54E-1 0.3000 0.8950  1.233 0.8567 0.8897  1.496 0.0000 0.2020  0.000 -0.381  0.0000          
 1.49289E+08  1.869  3.650  1.848  8.266  4.643  0.001 1.79E-1 7.87E-1 0.1742 0.8956  1.631 0.8577 0.8835  1.252 0.0000 0.3503  0.000 -0.101  0.0000          
 1.49426E+08  1.938  3.640  1.748  8.275  4.721  0.000 1.77E-1 7.89E-1 0.0641 0.8956  1.735 0.8581 0.8815  0.842 0.0000 0.4504  0.000 -0.028  0.0000          
 1.49456E+08  1.958  3.639  1.722  8.272  4.750  0.000 1.76E-1 7.90E-1 0.0000 0.8956  1.756 0.8581 0.8811  0.594 0.0000 0.4644  0.000 -0.016  0.0000  Yc=0    
 1.49536E+08  2.017  3.632  1.636  8.265  4.832  0.000 1.76E-1 7.90E-1 0.0000 0.8953  1.842 0.8586 0.8801  0.551 0.0504 0.4919  0.000  0.030  0.0000          
 1.49639E+08  2.093  3.623  1.524  8.267  4.916  0.000 1.76E-1 7.90E-1 0.0000 0.8953  1.943 0.8590 0.8784  0.831 0.0776 0.5202  0.000  0.093  0.0000          
 1.49764E+08  2.170  3.614  1.413  8.270  4.995  0.000 1.76E-1 7.90E-1 0.0000 0.8953  2.043 0.8597 0.8776  1.184 0.1069 0.5425  0.000  0.156  0.0000          
 1.49906E+08  2.202  3.612  1.370  8.264  5.052  0.000 1.76E-1 7.90E-1 0.0000 0.8953  2.081 0.8611 0.8779  1.476 0.1383 0.5571  0.000  0.166  0.0000  L-M     
